-5 	-5.11671e-12 	0 	0
-4.999 	-5.0079e-12 	0 	0
-4.998 	-4.90848e-12 	0 	0
-4.997 	-4.90564e-12 	0 	0
-4.996 	-4.8162e-12 	0 	0
-4.995 	-4.74548e-12 	0 	0
-4.994 	-4.76426e-12 	0 	0
-4.993 	-4.6342e-12 	0 	0
-4.992 	-4.32791e-12 	0 	0
-4.991 	-4.08155e-12 	0 	0
-4.99 	-3.83509e-12 	0 	0
-4.989 	-3.54485e-12 	0 	0
-4.988 	-3.36339e-12 	0 	0
-4.987 	-3.24885e-12 	0 	0
-4.986 	-3.09663e-12 	0 	0
-4.985 	-2.94357e-12 	0 	0
-4.984 	-2.82704e-12 	0 	0
-4.983 	-2.6702e-12 	0 	0
-4.982 	-2.61168e-12 	0 	0
-4.981 	-2.69555e-12 	0 	0
-4.98 	-2.81455e-12 	0 	0
-4.979 	-3.01199e-12 	0 	0
-4.978 	-3.13999e-12 	0 	0
-4.977 	-3.15512e-12 	0 	0
-4.976 	-3.28975e-12 	0 	0
-4.975 	-3.42239e-12 	0 	0
-4.974 	-3.4702e-12 	0 	0
-4.973 	-3.5365e-12 	0 	0
-4.972 	-3.43281e-12 	0 	0
-4.971 	-3.26292e-12 	0 	0
-4.97 	-3.17056e-12 	0 	0
-4.969 	-3.1073e-12 	0 	0
-4.968 	-3.09246e-12 	0 	0
-4.967 	-2.90085e-12 	0 	0
-4.966 	-2.56388e-12 	0 	0
-4.965 	-2.43742e-12 	0 	0
-4.964 	-2.43568e-12 	0 	0
-4.963 	-2.45193e-12 	0 	0
-4.962 	-2.52003e-12 	0 	0
-4.961 	-2.41373e-12 	0 	0
-4.96 	-2.13263e-12 	0 	0
-4.959 	-1.92177e-12 	0 	0
-4.958 	-1.72891e-12 	0 	0
-4.957 	-1.49827e-12 	0 	0
-4.956 	-1.30068e-12 	0 	0
-4.955 	-1.17498e-12 	0 	0
-4.954 	-1.08012e-12 	0 	0
-4.953 	-9.83832e-13 	0 	0
-4.952 	-9.2092e-13 	0 	0
-4.951 	-8.16175e-13 	0 	0
-4.95 	-7.93137e-13 	0 	0
-4.949 	-9.16046e-13 	0 	0
-4.948 	-1.01263e-12 	0 	0
-4.947 	-1.18616e-12 	0 	0
-4.946 	-1.36412e-12 	0 	0
-4.945 	-1.42379e-12 	0 	0
-4.944 	-1.60328e-12 	0 	0
-4.943 	-1.78111e-12 	0 	0
-4.942 	-1.86971e-12 	0 	0
-4.941 	-2.02201e-12 	0 	0
-4.94 	-2.16601e-12 	0 	0
-4.939 	-2.26383e-12 	0 	0
-4.938 	-2.1017e-12 	0 	0
-4.937 	-1.81332e-12 	0 	0
-4.936 	-1.9142e-12 	0 	0
-4.935 	-2.09231e-12 	0 	0
-4.934 	-2.06511e-12 	0 	0
-4.933 	-2.06277e-12 	0 	0
