-5 	348.432 	10 	9.99645e-05	-5 	-5.11671e-12 	0 	0
-4.999 	348.432 	10 	9.99645e-05	-4.999 	-5.0079e-12 	0 	0
-4.998 	348.432 	10 	9.99645e-05	-4.998 	-4.90848e-12 	0 	0
-4.997 	348.432 	10 	9.99645e-05	-4.997 	-4.90564e-12 	0 	0
-4.996 	348.432 	10 	9.99645e-05	-4.996 	-4.8162e-12 	0 	0
-4.995 	348.432 	10 	9.99645e-05	-4.995 	-4.74548e-12 	0 	0
-4.994 	348.432 	10 	9.99645e-05	-4.994 	-4.76426e-12 	0 	0
-4.993 	348.432 	10 	9.99645e-05	-4.993 	-4.6342e-12 	0 	0
-4.992 	348.432 	10 	9.99645e-05	-4.992 	-4.32791e-12 	0 	0
-4.991 	348.432 	10 	9.99645e-05	-4.991 	-4.08155e-12 	0 	0
-4.99 	348.432 	10 	9.99645e-05	-4.99 	-3.83509e-12 	0 	0
-4.989 	348.432 	10 	9.99645e-05	-4.989 	-3.54485e-12 	0 	0
-4.988 	348.432 	10 	9.99645e-05	-4.988 	-3.36339e-12 	0 	0
-4.987 	348.432 	10 	9.99645e-05	-4.987 	-3.24885e-12 	0 	0
-4.986 	348.432 	10 	9.99645e-05	-4.986 	-3.09663e-12 	0 	0
-4.985 	348.432 	10 	9.99645e-05	-4.985 	-2.94357e-12 	0 	0
-4.984 	348.432 	10 	9.99645e-05	-4.984 	-2.82704e-12 	0 	0
-4.983 	348.432 	10 	9.99645e-05	-4.983 	-2.6702e-12 	0 	0
-4.982 	348.432 	10 	9.99645e-05	-4.982 	-2.61168e-12 	0 	0
-4.981 	348.432 	10 	9.99645e-05	-4.981 	-2.69555e-12 	0 	0
-4.98 	348.432 	10 	9.99645e-05	-4.98 	-2.81455e-12 	0 	0
-4.979 	348.432 	10 	9.99645e-05	-4.979 	-3.01199e-12 	0 	0
-4.978 	348.432 	10 	9.99645e-05	-4.978 	-3.13999e-12 	0 	0
-4.977 	348.432 	10 	9.99645e-05	-4.977 	-3.15512e-12 	0 	0
-4.976 	348.432 	10 	9.99645e-05	-4.976 	-3.28975e-12 	0 	0
-4.975 	348.432 	10 	9.99645e-05	-4.975 	-3.42239e-12 	0 	0
-4.974 	348.432 	10 	9.99645e-05	-4.974 	-3.4702e-12 	0 	0
-4.973 	348.432 	10 	9.99645e-05	-4.973 	-3.5365e-12 	0 	0
-4.972 	348.432 	10 	9.99645e-05	-4.972 	-3.43281e-12 	0 	0
-4.971 	348.432 	10 	9.99645e-05	-4.971 	-3.26292e-12 	0 	0
-4.97 	348.432 	10 	9.99645e-05	-4.97 	-3.17056e-12 	0 	0
-4.969 	348.432 	10 	9.99645e-05	-4.969 	-3.1073e-12 	0 	0
-4.968 	348.432 	10 	9.99645e-05	-4.968 	-3.09246e-12 	0 	0
-4.967 	348.432 	10 	9.99645e-05	-4.967 	-2.90085e-12 	0 	0
-4.966 	348.432 	10 	9.99645e-05	-4.966 	-2.56388e-12 	0 	0
-4.965 	348.432 	10 	9.99645e-05	-4.965 	-2.43742e-12 	0 	0
-4.964 	348.432 	10 	9.99645e-05	-4.964 	-2.43568e-12 	0 	0
-4.963 	348.432 	10 	9.99645e-05	-4.963 	-2.45193e-12 	0 	0
-4.962 	348.432 	10 	9.99645e-05	-4.962 	-2.52003e-12 	0 	0
-4.961 	348.432 	10 	9.99645e-05	-4.961 	-2.41373e-12 	0 	0
-4.96 	348.432 	10 	9.99645e-05	-4.96 	-2.13263e-12 	0 	0
-4.959 	348.432 	10 	9.99645e-05	-4.959 	-1.92177e-12 	0 	0
-4.958 	348.432 	10 	9.99645e-05	-4.958 	-1.72891e-12 	0 	0
-4.957 	348.432 	10 	9.99645e-05	-4.957 	-1.49827e-12 	0 	0
-4.956 	348.432 	10 	9.99645e-05	-4.956 	-1.30068e-12 	0 	0
-4.955 	348.432 	10 	9.99645e-05	-4.955 	-1.17498e-12 	0 	0
-4.954 	348.432 	10 	9.99645e-05	-4.954 	-1.08012e-12 	0 	0
-4.953 	348.432 	10 	9.99645e-05	-4.953 	-9.83832e-13 	0 	0
-4.952 	348.432 	10 	9.99645e-05	-4.952 	-9.2092e-13 	0 	0
-4.951 	348.432 	10 	9.99645e-05	-4.951 	-8.16175e-13 	0 	0
-4.95 	348.432 	10 	9.99645e-05	-4.95 	-7.93137e-13 	0 	0
-4.949 	348.432 	10 	9.99645e-05	-4.949 	-9.16046e-13 	0 	0
-4.948 	348.432 	10 	9.99645e-05	-4.948 	-1.01263e-12 	0 	0
-4.947 	348.432 	10 	9.99645e-05	-4.947 	-1.18616e-12 	0 	0
-4.946 	348.432 	10 	9.99645e-05	-4.946 	-1.36412e-12 	0 	0
-4.945 	348.432 	10 	9.99645e-05	-4.945 	-1.42379e-12 	0 	0
-4.944 	348.432 	10 	9.99645e-05	-4.944 	-1.60328e-12 	0 	0
-4.943 	348.432 	10 	9.99645e-05	-4.943 	-1.78111e-12 	0 	0
-4.942 	348.432 	10 	9.99645e-05	-4.942 	-1.86971e-12 	0 	0
-4.941 	348.432 	10 	9.99645e-05	-4.941 	-2.02201e-12 	0 	0
-4.94 	348.432 	10 	9.99645e-05	-4.94 	-2.16601e-12 	0 	0
-4.939 	348.432 	10 	9.99645e-05	-4.939 	-2.26383e-12 	0 	0
-4.938 	348.432 	10 	9.99645e-05	-4.938 	-2.1017e-12 	0 	0
-4.937 	348.432 	10 	9.99645e-05	-4.937 	-1.81332e-12 	0 	0
-4.936 	348.432 	10 	9.99645e-05	-4.936 	-1.9142e-12 	0 	0
-4.935 	348.432 	10 	9.99645e-05	-4.935 	-2.09231e-12 	0 	0
-4.934 	348.432 	10 	9.99645e-05	-4.934 	-2.06511e-12 	0 	0
-4.933 	348.432 	10 	9.99645e-05	-4.933 	-2.06277e-12 	0 	0
-4.932 	348.432 	10 	9.99645e-05	-4.932 	-2.05605e-12 	0 	0
-4.931 	348.432 	10 	9.99645e-05	-4.931 	-2.02309e-12 	0 	0
-4.93 	348.432 	10 	9.99645e-05	-4.93 	-1.9979e-12 	0 	0
-4.929 	348.432 	10 	9.99645e-05	-4.929 	-1.89635e-12 	0 	0
-4.928 	348.432 	10 	9.99645e-05	-4.928 	-1.85834e-12 	0 	0
-4.927 	348.432 	10 	9.99645e-05	-4.927 	-1.94411e-12 	0 	0
-4.926 	348.432 	10 	9.99645e-05	-4.926 	-1.93296e-12 	0 	0
-4.925 	348.432 	10 	9.99645e-05	-4.925 	-1.79389e-12 	0 	0
-4.924 	348.432 	10 	9.99645e-05	-4.924 	-1.6401e-12 	0 	0
-4.923 	348.432 	10 	9.99645e-05	-4.923 	-1.56207e-12 	0 	0
-4.922 	348.432 	10 	9.99645e-05	-4.922 	-1.50311e-12 	0 	0
-4.921 	348.432 	10 	9.99645e-05	-4.921 	-1.39684e-12 	0 	0
-4.92 	348.432 	10 	9.99645e-05	-4.92 	-1.33143e-12 	0 	0
-4.919 	348.432 	10 	9.99645e-05	-4.919 	-1.26551e-12 	0 	0
-4.918 	348.432 	10 	9.99645e-05	-4.918 	-1.26606e-12 	0 	0
-4.917 	348.432 	10 	9.99645e-05	-4.917 	-1.41409e-12 	0 	0
-4.916 	348.432 	10 	9.99645e-05	-4.916 	-1.45221e-12 	0 	0
-4.915 	348.432 	10 	9.99645e-05	-4.915 	-1.3884e-12 	0 	0
-4.914 	348.432 	10 	9.99645e-05	-4.914 	-1.36613e-12 	0 	0
-4.913 	348.432 	10 	9.99645e-05	-4.913 	-1.29747e-12 	0 	0
-4.912 	348.432 	10 	9.99645e-05	-4.912 	-1.33059e-12 	0 	0
-4.911 	348.432 	10 	9.99645e-05	-4.911 	-1.54171e-12 	0 	0
-4.91 	348.432 	10 	9.99645e-05	-4.91 	-1.7454e-12 	0 	0
-4.909 	348.432 	10 	9.99645e-05	-4.909 	-1.88286e-12 	0 	0
-4.908 	348.432 	10 	9.99645e-05	-4.908 	-1.82411e-12 	0 	0
-4.907 	348.432 	10 	9.99645e-05	-4.907 	-1.62711e-12 	0 	0
-4.906 	348.432 	10 	9.99645e-05	-4.906 	-1.36067e-12 	0 	0
-4.905 	348.432 	10 	9.99645e-05	-4.905 	-1.02821e-12 	0 	0
-4.904 	348.432 	10 	9.99645e-05	-4.904 	-8.99064e-13 	0 	0
-4.903 	348.432 	10 	9.99645e-05	-4.903 	-9.01646e-13 	0 	0
-4.902 	348.432 	10 	9.99645e-05	-4.902 	-9.10015e-13 	0 	0
-4.901 	348.432 	10 	9.99645e-05	-4.901 	-9.41971e-13 	0 	0
-4.9 	348.432 	10 	9.99645e-05	-4.9 	-8.90937e-13 	0 	0
-4.899 	348.432 	10 	9.99645e-05	-4.899 	-8.75079e-13 	0 	0
-4.898 	348.432 	10 	9.99645e-05	-4.898 	-9.55252e-13 	0 	0
-4.897 	348.432 	10 	9.99645e-05	-4.897 	-8.75971e-13 	0 	0
-4.896 	348.432 	10 	9.99645e-05	-4.896 	-6.22911e-13 	0 	0
-4.895 	348.432 	10 	9.99645e-05	-4.895 	-4.15065e-13 	0 	0
-4.894 	348.432 	10 	9.99645e-05	-4.894 	-3.33028e-13 	0 	0
-4.893 	348.432 	10 	9.99645e-05	-4.893 	-2.89453e-13 	0 	0
-4.892 	348.432 	10 	9.99645e-05	-4.892 	-2.41504e-13 	0 	0
-4.891 	348.432 	10 	9.99645e-05	-4.891 	-2.38032e-13 	0 	0
-4.89 	348.432 	10 	9.99645e-05	-4.89 	-1.99764e-13 	0 	0
-4.889 	348.432 	10 	9.99645e-05	-4.889 	-9.98825e-14 	0 	0
-4.888 	348.432 	10 	9.99645e-05	-4.888 	-4.21138e-14 	0 	0
-4.887 	348.432 	10 	9.99645e-05	-4.887 	6.8925e-15 	0 	0
-4.886 	348.432 	10 	9.99645e-05	-4.886 	1.08038e-13 	0 	0
-4.885 	348.432 	10 	9.99645e-05	-4.885 	1.76924e-13 	0 	0
-4.884 	348.432 	10 	9.99645e-05	-4.884 	1.171e-13 	0 	0
-4.883 	348.432 	10 	9.99645e-05	-4.883 	-1.21685e-13 	0 	0
-4.882 	348.432 	10 	9.99645e-05	-4.882 	-3.60353e-13 	0 	0
-4.881 	348.432 	10 	9.99645e-05	-4.881 	-4.17323e-13 	0 	0
-4.88 	348.432 	10 	9.99645e-05	-4.88 	-3.97092e-13 	0 	0
-4.879 	348.432 	10 	9.99645e-05	-4.879 	-3.4513e-13 	0 	0
-4.878 	348.432 	10 	9.99645e-05	-4.878 	-2.97213e-13 	0 	0
