-5 	-4.73096e-12 	0 	0
-4.999 	-4.62288e-12 	0 	0
-4.998 	-4.48581e-12 	0 	0
-4.997 	-4.4652e-12 	0 	0
-4.996 	-4.40034e-12 	0 	0
-4.995 	-4.33335e-12 	0 	0
-4.994 	-4.35114e-12 	0 	0
-4.993 	-4.2231e-12 	0 	0
-4.992 	-3.92396e-12 	0 	0
-4.991 	-3.65766e-12 	0 	0
-4.99 	-3.38892e-12 	0 	0
-4.989 	-3.10128e-12 	0 	0
-4.988 	-2.92241e-12 	0 	0
-4.987 	-2.81615e-12 	0 	0
-4.986 	-2.65867e-12 	0 	0
-4.985 	-2.46781e-12 	0 	0
-4.984 	-2.33621e-12 	0 	0
-4.983 	-2.19748e-12 	0 	0
-4.982 	-2.15843e-12 	0 	0
-4.981 	-2.29565e-12 	0 	0
-4.98 	-2.42309e-12 	0 	0
-4.979 	-2.59821e-12 	0 	0
-4.978 	-2.74295e-12 	0 	0
-4.977 	-2.77273e-12 	0 	0
-4.976 	-2.91099e-12 	0 	0
-4.975 	-3.08372e-12 	0 	0
-4.974 	-3.19103e-12 	0 	0
-4.973 	-3.27974e-12 	0 	0
-4.972 	-3.1915e-12 	0 	0
-4.971 	-3.03748e-12 	0 	0
-4.97 	-2.96422e-12 	0 	0
-4.969 	-2.9468e-12 	0 	0
-4.968 	-2.88084e-12 	0 	0
-4.967 	-2.52955e-12 	0 	0
-4.966 	-2.1302e-12 	0 	0
-4.965 	-2.00154e-12 	0 	0
-4.964 	-1.96198e-12 	0 	0
-4.963 	-1.95754e-12 	0 	0
-4.962 	-2.03664e-12 	0 	0
-4.961 	-1.9411e-12 	0 	0
-4.96 	-1.66853e-12 	0 	0
-4.959 	-1.47364e-12 	0 	0
-4.958 	-1.30646e-12 	0 	0
-4.957 	-1.09343e-12 	0 	0
-4.956 	-8.99936e-13 	0 	0
-4.955 	-7.78339e-13 	0 	0
-4.954 	-6.76292e-13 	0 	0
-4.953 	-5.70814e-13 	0 	0
-4.952 	-5.04062e-13 	0 	0
-4.951 	-4.2834e-13 	0 	0
-4.95 	-4.55404e-13 	0 	0
-4.949 	-6.19481e-13 	0 	0
-4.948 	-7.7034e-13 	0 	0
-4.947 	-9.8773e-13 	0 	0
-4.946 	-1.17405e-12 	0 	0
-4.945 	-1.22409e-12 	0 	0
-4.944 	-1.39498e-12 	0 	0
-4.943 	-1.56379e-12 	0 	0
-4.942 	-1.64644e-12 	0 	0
-4.941 	-1.79527e-12 	0 	0
-4.94 	-1.93138e-12 	0 	0
-4.939 	-2.02192e-12 	0 	0
-4.938 	-1.85638e-12 	0 	0
-4.937 	-1.56696e-12 	0 	0
-4.936 	-1.66311e-12 	0 	0
-4.935 	-1.86571e-12 	0 	0
-4.934 	-1.86992e-12 	0 	0
-4.933 	-1.87023e-12 	0 	0
-4.932 	-1.86123e-12 	0 	0
-4.931 	-1.7829e-12 	0 	0
-4.93 	-1.71711e-12 	0 	0
-4.929 	-1.59463e-12 	0 	0
-4.928 	-1.53367e-12 	0 	0
-4.927 	-1.61792e-12 	0 	0
-4.926 	-1.63906e-12 	0 	0
-4.925 	-1.56429e-12 	0 	0
-4.924 	-1.45904e-12 	0 	0
-4.923 	-1.39634e-12 	0 	0
-4.922 	-1.33543e-12 	0 	0
-4.921 	-1.23661e-12 	0 	0
-4.92 	-1.17963e-12 	0 	0
-4.919 	-1.11642e-12 	0 	0
-4.918 	-1.12051e-12 	0 	0
-4.917 	-1.23757e-12 	0 	0
-4.916 	-1.26587e-12 	0 	0
-4.915 	-1.22603e-12 	0 	0
-4.914 	-1.2077e-12 	0 	0
-4.913 	-1.14447e-12 	0 	0
-4.912 	-1.18301e-12 	0 	0
-4.911 	-1.39494e-12 	0 	0
-4.91 	-1.63566e-12 	0 	0
-4.909 	-1.82234e-12 	0 	0
-4.908 	-1.76441e-12 	0 	0
-4.907 	-1.57886e-12 	0 	0
-4.906 	-1.33468e-12 	0 	0
-4.905 	-1.00645e-12 	0 	0
-4.904 	-8.81774e-13 	0 	0
-4.903 	-8.89685e-13 	0 	0
-4.902 	-9.01809e-13 	0 	0
-4.901 	-9.20425e-13 	0 	0
-4.9 	-8.43482e-13 	0 	0
-4.899 	-8.13073e-13 	0 	0
-4.898 	-8.81954e-13 	0 	0
-4.897 	-7.97753e-13 	0 	0
-4.896 	-5.55807e-13 	0 	0
-4.895 	-3.58595e-13 	0 	0
-4.894 	-2.84534e-13 	0 	0
-4.893 	-2.48385e-13 	0 	0
-4.892 	-2.08232e-13 	0 	0
-4.891 	-1.99043e-13 	0 	0
-4.89 	-1.32424e-13 	0 	0
-4.889 	-1.14144e-14 	0 	0
-4.888 	4.82203e-14 	0 	0
-4.887 	9.53859e-14 	0 	0
-4.886 	1.95301e-13 	0 	0
-4.885 	2.63488e-13 	0 	0
-4.884 	2.03812e-13 	0 	0
-4.883 	-3.36855e-14 	0 	0
-4.882 	-2.72417e-13 	0 	0
-4.881 	-3.32284e-13 	0 	0
-4.88 	-2.76643e-13 	0 	0
-4.879 	-1.86324e-13 	0 	0
-4.878 	-1.35485e-13 	0 	0
-4.877 	-8.63066e-14 	0 	0
-4.876 	-3.2842e-14 	0 	0
-4.875 	-4.57297e-14 	0 	0
-4.874 	1.20784e-13 	0 	0
-4.873 	4.17023e-13 	0 	0
-4.872 	4.86862e-13 	0 	0
-4.871 	4.98623e-13 	0 	0
-4.87 	5.08911e-13 	0 	0
-4.869 	4.23192e-13 	0 	0
-4.868 	4.92027e-13 	0 	0
-4.867 	7.29917e-13 	0 	0
-4.866 	9.2074e-13 	0 	0
-4.865 	1.08866e-12 	0 	0
-4.864 	1.26229e-12 	0 	0
-4.863 	1.37437e-12 	0 	0
-4.862 	1.41616e-12 	0 	0
-4.861 	1.45993e-12 	0 	0
-4.86 	1.5431e-12 	0 	0
-4.859 	1.58595e-12 	0 	0
-4.858 	1.63612e-12 	0 	0
-4.857 	1.62224e-12 	0 	0
-4.856 	1.46436e-12 	0 	0
-4.855 	1.322e-12 	0 	0
-4.854 	1.10499e-12 	0 	0
-4.853 	8.84724e-13 	0 	0
-4.852 	7.83451e-13 	0 	0
-4.851 	5.65517e-13 	0 	0
-4.85 	3.13728e-13 	0 	0
-4.849 	1.35647e-13 	0 	0
-4.848 	-1.37796e-14 	0 	0
-4.847 	1.48588e-14 	0 	0
-4.846 	9.98567e-14 	0 	0
-4.845 	1.10141e-13 	0 	0
-4.844 	7.6606e-14 	0 	0
-4.843 	-1.03946e-14 	0 	0
-4.842 	1.2235e-14 	0 	0
-4.841 	8.06504e-14 	0 	0
-4.84 	8.90606e-14 	0 	0
-4.839 	1.06519e-13 	0 	0
-4.838 	5.366e-14 	0 	0
-4.837 	-5.9311e-14 	0 	0
-4.836 	-3.20112e-14 	0 	0
-4.835 	1.54129e-13 	0 	0
-4.834 	2.93905e-13 	0 	0
-4.833 	4.07725e-13 	0 	0
-4.832 	5.62582e-13 	0 	0
-4.831 	6.86929e-13 	0 	0
-4.83 	7.41982e-13 	0 	0
-4.829 	7.70286e-13 	0 	0
-4.828 	8.0198e-13 	0 	0
