-5 	1.69575e-12 	0 	0
-4.999 	1.69488e-12 	0 	0
-4.998 	1.68144e-12 	0 	0
-4.997 	1.6524e-12 	0 	0
-4.996 	1.62482e-12 	0 	0
-4.995 	1.59833e-12 	0 	0
-4.994 	1.57133e-12 	0 	0
-4.993 	1.55282e-12 	0 	0
-4.992 	1.53431e-12 	0 	0
-4.991 	1.5087e-12 	0 	0
-4.99 	1.48806e-12 	0 	0
-4.989 	1.47187e-12 	0 	0
-4.988 	1.45535e-12 	0 	0
-4.987 	1.4415e-12 	0 	0
-4.986 	1.42533e-12 	0 	0
-4.985 	1.4093e-12 	0 	0
-4.984 	1.39604e-12 	0 	0
-4.983 	1.37848e-12 	0 	0
-4.982 	1.35646e-12 	0 	0
-4.981 	1.3392e-12 	0 	0
-4.98 	1.32672e-12 	0 	0
-4.979 	1.30945e-12 	0 	0
-4.978 	1.29237e-12 	0 	0
-4.977 	1.28006e-12 	0 	0
-4.976 	1.26757e-12 	0 	0
-4.975 	1.25527e-12 	0 	0
-4.974 	1.24309e-12 	0 	0
-4.973 	1.23136e-12 	0 	0
-4.972 	1.21552e-12 	0 	0
-4.971 	1.19485e-12 	0 	0
-4.97 	1.18389e-12 	0 	0
-4.969 	1.1731e-12 	0 	0
-4.968 	1.15255e-12 	0 	0
-4.967 	1.14207e-12 	0 	0
-4.966 	1.13171e-12 	0 	0
-4.965 	1.1119e-12 	0 	0
-4.964 	1.0977e-12 	0 	0
-4.963 	1.0813e-12 	0 	0
-4.962 	1.0601e-12 	0 	0
-4.961 	1.04631e-12 	0 	0
-4.96 	1.03266e-12 	0 	0
-4.959 	1.01191e-12 	0 	0
-4.958 	9.96117e-13 	0 	0
-4.957 	9.84749e-13 	0 	0
-4.956 	9.7322e-13 	0 	0
-4.955 	9.61845e-13 	0 	0
-4.954 	9.50754e-13 	0 	0
-4.953 	9.37813e-13 	0 	0
-4.952 	9.20567e-13 	0 	0
-4.951 	9.03902e-13 	0 	0
-4.95 	8.88961e-13 	0 	0
-4.949 	8.77388e-13 	0 	0
-4.948 	8.68552e-13 	0 	0
-4.947 	8.60547e-13 	0 	0
-4.946 	8.52468e-13 	0 	0
-4.945 	8.4449e-13 	0 	0
-4.944 	8.36982e-13 	0 	0
-4.943 	8.24976e-13 	0 	0
-4.942 	8.13413e-13 	0 	0
-4.941 	8.03206e-13 	0 	0
-4.94 	7.87599e-13 	0 	0
-4.939 	7.70865e-13 	0 	0
-4.938 	7.64385e-13 	0 	0
-4.937 	7.58393e-13 	0 	0
-4.936 	7.38332e-13 	0 	0
-4.935 	7.23689e-13 	0 	0
-4.934 	7.13783e-13 	0 	0
-4.933 	6.98702e-13 	0 	0
-4.932 	6.89405e-13 	0 	0
-4.931 	6.73352e-13 	0 	0
-4.93 	6.46442e-13 	0 	0
-4.929 	6.32686e-13 	0 	0
-4.928 	6.17488e-13 	0 	0
-4.927 	5.90945e-13 	0 	0
-4.926 	5.76898e-13 	0 	0
-4.925 	5.68262e-13 	0 	0
-4.924 	5.54646e-13 	0 	0
-4.923 	5.41188e-13 	0 	0
-4.922 	5.32142e-13 	0 	0
-4.921 	5.27529e-13 	0 	0
-4.92 	5.23079e-13 	0 	0
-4.919 	5.15411e-13 	0 	0
-4.918 	5.05397e-13 	0 	0
-4.917 	4.94901e-13 	0 	0
-4.916 	4.8231e-13 	0 	0
-4.915 	4.74107e-13 	0 	0
-4.914 	4.70302e-13 	0 	0
-4.913 	4.66299e-13 	0 	0
-4.912 	4.62431e-13 	0 	0
-4.911 	4.58648e-13 	0 	0
-4.91 	4.55283e-13 	0 	0
-4.909 	4.47718e-13 	0 	0
-4.908 	4.35822e-13 	0 	0
-4.907 	4.25992e-13 	0 	0
-4.906 	4.25498e-13 	0 	0
-4.905 	4.22846e-13 	0 	0
-4.904 	4.10488e-13 	0 	0
-4.903 	4.08414e-13 	0 	0
-4.902 	4.00083e-13 	0 	0
-4.901 	3.78999e-13 	0 	0
-4.9 	3.70127e-13 	0 	0
-4.899 	3.59646e-13 	0 	0
-4.898 	3.44167e-13 	0 	0
-4.897 	3.39048e-13 	0 	0
-4.896 	3.25105e-13 	0 	0
-4.895 	2.99259e-13 	0 	0
-4.894 	2.83105e-13 	0 	0
-4.893 	2.73607e-13 	0 	0
-4.892 	2.65561e-13 	0 	0
-4.891 	2.61935e-13 	0 	0
-4.89 	2.60403e-13 	0 	0
-4.889 	2.58815e-13 	0 	0
-4.888 	2.57327e-13 	0 	0
-4.887 	2.55925e-13 	0 	0
-4.886 	2.5461e-13 	0 	0
-4.885 	2.53358e-13 	0 	0
-4.884 	2.52523e-13 	0 	0
-4.883 	2.47143e-13 	0 	0
-4.882 	2.41845e-13 	0 	0
-4.881 	2.41257e-13 	0 	0
-4.88 	2.40415e-13 	0 	0
-4.879 	2.39702e-13 	0 	0
-4.878 	2.38711e-13 	0 	0
-4.877 	2.42734e-13 	0 	0
-4.876 	2.42561e-13 	0 	0
-4.875 	2.32856e-13 	0 	0
-4.874 	2.33099e-13 	0 	0
-4.873 	2.33703e-13 	0 	0
-4.872 	2.2049e-13 	0 	0
-4.871 	2.08359e-13 	0 	0
-4.87 	1.97205e-13 	0 	0
-4.869 	1.8546e-13 	0 	0
-4.868 	1.82119e-13 	0 	0
-4.867 	1.78687e-13 	0 	0
-4.866 	1.68065e-13 	0 	0
-4.865 	1.62323e-13 	0 	0
-4.864 	1.60942e-13 	0 	0
-4.863 	1.59137e-13 	0 	0
-4.862 	1.59909e-13 	0 	0
-4.861 	1.58262e-13 	0 	0
-4.86 	1.56666e-13 	0 	0
-4.859 	1.57752e-13 	0 	0
-4.858 	1.54434e-13 	0 	0
-4.857 	1.4656e-13 	0 	0
-4.856 	1.43347e-13 	0 	0
-4.855 	1.44819e-13 	0 	0
-4.854 	1.41408e-13 	0 	0
-4.853 	1.38075e-13 	0 	0
-4.852 	1.39423e-13 	0 	0
-4.851 	1.40492e-13 	0 	0
-4.85 	1.41638e-13 	0 	0
-4.849 	1.42812e-13 	0 	0
-4.848 	1.44343e-13 	0 	0
-4.847 	1.41654e-13 	0 	0
-4.846 	1.34032e-13 	0 	0
-4.845 	1.36021e-13 	0 	0
-4.844 	1.38083e-13 	0 	0
-4.843 	1.30272e-13 	0 	0
-4.842 	1.32428e-13 	0 	0
-4.841 	1.34606e-13 	0 	0
-4.84 	1.27231e-13 	0 	0
-4.839 	1.25358e-13 	0 	0
-4.838 	1.2119e-13 	0 	0
-4.837 	1.12109e-13 	0 	0
-4.836 	1.10331e-13 	0 	0
-4.835 	1.08594e-13 	0 	0
-4.834 	9.96473e-14 	0 	0
-4.833 	9.55576e-14 	0 	0
-4.832 	9.57901e-14 	0 	0
-4.831 	9.57552e-14 	0 	0
-4.83 	9.57706e-14 	0 	0
-4.829 	9.59654e-14 	0 	0
-4.828 	9.42058e-14 	0 	0
-4.827 	8.8037e-14 	0 	0
-4.826 	8.23451e-14 	0 	0
-4.825 	7.8272e-14 	0 	0
-4.824 	7.74641e-14 	0 	0
-4.823 	7.92889e-14 	0 	0
-4.822 	8.18416e-14 	0 	0
-4.821 	8.42157e-14 	0 	0
-4.82 	8.65879e-14 	0 	0
-4.819 	8.93269e-14 	0 	0
-4.818 	8.74646e-14 	0 	0
-4.817 	8.59432e-14 	0 	0
-4.816 	8.56754e-14 	0 	0
-4.815 	7.99054e-14 	0 	0
-4.814 	7.29057e-14 	0 	0
-4.813 	7.60703e-14 	0 	0
-4.812 	7.9455e-14 	0 	0
-4.811 	7.09822e-14 	0 	0
-4.81 	6.78286e-14 	0 	0
-4.809 	6.69961e-14 	0 	0
-4.808 	6.10544e-14 	0 	0
-4.807 	6.07805e-14 	0 	0
-4.806 	5.34712e-14 	0 	0
-4.805 	3.65833e-14 	0 	0
-4.804 	3.25651e-14 	0 	0
-4.803 	2.68255e-14 	0 	0
-4.802 	1.1218e-14 	0 	0
-4.801 	6.47315e-15 	0 	0
-4.8 	8.00007e-15 	0 	0
-4.799 	6.7815e-15 	0 	0
-4.798 	5.62934e-15 	0 	0
-4.797 	6.6449e-15 	0 	0
-4.796 	9.84721e-15 	0 	0
-4.795 	1.31017e-14 	0 	0
-4.794 	1.51744e-14 	0 	0
-4.793 	1.60373e-14 	0 	0
-4.792 	1.61557e-14 	0 	0
-4.791 	1.51821e-14 	0 	0
-4.79 	1.63563e-14 	0 	0
-4.789 	1.96921e-14 	0 	0
-4.788 	2.2891e-14 	0 	0
-4.787 	2.612e-14 	0 	0
-4.786 	2.9343e-14 	0 	0
-4.785 	3.2891e-14 	0 	0
-4.784 	3.21573e-14 	0 	0
-4.783 	2.68362e-14 	0 	0
-4.782 	2.58041e-14 	0 	0
-4.781 	3.40173e-14 	0 	0
-4.78 	3.76679e-14 	0 	0
-4.779 	3.16883e-14 	0 	0
-4.778 	3.5892e-14 	0 	0
-4.777 	3.37495e-14 	0 	0
-4.776 	1.87775e-14 	0 	0
-4.775 	1.57634e-14 	0 	0
