-3.907052857582322   0.030969430957221267
-3.7047561358497267   0.039524259559367
-3.4376869138872053   0.051978314024844874
-3.121854376044576   0.07304745353118602
-2.8625614060681386   0.0949237121771922
-2.5054880930105705   0.1418793348957723
-2.302455608447315   0.17319682607137554
-2.066339167636583   0.22804921365347486
-1.9197701375432459   0.26252858216599706
-1.7321379301596131   0.31739999809716524
-1.6014765998877323   0.35973490338355774
-1.4379342824251005   0.4193253498837687
-1.339798743494681   0.45539358554352904
-1.225146597572616   0.5024443500074529
-0.8893723499059689   0.6404601371943969
-0.676736891846037   0.7188696209235728
-0.43985931707255155   0.7972695904782143
-0.33364307257095227   0.8333346547464633
-0.17884111011388448   0.8725203682619824
-0.07298006146156766   0.8975965609430451
0.05702161937593253   0.9195235618532345
0.36540772994966986   0.9602188577282056
0.5760134974422737   0.9758347895306024
0.8026284492846916   0.9867348621554681
1.1584078346055886   0.9936595955207268
1.4333040508183785   0.9982612846038458
