-7.758235207428612   0.003021445859593852
-7.1531759866914335   0.011112269134717412
-6.694784512459524   0.01700048725502823
-6.2913585918196935   0.021429595631433207
-5.92478880083484   0.028745059406610762
-5.4666761373820165   0.03969834001372807
-4.8255573892158665   0.059374414995239766
-4.148339283509405   0.08991216132788216
-3.6820083404253063   0.11823336196675704
-3.1430405510363144   0.16031852140005376
-2.394778803476905   0.23356344073743984
-1.7204284657839448   0.3161989726486608
-1.2195117093888879   0.3828778981384716
-0.6644260016277261   0.4654875404773485
-0.191270832807799   0.5365019735820128
0.22747640397822977   0.595927171969159
0.6645322152578501   0.6560799337226932
1.3205739784572188   0.7379879022675284
1.9773326836599576   0.8068714244177183
2.753873810241382   0.8663742915218962
3.3849022635452233   0.9026907231687782
4.117125752955062   0.9339639988900676
5.179740015586846   0.9631382277459213
6.2064540712348215   0.9778328834743543
6.720010249615305   0.9815623095622805
7.34357719540254   0.9867627944275021
