-6.78196446754172   0.9790079733812576
-6.134495863078186   0.966770391101861
-5.563060932657484   0.9523175942978905
-5.067631855689038   0.9349185969519749
-4.400410631916908   0.9036809423390431
-3.9807370230855383   0.8767568702948418
-3.7422032794912425   0.8592827573543723
-3.532269103008538   0.8432622702714727
-3.178919782109153   0.8090088636401569
-2.8350851031865822   0.7747526749497833
-2.586619408756821   0.7463165538078042
-2.357099536508974   0.7156819104955963
-2.1467758717582246   0.6894276191695
-1.898087612603856   0.6551436098885512
-1.7163635149647174   0.6303429444200247
-1.5536687012792   0.6055367148333832
-1.400599811932814   0.5836516472571688
-1.1613983741646994   0.5486338698997915
-0.8839158037646975   0.5077793326396742
-0.6925379611958569   0.47932651914334956
-0.5393577894871697   0.4545175074976505
-0.2906138891516594   0.41877152618195923
-0.10877850915021092   0.3910469166439481
0.08254369223747737   0.3640560751823657
0.23550129922155882   0.34509495167563464
0.4459640669251925   0.3151857302626825
0.646689627927401   0.29112161492964206
0.8760425766317912   0.26487288772166095
1.0575719301369109   0.24518912437473328
1.3250112673391623   0.21822053938561048
1.5064571590725464   0.20072973409079609
1.7546724681871293   0.17887248710515702
2.050433166595237   0.15776013643217746
2.288939089598969   0.1410170095090788
2.565531401100559   0.12355402480483968
2.937381414732643   0.10319491662169145
3.20429216071396   0.0901150659626222
3.566404967644626   0.07560106385938603
3.9093772082593485   0.06400544170751865
4.271350912237136   0.053146369691138506
4.642700155238863   0.045945009820670624
5.099764637803702   0.036575730429608155
5.471030419033696   0.03156732861125455
5.842268379673129   0.02728991281027171
6.261023909015506   0.02448837933931869
