-4.1899029237058345   0.030295510261038494
-3.591118835211325   0.055178248059903234
-2.942937152534417   0.1082990558767516
-2.5533634192674715   0.16073642882288008
-2.333915812240936   0.19989677120630567
-2.1874228955438806   0.2320213815215746
-2.065298951220832   0.26023090901595347
-1.9267852555665979   0.2954983683190716
-1.8207466089896354   0.3260689967937278
-1.7391784193150528   0.3495848648511537
-1.6412204783092772   0.38015866471732074
-1.5513432428746867   0.41073563597499985
-1.436919437141448   0.450722125847161
-1.3144149258370224   0.4907054443278108
-1.1998896355754116   0.5338316117963111
-1.0853897164458974   0.5761728598657264
-0.9383640059749112   0.6247807775617742
-0.8403553227049549   0.6569244162261101
-0.7095163945084302   0.7047537573060958
-0.5707743586653589   0.7470854912009746
-0.456553521988857   0.7807926258804573
-0.293670853960597   0.8199751680044651
-0.13902111829608188   0.8544513651254759
0.12913906234638084   0.9006569537515975
0.30770109000726187   0.9249196845099724
0.5670955445120658   0.9499356207523175
0.947675211452534   0.974119066722906
1.1660826020633088   0.9810977137438596
1.5461548463619543   0.9895827717327534
