-5.516961105894721   0.07804638779390549
-4.936424290305634   0.10685124442109939
-4.599683982809326   0.12971078636162714
-4.160155361330912   0.1614110884531046
-3.749208922935649   0.20044514027054883
-3.3943927630408783   0.23579163547169324
-2.993249475717553   0.2821649521493216
-2.7415111743513254   0.3138101028986213
-2.4059290450407342   0.3572273076355702
-2.0704710062500418   0.40284711910070303
-1.437030265677807   0.49260730727708024
-0.9620531190152217   0.5617629540161903
-0.6175364722719756   0.6132591409902679
-0.17974511807213034   0.6757959372763767
0.18408828626855467   0.7177530102291931
0.576131602132703   0.7589841536406079
0.8656761485611728   0.7862351212019676
1.1925719414789118   0.817168130245409
1.5196331884231817   0.8451643303179321
1.7347234229128965   0.8606460014587537
2.4084935824519444   0.9012256696407038
3.12035953159965   0.9322717389356074
3.6827377677770023   0.9500580467876419
4.5548459416195435   0.970137961082456
5.0520766548504845   0.9776261345665179
