-5.270682787403984   0.03993956791680997
-4.933156573281656   0.04884926724548033
-4.595795813185858   0.06069577554506789
-4.164788074073767   0.07697507297211992
-3.771503853010641   0.09618014910165407
-3.3877332384730234   0.11758507439226706
-2.985638590497148   0.14707173948712038
-2.480879719059063   0.18760177146111112
-2.06083330920462   0.23177799654476894
-1.6129906228930455   0.282570314514317
-1.2959393445538723   0.32157679066067213
-0.8021831658800682   0.3907379525339977
-0.45741833809703003   0.4378289260517021
-0.05697823038645744   0.4966836808557288
0.26900756538536363   0.5437691392392152
0.6323032441398269   0.5952708413475133
0.874527938980556   0.6291158412578923
1.191372399786566   0.6717933286178941
1.555081713607354   0.7159530082988987
1.8535607774684717   0.7512829580973895
2.4418739323044836   0.8087244597581343
3.124247701223119   0.8632567281190503
3.685633213241287   0.8986638897965886
4.556707299418012   0.9370988601596362
5.053607104595894   0.9504606515855327
