-6.096004675236122   0.09280736025021241
-5.459604390609478   0.1247534543447506
-4.990619766400533   0.15089743971299296
-4.610886698574436   0.17559664724964685
-4.342791126791434   0.1952147821875675
-4.018771289504803   0.22210415387154525
-3.7841166428125064   0.24245414724288283
-3.4488307851312427   0.27443676661968053
-3.135914633651426   0.303510891298055
-2.878825346922552   0.32968057964270225
-2.666378071843887   0.35440007900283343
-2.3198748941443323   0.3892925458662857
-2.185721590770749   0.4038323137819365
-1.895012810904566   0.43727594444910467
-1.526010059333304   0.48089930656075297
-0.8441073897410067   0.5528689932820542
-0.1955320110279466   0.630665138917824
0.8327439685936486   0.7317048919528045
1.1791010451641704   0.7600471581977619
1.5589964475780889   0.7920243664216322
1.8829351175708169   0.8152747377620018
2.184487847903295   0.8348888143352269
2.631216400122277   0.8632189054860979
2.977346208269843   0.8813719707689525
3.301090076757184   0.8958887412846623
3.7141342020037236   0.9140336898381259
4.194043943972893   0.9299871214560336
4.9640131274569725   0.9502721809922438
-6.609468976507478   0.07249118658467046
-7.011214614441825   0.06089508586146963
-7.524516581125355   0.047856912883143865
-7.94853452450846   0.037719117873850516
