-6.507653444467311   0.02148584210145854
-6.11772004696116   0.025985822627044852
-5.661323258570137   0.034160207652890406
-5.07188840604709   0.04675945760976785
-4.691720035832928   0.05783553023263721
-4.406614623615237   0.06669082421281747
-3.8746571112211665   0.08950718605854635
-3.53282551482004   0.10788199061889725
-3.1721037374181513   0.12991728938421865
-2.811604524740863   0.15780047628851002
-2.545973525926021   0.17834598242851363
-2.252076807086473   0.20620969491940166
-1.948888010994711   0.2399240776083169
-1.7024532196769613   0.2648499357344334
-1.465699993879488   0.2941589279057184
-1.2290302298537377   0.32566087812911726
-1.0018194666236564   0.3556980742587179
-0.7842068071421178   0.38792544638137694
-0.5854008668896213   0.41429936624695085
-0.3393555638399306   0.44945902861626486
-0.06507236135611372   0.49266788335382994
0.10521747355650923   0.5183024710248558
0.25658930687778003   0.5410075505082825
0.3985577805845413   0.5607859038631675
0.6730079066118115   0.5996088424965089
0.9001630286607476   0.6311080106608504
1.0326168603906876   0.650883581956678
1.2031014394373294   0.6714012675061065
1.4209088430528922   0.6985117375071636
1.6007689611234746   0.7226871352025059
1.7902271829426173   0.7446723569047922
1.9892556879197176   0.7651983886313934
2.1788530126917287   0.7835286802468235
2.491639912532033   0.8150528869426831
2.6908631616431684   0.8304620165476863
2.9564941604580035   0.8510075226876905
3.24115444322649   0.8715585929458098
3.497437723607966   0.8877154009225295
3.76331910773799   0.9016820329061932
4.114748807887661   0.9178666614734884
4.399742937743049   0.9296458995231537
4.770368845389818   0.9414501761043368
5.188512321739534   0.9547303350155502
5.540220227794958   0.9636051034091335
5.873037952849632   0.9688193775977461
6.196313215336907   0.9747618557446721
6.652765644909074   0.9814742687357749
6.99520929430286   0.9837673809139602
7.5278623214613205   0.9883090923254101
