-3.934436732514669    0.011062170018388162
-3.3443435961321653    0.023125407842436996
-3.0414189950762207    0.03297739811354106
-2.7383757489470275    0.04665198433884821
-2.458515750133481    0.06339132111288914
-2.2485614284866893    0.07785712167052106
-1.9605386486326157    0.10759106009372776
-1.5864981906626365    0.15870706531411138
-1.4148424986652515    0.1892388918550143
-1.2898617784896533    0.2159614700124557
-1.1491961796286443    0.24803123331553523
-1.024120543394437    0.27781188823633984
-0.9068042949516553    0.307594767752268
-0.8129085839710566    0.3327972059085237
-0.7111348401257693    0.3618200154238588
-0.6014593344011434    0.3954277154891136
-0.5073263332740154    0.42827534555377544
-0.4131933321468857    0.46112297561843707
-0.31920270510767423    0.48938349053805486
-0.13876727768879782    0.5527874176899802
0.025888354986054907    0.6077860829329061
0.23738506258527536    0.6719456308951772
0.3784303256807231    0.7162477012517059
0.5584149018211981    0.7651257637776596
0.6835854541140165    0.7979644954618266
0.8320104407664424    0.8300320341697818
0.9568725158687705    0.8529320163730209
1.105036483360026    0.8765898439817295
1.323295960135253    0.9086373613335715
1.5257044551224972    0.9299860592038924
1.7513199264400487    0.9490345257163207
2.0078780328646815    0.9650160170848916
2.3497419469656453    0.9794439995254209
2.6060390342290987    0.9870157797947452
