-3.926867176840469    0.0049437918965393735
-3.344675802337303    0.0124221391706687
-3.041893575369274    0.01768701429672892
-2.739016432342649    0.026009966186152145
-2.4593462656463245    0.03663314943346774
-2.249486860058143    0.048040873227737535
-1.9618200154238599    0.0663070237883352
-1.5883015957762385    0.10060360681022495
-1.4246425817168031    0.12349246603784603
-0.9251705522928049    0.21585691404164242
-0.7922643412232357    0.24792890193984563
-0.6827074805718727    0.2777140060508976
-0.5731506199205096    0.3074991101619494
-0.4870142967313331    0.33270377291332887
-0.4007593284688902    0.3617310316189113
-0.2988432105356864    0.3953409562792898
-0.20471020940855844    0.4281885863439516
-0.10281782049000832    0.4610339918134896
-0.02434596903364117    0.4892989559233547
0.1483300705938131    0.5527051076704038
0.31298570326867114    0.6077037729133298
0.5089636352850455    0.6718677700658482
0.6422495105890711    0.7161720650175005
0.8222340867295461    0.7650501275434543
0.9551640268137866    0.7978866346324975
1.0880702378833682    0.8299586225307001
1.2206917007771185    0.8528563801388154
1.36109628047695    0.8765164323426478
1.5793557572521788    0.9085639496944898
1.7662454766565752    0.9299170967550582
1.991860947974141    0.9489655632674864
2.2251408910245054    0.9649537284214285
2.458231001957637    0.9748257400486458
2.605825473097225    0.9801351070771798
