-5.516547470828394   0.07070436536661195
-4.936010655239308   0.09950922199380585
-4.599146257223102   0.12016615720614543
-4.159617635744688   0.15186645929762288
-3.7484643798162605   0.18722949990142046
-3.3937723104413884   0.22477860183075293
-2.9925876596114307   0.2704177162656519
-2.7409320852584695   0.30353127150041037
-2.405432682961143   0.34841688072281796
-2.0700987346903474   0.39623929891613874
-1.4368648116512759   0.4896704983061628
-0.9620531190152217   0.5617629540161903
-0.6175364722719756   0.6132591409902679
-0.17974511807213034   0.6757959372763767
0.18388146873539135   0.72142402144284
0.5757179670663763   0.766326176067901
0.8650970594683152   0.7965139526001779
1.1919928523860541   0.8274469616436193
1.5192609168634874   0.851772150502496
1.7342270608333052   0.8694564283715054
2.408079947385618   0.9085676920679969
3.12002862354659   0.938145356877442
3.6824068597239403   0.9559316647294765
4.554639124086382   0.9738089722961026
5.051869837317323   0.9812971457801646
