-4.547262264934439    0.01658954736904361
-4.1745269027703555    0.025656997093193468
-3.817215400130501    0.037786972770953664
-3.514100966957349    0.0537551165687824
-3.2029423978169334    0.07889526606157515
-2.977232010440771    0.10100180933736569
-2.782487987186335    0.12541080856617293
-2.4470783650708947    0.1818895710980588
-2.329975677759988    0.20479177789642145
-2.1893338079136306    0.23609702200866
-2.0876549801269526    0.26206175476063265
-1.9625318858634433    0.2933714480631181
-1.8451681793913535    0.32468336596072755
-1.7510826362935337    0.356001957643708
-1.6725870558225129    0.385031440944414
-1.5706709378893091    0.4186413656047926
-1.515572165865816    0.4438549267366668
-1.4216289968559082    0.47058640327460377
-1.3351367384469413    0.5072588538885919
-0.9899270332799475    0.6294840422376461
-0.9035771489588917    0.6615693777065909
-0.7231179925253617    0.7257378240493566
-0.6368630242629187    0.754765082754939
-0.5507029720590886    0.7807342646971589
-0.456736074034529    0.8082302604259365
-0.33163670878567153    0.8387754345375815
-0.206608530580775    0.8670270510767049
-0.06606157679302704    0.8952742184255807
0.07431927389215076    0.9181697514385725
0.26906329714658206    0.9425787506673795
0.4480987127009506    0.9608760455597092
0.6891143145280854    0.976097466927687
0.9610250934329905    0.9867228747701264
1.287109212789936    0.9927455953016563
