-3.8810304848348247    0.011186101096973822
-3.669183030387103    0.011898606673276246
-3.4165651241131147    0.013373272528653501
-2.9519862669279213    0.01788239244239631
-2.454632153232839    0.02625196845428812
-2.242557705858152    0.031608370994717916
-1.6464616689339735    0.06007312640195939
-1.2782791413992616    0.09247400221633484
-0.9668574563235648    0.13030930938978158
-0.7450475345257779    0.16817062616944545
-0.5225188017926072    0.22073761666884517
-0.34110101027616047    0.2655766014429798
-0.1676784140760681    0.31351388203618824
0.03112955778940929    0.3807936397842929
0.279800309277876    0.4681827639856798
0.5203623689864632    0.556348235524077
0.802035369911783    0.65224171278774
1.091514405381007    0.7411669800955564
1.4704538755101595    0.8269703064877404
1.782670035830213    0.8810592530356349
2.1023517413037442    0.9212141441814921
2.494860344178038    0.9512859779848374
2.797038372839058    0.9666781476746609
3.050072432812474    0.976666624630938
3.408935639623527    0.9850763973069796
