-3.981656671497751   0.9729139379485537
-3.4167176732134754   0.9507141973683794
-3.1103105109428855   0.9301857801147411
-2.9331438955470484   0.9112779439234553
-2.6753731934961102   0.8860590386243773
-2.482146651486273   0.8640051820537298
-2.3053352319397185   0.8341084742752578
-2.1446852235355305   0.8042181092798089
-1.9359569198177073   0.7617500055499352
-1.7434915117706193   0.7161485670067457
-1.6151643256511647   0.6862708875773424
-1.5191092195522646   0.6579757325121545
-1.406943444575175   0.6281043958657742
-1.3270497496186398   0.5998155835836091
-1.2069554958629194   0.5652315591512089
-1.0310066948074805   0.508647591803856
-0.9350530732369453   0.47721275914232897
-0.751125051138688   0.4174859428071256
-0.655171429568151   0.3860511101455988
-0.5350518046803394   0.3522520051122833
-0.43897132744934275   0.32474176944618005
-0.3189531870898996   0.2878029868165257
-0.2148173754198126   0.25950466035982633
-0.11863541366044927   0.23513410229006193
0.025751699073001788   0.20211040248129697
0.15418036972082305   0.17537240064823334
0.3229110836961926   0.14547886426127243
0.45952194444356387   0.12187736863303533
0.684893710813494   0.09431639070274889
0.9184476672829724   0.06989191897728975
1.1441238872380044   0.05174997383602031
1.4506832763011417   0.035931072976890244
1.7412588521465544   0.025612950694376524
