-3.6224224874326323    0.9685413812834868
-2.899197800690753    0.9311797642110962
-2.380506351861107    0.8760756548509484
-2.2106399781834583    0.8512585496728299
-1.8955737955581915    0.7969875358814331
-1.7423787912941897    0.764435331449081
-1.4848679263723241    0.6993451096423118
-1.3000704623877457    0.6466598936601182
-0.9310808488904954    0.528905736458058
-0.7388178397524516    0.46228646507382676
-0.594677331130665    0.4111610372946215
-0.36997955487317746    0.3414363765623485
-0.1693430288738167    0.2794586376325888
0.05611139047354996    0.22521363344740664
0.3948605018120048    0.1554558695799515
0.6859032663336393    0.10970576041842195
1.0018774206667604    0.07401033448353433
1.4078794919772228    0.04680271004333192
