-5.270227788831025   0.03186334324678697
-4.932660211202064   0.04003884033272809
-4.595175360586368   0.04968274190412747
-3.9859736349008656   0.06968544431989421
-3.620775234841304   0.08741384326264323
-3.3866577873005745   0.09849581608130387
-2.9843149582849033   0.12357726771978106
-2.48882151233253   0.16190193539847497
-2.0590546784194164   0.20020730010740662
-1.611046538081311   0.24806280910603729
-1.3126088377268275   0.28412696114725744
-0.7626810170458995   0.35624147739415346
-0.41795755276949365   0.40406665315458723
-0.15728473397060938   0.44379078614101786
0.19666279228487582   0.4945555284394778
0.6063683254811618   0.5556156475388015
0.8764306602856582   0.595342538092342
1.202540546577378   0.6402253897476406
1.4356239064522907   0.6696624186345345
1.7432443052792195   0.709400339456512
2.415111743513167   0.7837533108040113
3.125157698369037   0.8471042787790055
3.686377756360674   0.885448249427461
4.557245025004239   0.9275542310041549
5.05389664914232   0.9453212358864274
