-9.68437955971795   0.9946438457831197
-9.225589784373055   0.9932962603508502
-8.730063369707077   0.9912330605855824
-7.647268517350661   0.9871265761106959
-6.407954604294483   0.9729238222568007
-5.572106441989436   0.9550155403817584
-4.891861247824278   0.9305611797147899
-4.339815905225579   0.9017374558383642
-3.787451921736487   0.8671250891198741
-3.3726213125614883   0.831035689107394
-2.976218768213979   0.7963894667943001
-2.6713989264457343   0.7588290080045248
-2.3667384051226854   0.7241628706357817
-2.1263769601393534   0.6909299534386
-1.8490000650558507   0.6519163594216137
-1.5714638495271522   0.6100084439835954
-1.3679585341987988   0.5796618821851862
-1.14590566370906   0.5457014016216166
-0.8868373431191525   0.5059602442382426
-0.5260561949763627   0.4517693863109219
-0.3131775267890706   0.4178069142417875
0.0012148183946045776   0.37301264340499674
0.31560716357828156   0.32821837256820596
0.6296808678715706   0.28921274457347945
1.0821642089275194   0.2357653820570661
1.5249953863454397   0.1909989922981844
1.9397065051865408   0.15708033335147842
2.437224425417451   0.1188381158233085
2.915716829151389   0.09289278132339551
3.4951254582122377   0.06696935338469667
4.184465194457241   0.04396414493380929
4.6805094005701005   0.03249440055018682
5.176394286237764   0.023918977587596535
5.83741481334946   0.015379401725175157
6.296403739250847   0.010413914516615552
