-4.826552767396337    0.018198671175177594
-4.3528267188705    0.03105979711692286
-4.073156552174174    0.04168298036423823
-3.746692768582786    0.05993800794921822
-3.490039746099545    0.07897757608115152
-3.2488105831405383    0.10107967016669472
-3.046307172094683    0.1254864448003783
-2.664341223230708    0.18195185976152206
-2.5317197603369577    0.20484961736963736
-2.3910778904905996    0.23615486148187592
-2.2661208993296595    0.26211292044847745
-2.117719641691882    0.2934159399655918
-2.000355935219793    0.32472785786320135
-1.8907516165391272    0.35604200035593436
-1.7889778726938408    0.38506480987126934
-1.679302366969214    0.41867250993652416
-1.5931660437800357    0.4438771726879036
-1.499222874770128    0.47060864922584067
-1.3661742896126263    0.5072677522690866
-0.9821676454885253    0.6294818176425224
-0.8802989855846253    0.6615627039212197
-0.6300053390282976    0.7257111289078724
-0.5127128196001696    0.75472948923296
-0.40327460402207116    0.7806919973898089
-0.2860295426232451    0.8081813193332154
-0.11437385062585648    0.8387131458741183
0.04169187874472691    0.8669558640327468
0.2287951592810078    0.8951896838108806
0.40797294892329283    0.9180740938482539
0.6492732989262571    0.9424697455063189
0.9059025923948454    0.9607447944474117
1.2089932965533556    0.9759484190543999
1.5041822388325272    0.9865671531114683
1.8302663581894727    0.9925898736429981
