-7.430167597765363   0.03401220864200849
-7.072625698324021   0.04051905702878167
-6.670391061452515   0.04920389028486305
-6.022346368715084   0.06804813522752085
-5.608938547486034   0.08182622743746482
-5.150837988826817   0.09778230451671566
-4.715083798882684   0.11810790444515629
-4.391061452513968   0.1369914534084793
-4.067039106145252   0.15514720033395646
-3.765363128491618   0.17694466807077702
-3.4972067039106136   0.19874620174077018
-3.128491620111731   0.22926916206539516
-2.8603351955307232   0.2503428936975409
-2.581005586592177   0.2779654883592423
-2.2905027932961133   0.30849793586126906
-2.055865921787781   0.33467034769150616
-1.8324022346369464   0.36011631279495404
-1.5865921787710189   0.38628736931413277
-1.3296089385475582   0.4153682786736378
-1.0837988826816343   0.4437227413063566
-0.815642458100621   0.47425789943049756
-0.5921787709497881   0.5018872706474857
-0.4357541899442072   0.522974555390207
-0.23463687150844414   0.5476954290779271
0.05586592178763716   0.5804112826934903
0.24581005586584936   0.6058613137301134
0.42458100558651957   0.6276736898885656
0.7262569832401518   0.6582047820795344
0.9385474860334515   0.6807408943426599
1.1620111731842844   0.7054590574082652
1.3743016759775788   0.725083961520008
1.608938547485959   0.7498007692745556
1.888268156424509   0.7745121557848735
2.234636871508311   0.8035822226559212
2.49162011173177   0.8239295075612798
2.7597765363127635   0.8428198330798896
3.1731843575418317   0.8667871538196725
3.463687150837906   0.8842191646404762
3.843575418994341   0.9030959370485115
4.201117318435678   0.9190642119272789
4.581005586592081   0.9321185680325488
4.871508379888173   0.9408169543992039
