-6.78196446754172   0.9790079733812576
-6.134468042487611   0.9660394050844898
-5.563060932657484   0.9523175942978905
-5.067548393917312   0.9327256388998615
-4.40027152896403   0.9000260122521871
-3.9804031759986334   0.8679850380863878
-3.7418972529949137   0.8512419111632895
-3.5318796147404807   0.8330284660282763
-3.1785302938410958   0.7987750593969605
-2.834584332556224   0.7615949266371023
-2.5860629969453104   0.7316968334603802
-2.3565709452880395   0.7017931761655432
-2.1461359981749872   0.6726149407699622
-1.897503380201771   0.6397929035237557
-1.71572364138148   0.6135302660204868
-1.5530010071053884   0.5879930504164741
-1.399904297168428   0.5653769968228886
-1.1225051885401562   0.5267154176148853
-0.8832759301814601   0.4909666542401364
-0.6917868052503184   0.4595898966743268
-0.5387735570850847   0.4391668011328551
-0.2899183743872715   0.4004968757476789
-0.10813863556697356   0.37423423824441027
0.08307228345841189   0.3501673408523126
0.23605771103306772   0.33047523132821177
0.4465482993272776   0.29983502389788896
0.6471903985577612   0.2779638666169618
0.8765155266715752   0.2524461254263518
1.0581005213578454   0.23130039004468195
1.3254842173789463   0.20579377709030144
1.506902288521756   0.18903395781285803
1.7550897770457627   0.16790769684459017
2.0507948342727182   0.1482573182063528
2.2893007572764503   0.13151419128325426
2.565809607006315   0.11624416463112852
2.937603979457247   0.09734702848272248
3.2044869048479896   0.08499816384102443
3.5665440705975033   0.07194613377253045
3.9094884906216496   0.06108149763803428
4.271406553418284   0.05168439765639632
4.642811437601164   0.04302106575118625
5.0998480995754285   0.034382772377494764
5.471086060214848   0.030105356576512365
5.842351841444856   0.02509695475815832
6.261107370787233   0.022295421287205297
