-7.758235207428612   0.003021445859593852
-7.152976836134941   0.007494367358427345
-6.694346381235239   0.009041103347190216
-6.290920460595409   0.013470211723594971
-5.924191349165361   0.017891354077740562
-5.465959195378641   0.02667389361908379
-4.824481976210804   0.03983774540327323
-4.146945229613954   0.06458684889385169
-3.6802956456394664   0.0871194066906622
-3.1408498949148917   0.1205216018608628
-2.391990695686003   0.1829128158693787
-1.717082736434861   0.25541822280698745
-1.216165980039806   0.32209714829679825
-0.6608412916108524   0.4003653085041272
-0.18768612279092522   0.4713797416087915
0.23074247310471563   0.5365935828380017
0.6675194736052461   0.601811407078342
1.3231231055803292   0.6916787595310139
1.9794436795587842   0.768521665589041
2.755347524359431   0.8396018183773479
3.3860971668841806   0.8809833125110365
4.117962185292333   0.918768811429649
5.18021797692243   0.9544552634828247
6.206772712125209   0.9720442406322899
6.7202094001717985   0.9779444077859903
7.343736515847736   0.98386847300647
