-7.430167597765363   0.014361553620172218
-7.072625698324021   0.018684995893408107
-6.670391061452515   0.021547412846723235
-6.022346368715084   0.03165803333523165
-5.608938547486034   0.03888590720456331
-5.150837988826817   0.04974737001889373
-4.715083798882684   0.05988374141749331
-4.256983240223466   0.07511201645889809
-3.8212290502793334   0.09325421027380076
-3.430167597765365   0.11140182533293297
-3.0949720670391105   0.13028401898519837
-2.748603351955312   0.151348263439943
-2.3351955307262617   0.1811380004824914
-2.0893854748603395   0.20294224477459888
-1.8212290502793334   0.22692718455812844
-1.4301675977653687   0.2639976526012491
-1.2178770949720743   0.2858059628265286
-1.0055865921787763   0.31052548120319134
-0.7150837988826844   0.34396913685660024
-0.5251396648044775   0.3665079597418407
-0.3128491620111795   0.3904996760806577
-0.011173184357545551   0.4268531845743919
0.1675977653631211   0.4530323729599183
0.3687150837988824   0.47920885072332986
0.6368715083798815   0.514110821074545
0.8491620111731795   0.5373747353755162
1.0391061452513934   0.5620969643742937
1.318435754189938   0.5969975794144515
1.519553072625694   0.6217184531021717
1.7653631284916145   0.6508007177727362
2.0223463687150804   0.6784260230565518
2.223463687150833   0.7031468967442718
2.4692737430167533   0.727862349187762
2.8156424581005552   0.7598436242101925
3.0949720670391017   0.7852828127583562
3.396648044692725   0.8092636866087135
3.720670391061443   0.8339696518748017
4.044692737430147   0.8572200130651983
4.435754189944127   0.8790066383135591
4.815642458100548   0.8978834107215945
5.217877094972039   0.9167574725075149
5.6536312849161945   0.9327162602088803
6.111731843575409   0.9443055250610565
6.54748603351954   0.9558975005353476
7.027932960893846   0.9645728466140261
