-4.214486563445451    0.9882066797176258
-3.8732633327401107    0.9819926440054587
-3.601898321172211    0.9750341104585643
-3.322892566886158    0.964250756362343
-3.0671887049890225    0.9527095568606523
-2.7652607225484997    0.930451741116451
-2.4480987127009612    0.8990152458919152
-2.2625615471317593    0.8767907990745691
-2.030847719048471    0.8423206976330313
-1.7762828498546614    0.7940825769709918
-1.6607225484961798    0.7672910363647154
-1.5528979059144614    0.7412662395444032
-1.4220323901050058    0.707589577030314
-1.2990686361748853    0.6693280239663049
-1.1375452334341851    0.6234101560182713
-1.0300053390283015    0.588211128907872
-0.9302248324138365    0.5530143263925963
-0.8225425639200363    0.5224024144272407
-0.7380435427418934    0.4948552530106184
-0.6691107551758968    0.4657835024025623
-0.5692590615174726    0.4328802574598084
-0.4847837693539834    0.4045685768523456
-0.3926677344723313    0.3724320756955559
-0.2928634988432144    0.337999792371121
-0.16982855786914008    0.30203179687963366
-0.023729014652669633    0.2591764548852098
0.11480097288959712    0.22243949101263438
0.2534258764904713    0.18876060390342153
0.39997627098534494    0.16043112653496938
0.5233908761938633    0.13669543809693163
0.7087144806311869    0.10759031856202039
0.925170552292812    0.08153437740997616
1.1108263629352741    0.06313252654683343
1.3198552530106156    0.04778207866168205
1.5677285400723697    0.033949546182592716
1.7847303790710018    0.025477546419882646
