-6.660499769089099   0.03752302153870257
-6.118665947040726   0.050839347217663144
-5.662491723374307   0.06486162038247767
-5.073557641481619   0.09061861865203524
-4.69380658012609   0.11265948153547156
-4.46598376390335   0.12661498528290438
-4.124458193998531   0.15303063603433853
-3.5934187610934742   0.19996953645331828
-3.2333368572748213   0.2388175136181767
-2.958608525341795   0.2703305920778062
-2.617861931973108   0.3172138513156324
-2.314951341787099   0.35823809417826113
-2.0689895005091365   0.3955907145996874
-1.7663014750477295   0.44246284560128524
-1.558119995771282   0.4724944776127682
-1.217623787717784   0.5259566110069357
-1.0379862343717985   0.5559798968412482
-0.6974065645465686   0.6072490721833058
-0.4513056203157326   0.640946762517879
-0.21474713865228345   0.6753726568107642
0.012547086349515624   0.7032168948882465
0.37235078426241586   0.7493747322268166
0.6187021138084461   0.7764935484050457
0.8082437973993031   0.7962858120552184
0.9978689427618921   0.8138851176532778
1.1874940881244864   0.8314844232513365
1.3866616960544675   0.8483555248910821
1.57645376496051   0.861568914384914
1.794678477434692   0.8777145941254032
2.0130422928617584   0.8902053437790368
2.2598943930381523   0.9041664116445853
2.497315313009457   0.9159317393989628
2.715818231389388   0.9247675589657403
3.01038264440273   0.9350876070397206
3.304947057416113   0.9454076551137012
3.5900246490432117   0.9549939351112529
3.8847003444188832   0.9623900391157487
4.179459501566264   0.967593185068131
4.550252332756489   0.9750115455450872
4.940185730262662   0.9795115260706737
5.254029812544829   0.9832582641064288
5.643963210050998   0.9877582446320152
5.919804365607089   0.9900318823967977
6.195645521163041   0.9923055201615801
6.442970571379263   0.9938398257318188
6.766412757409988   0.9953963877745179
7.146914974711066   0.9977006281889333
7.403782487494578   0.9985067298008582
7.632133894938274   0.9985734992182395
