-7.896769096496922   0.9863048876498223
-7.069829871897219   0.9748003176717313
-6.186098552690901   0.9552360684262705
-5.584135440666118   0.9370574966530032
-4.925132052994924   0.9064140321559905
-4.520017869034864   0.8823039335316027
-4.095669654490627   0.8501231253714101
-3.6428633473831358   0.8128111742134387
-3.425704937561786   0.7915827332177916
-3.16126803965933   0.764494462115854
-2.906055203735951   0.7344666244758903
-2.669786853850322   0.7073700806726262
-2.4427839294504015   0.6780681725740652
-2.253587250112714   0.6531604476634449
-2.0076398396750488   0.6209272457281844
-1.8182777063108304   0.5930827118466466
-1.6479427859976266   0.5696378762872673
-1.4869973816900313   0.546190283160779
-1.240801790212565   0.5095518677691425
-1.0704255063927288   0.48537282996703357
-0.9189109815973744   0.4626566815161659
-0.6728808441464427   0.4289550750954467
-0.32257330647462723   0.37766294808742085
-0.03890237798799667   0.34250396744967837
0.14090478534408035   0.31759348497194917
0.33001873766850487   0.2941541645467878
0.6229964551474829   0.26046634596161233
0.8308894394831192   0.23703254067066848
1.0481305763177406   0.21433569518956253
1.3312637792181459   0.18872134370730131
1.6331346506231412   0.16384670960198722
1.8784202449546843   0.14336074355039574
2.274103549402504   0.1199820896016286
2.5754780587279047   0.1039178824090663
2.933189664086962   0.08787022061915728
3.234481446399098   0.07327441791205347
3.648364693765277   0.0601801104957147
4.118585037165108   0.04710234848202899
4.475800280444574   0.03986511360487177
4.870573587746474   0.03263890899614963
5.246485136023889   0.026875593738668657
