-4.780921872219259    0.988369075161655
-4.106329714658602    0.9728851515690822
-3.726570564157326    0.95825028178205
-3.4477309129738423    0.9421152933499446
-3.2154713175535417    0.9252291332977407
-2.9988254137746972    0.9052893456724218
-2.735907931423153    0.8761619801862736
-2.5736489292282174    0.8539442071542986
-2.4191967728540105    0.8301996203357662
-2.2185679539657155    0.794209378893042
-2.1030076526072294    0.7674178382867656
-2.0182238832532517    0.7490449071602305
-1.9334401138992732    0.7306719760336955
-1.8178560835261361    0.7046449546182596
-1.6870380257459843    0.6694392537224892
-1.6023966304799213    0.6464792074509107
-1.4947855490300803    0.6135737379130332
-1.4024559530165561    0.5883179094738089
-1.3101975440469875    0.5607685234620631
-1.1872337901168706    0.5225069703980539
-1.094975381147302    0.494957584386308
-1.0027644302070389    0.4658791599928809
-0.9029127365486183    0.432975915050127
-0.8184374443851254    0.4046642344426642
-0.7416028949397919    0.3801773743845279
-0.6032390105000935    0.3380887761760685
-0.48020406952601746    0.30212078068458115
-0.4109865337841878    0.28222326036661216
-0.2646497004211934    0.24701311028059447
-0.1645369876015934    0.2225195764370872
-0.01815269620929527    0.18883846473275057
0.13615708607699695    0.16050676276917475
0.2518123034940931    0.13677329892626067
0.4526546835142611    0.10766373020110209
0.6768701429673083    0.08160556445393419
0.8858041169840369    0.06319703980542046
1.071554843685112    0.04785326570564008
1.2574479444741034    0.03709660675090265
1.4976804888176964    0.02708889482114052
1.753479266773443    0.018605772082812333
