-5 	348.432 	10 	9.99645e-05	-5 	-4.73096e-12 	0 	0
-4.999 	348.432 	10 	9.99645e-05	-4.999 	-4.62288e-12 	0 	0
-4.998 	348.432 	10 	9.99645e-05	-4.998 	-4.48581e-12 	0 	0
-4.997 	348.432 	10 	9.99645e-05	-4.997 	-4.4652e-12 	0 	0
-4.996 	348.432 	10 	9.99645e-05	-4.996 	-4.40034e-12 	0 	0
-4.995 	348.432 	10 	9.99645e-05	-4.995 	-4.33335e-12 	0 	0
-4.994 	348.432 	10 	9.99645e-05	-4.994 	-4.35114e-12 	0 	0
-4.993 	348.432 	10 	9.99645e-05	-4.993 	-4.2231e-12 	0 	0
-4.992 	348.432 	10 	9.99645e-05	-4.992 	-3.92396e-12 	0 	0
-4.991 	348.432 	10 	9.99645e-05	-4.991 	-3.65766e-12 	0 	0
-4.99 	348.432 	10 	9.99645e-05	-4.99 	-3.38892e-12 	0 	0
-4.989 	348.432 	10 	9.99645e-05	-4.989 	-3.10128e-12 	0 	0
-4.988 	348.432 	10 	9.99645e-05	-4.988 	-2.92241e-12 	0 	0
-4.987 	348.432 	10 	9.99645e-05	-4.987 	-2.81615e-12 	0 	0
-4.986 	348.432 	10 	9.99645e-05	-4.986 	-2.65867e-12 	0 	0
-4.985 	348.432 	10 	9.99645e-05	-4.985 	-2.46781e-12 	0 	0
-4.984 	348.432 	10 	9.99645e-05	-4.984 	-2.33621e-12 	0 	0
-4.983 	348.432 	10 	9.99645e-05	-4.983 	-2.19748e-12 	0 	0
-4.982 	348.432 	10 	9.99645e-05	-4.982 	-2.15843e-12 	0 	0
-4.981 	348.432 	10 	9.99645e-05	-4.981 	-2.29565e-12 	0 	0
-4.98 	348.432 	10 	9.99645e-05	-4.98 	-2.42309e-12 	0 	0
-4.979 	348.432 	10 	9.99645e-05	-4.979 	-2.59821e-12 	0 	0
-4.978 	348.432 	10 	9.99645e-05	-4.978 	-2.74295e-12 	0 	0
-4.977 	348.432 	10 	9.99645e-05	-4.977 	-2.77273e-12 	0 	0
-4.976 	348.432 	10 	9.99645e-05	-4.976 	-2.91099e-12 	0 	0
-4.975 	348.432 	10 	9.99645e-05	-4.975 	-3.08372e-12 	0 	0
