	0	0.1123683007
	6.425381987e-08	0.1123781307
	2.153550486e-07	0.1124012463
	4.527177757e-07	0.1124375553
	7.761595875e-07	0.112487025
	1.18545371e-06	0.1125496152
	1.680316355e-06	0.1126252755
	2.260405182e-06	0.1127139457
	2.925319142e-06	0.1128155557
	3.674598641e-06	0.1129300261
	4.507725814e-06	0.1130572685
	5.424124866e-06	0.1131971858
	6.423162462e-06	0.1133496728
	7.504148161e-06	0.1135146166
	8.666334891e-06	0.1136918973
	9.908919464e-06	0.1138813882
	1.123104313e-05	0.1140829566
	1.263179218e-05	0.1142964645
	1.411019854e-05	0.1145217689
	1.566524051e-05	0.1147587227
	1.729584338e-05	0.1150071749
	1.900088027e-05	0.1152669717
	2.077917282e-05	0.1155379566
	2.262949205e-05	0.1158199716
	2.455055923e-05	0.116112857
	2.65410467e-05	0.1164164525
	2.859957884e-05	0.1167305977
	3.072473302e-05	0.1170551323
	3.291504053e-05	0.1173898967
	3.516898768e-05	0.1177347326
	3.748501675e-05	0.1180894829
	3.986152716e-05	0.1184539926
	4.22968765e-05	0.1188281087
	4.478938171e-05	0.1192116806
	4.733732022e-05	0.1196045603
	4.993893117e-05	0.1200066022
	5.259241659e-05	0.1204176636
	5.529594267e-05	0.1208376045
	5.8047641e-05	0.1212662875
	6.084560989e-05	0.1217035776
	6.368791568e-05	0.1221493423
	6.657259407e-05	0.1226034511
	6.949765145e-05	0.1230657754
	7.246106633e-05	0.1235361879
	7.54607907e-05	0.1240145623
	7.849475146e-05	0.1245007727
	8.156085186e-05	0.1249946932
	8.465697291e-05	0.1254961973
	8.77809749e-05	0.1260051571
	9.093069885e-05	0.1265214427
	9.410396798e-05	0.1270449214
	9.729858926e-05	0.1275754568
	0.0001005123549	0.1281129084
	0.0001037430439	0.1286571302
	0.0001069884235	0.1292079701
	0.0001102462508	0.1297652689
	0.0001135142744	0.1303288594
	0.0001167902358	0.1308985656
	0.0001200718709	0.1314742013
	0.0001233569118	0.1320555695
	0.0001266430882	0.1326424615
	0.0001299281291	0.1332346556
	0.0001332097642	0.1338319167
	0.0001364857256	0.1344339946
	0.0001397537492	0.135040624
	0.0001430115765	0.1356515231
	0.0001462569561	0.1362663929
	0.0001494876451	0.1368849164
	0.0001527014107	0.1375067583
	0.000155896032	0.1381315639
	0.0001590693012	0.1387589584
	0.0001622190251	0.1393885472
