	0	0.0001118062269	0.000817971599	-28.91992209	275.7123593	6.414027013	-18.93061907
	3.803994216e-06	0.0001118018226	0.001259274678	-28.62399305	275.7347711	6.414295652	-18.74997109
	1.259993336e-05	0.0001117917827	0.002221108302	-27.94850047	275.7851814	6.414892121	-18.33630951
	2.599896352e-05	0.0001117768741	0.003534536355	-26.94236028	275.8582846	6.415736769	-17.71672405
	4.345141214e-05	0.0001117581499	0.004985614453	-25.67125313	275.947108	6.416727529	-16.92795175
	6.424257226e-05	0.0001117368624	0.006359788765	-24.21139	276.0440225	6.417758574	-16.01357774
	8.752119139e-05	0.0001117143323	0.007485541293	-22.64125699	276.1418814	6.418739342	-15.01989908
	0.0001123342158	0.000111691821	0.008263320555	-21.03495426	276.2348878	6.419607446	-13.99241346
	0.0001376657842	0.0001116704248	0.008673789151	-19.45815897	276.3190381	6.420332922	-12.97343346
	0.0001624788086	0.0001116510047	0.00876597586	-17.96683573	276.3921189	6.420914046	-12.00092017
	0.0001857574277	0.000111634156	0.008631668432	-16.60802511	276.4533565	6.421367371	-11.10827589
	0.0002065485879	0.0001116202193	0.008375555004	-15.42157461	276.5028897	6.421716	-10.32462194
	0.0002240010365	0.0001116093235	0.008090371194	-14.44165283	276.5412518	6.421979984	-9.675066936
	0.0002374000666	0.0001116014523	0.007843014925	-13.69726896	276.5689936	6.422171309	-9.180628603
	0.0002461960058	0.0001115965171	0.007672682747	-13.21164988	276.5864995	6.422293869	-8.857746573
	0.00025	0.0001115944396	0.007597946105	-13.00226493	276.5939136	6.422346501	-8.718475791

	0.00025	0.0001115945312	0.007578111793	-13.00362591	276.594022	6.422354293	-8.720804384
	0.0002538039942	0.0001115925247	0.007493291145	-12.79670746	276.6010413	6.422401784	-8.582833842
	0.0002625999334	0.0001115880142	0.007291252347	-12.31985842	276.6168073	6.422508235	-8.264736505
	0.0002759989635	0.0001115814878	0.006968314774	-11.59761822	276.639588	6.422661488	-7.782579473
	0.0002934514121	0.0001115736043	0.006522120331	-10.66397467	276.6670515	6.422845288	-7.158671332
	0.0003142425723	0.0001115651118	0.005956469137	-9.561350485	276.6965627	6.423041484	-6.42099662
	0.0003375211914	0.0001115567441	0.005284762568	-8.337946949	276.7255537	6.423232691	-5.601541517
	0.0003623342158	0.0001115491269	0.004531446834	-7.045187512	276.7518549	6.423404578	-4.734645562
	0.0003876657842	0.0001115427083	0.003730941955	-5.735526741	276.7739348	6.42354742	-3.855542797
	0.0004124788086	0.0001115377229	0.00292431571	-4.460685578	276.7910161	6.423656711	-2.999136592
	0.0004357574277	0.0001115341921	0.002154629022	-3.270214285	276.8030614	6.423732872	-2.198960745
	0.0004565485879	0.0001115319576	0.001462209427	-2.210198417	276.8106481	6.423780219	-1.486229873
	0.0004740010365	0.0001115307391	0.0008810062108	-1.321932864	276.814762	6.423805494	-0.8888870052
	0.0004874000666	0.000111530204	0.0004367047046	-0.6404844741	276.8165529	6.423816244	-0.4306103929
	0.0004961960058	0.0001115300395	0.0001466306187	-0.1932251012	276.8170932	6.423819326	-0.1298354964
	0.0005	0.0001115300139	2.168360001e-05	0.0002064137782	276.8171726	6.423819701	0.0002394992247

	0.0005	0.0001115300139	-2.168359988e-05	-0.0002064137786	276.8171726	6.423819701	-0.0002394992106
	0.0005038039942	0.0001115300395	-0.0001466306186	0.1932251012	276.8170932	6.423819326	0.1298354965
	0.0005125999334	0.000111530204	-0.0004367047044	0.6404844741	276.8165529	6.423816244	0.430610393
	0.0005259989635	0.0001115307391	-0.0008810062105	1.321932864	276.814762	6.423805494	0.8888870052
	0.0005434514121	0.0001115319576	-0.001462209426	2.210198417	276.8106481	6.423780219	1.486229873
	0.0005642425723	0.0001115341921	-0.002154629022	3.270214285	276.8030614	6.423732872	2.198960745
	0.0005875211914	0.0001115377229	-0.00292431571	4.460685578	276.7910161	6.423656711	2.999136592
	0.0006123342158	0.0001115427083	-0.003730941955	5.735526741	276.7739348	6.42354742	3.855542797
	0.0006376657842	0.0001115491269	-0.004531446834	7.045187512	276.7518549	6.423404578	4.734645562
	0.0006624788086	0.0001115567441	-0.005284762568	8.337946949	276.7255537	6.423232691	5.601541517
	0.0006857574277	0.0001115651118	-0.005956469137	9.561350485	276.6965627	6.423041484	6.42099662
	0.0007065485879	0.0001115736043	-0.006522120331	10.66397467	276.6670515	6.422845288	7.158671332
	0.0007240010365	0.0001115814878	-0.006968314774	11.59761822	276.639588	6.422661488	7.782579473
	0.0007374000666	0.0001115880142	-0.007291252347	12.31985842	276.6168073	6.422508235	8.264736505
	0.0007461960058	0.0001115925247	-0.007493291145	12.79670746	276.6010413	6.422401784	8.582833842
	0.00075	0.0001115945312	-0.007578111793	13.00362591	276.594022	6.422354293	8.720804384

	0.00075	0.0001115944396	-0.007597946105	13.00226493	276.5939136	6.422346501	8.718475791
	0.0007538039942	0.0001115965171	-0.007672682747	13.21164988	276.5864995	6.422293869	8.857746573
	0.0007625999334	0.0001116014523	-0.007843014925	13.69726896	276.5689936	6.422171309	9.180628603
	0.0007759989635	0.0001116093235	-0.008090371194	14.44165283	276.5412518	6.421979984	9.675066936
	0.0007934514121	0.0001116202193	-0.008375555004	15.42157461	276.5028897	6.421716	10.32462194
	0.0008142425723	0.000111634156	-0.008631668432	16.60802511	276.4533565	6.421367371	11.10827589
	0.0008375211914	0.0001116510047	-0.00876597586	17.96683573	276.3921189	6.420914046	12.00092017
	0.0008623342158	0.0001116704248	-0.008673789151	19.45815897	276.3190381	6.420332922	12.97343346
	0.0008876657842	0.000111691821	-0.008263320555	21.03495426	276.2348878	6.419607446	13.99241346
	0.0009124788086	0.0001117143323	-0.007485541293	22.64125699	276.1418814	6.418739342	15.01989908
	0.0009357574277	0.0001117368624	-0.006359788765	24.21139	276.0440225	6.417758574	16.01357774
	0.0009565485879	0.0001117581499	-0.004985614453	25.67125313	275.947108	6.416727529	16.92795175
	0.0009740010365	0.0001117768741	-0.003534536355	26.94236028	275.8582846	6.415736769	17.71672405
	0.0009874000666	0.0001117917827	-0.002221108302	27.94850047	275.7851814	6.414892121	18.33630951
	0.0009961960058	0.0001118018226	-0.001259274678	28.62399305	275.7347711	6.414295652	18.74997109
	0.001	0.0001118062269	-0.000817971599	28.91992209	275.7123593	6.414027013	18.93061907
