-5 	-3.16659e-12 	0 	0
-4.999 	-3.2359e-12 	0 	0
-4.998 	-3.46157e-12 	0 	0
-4.997 	-3.81341e-12 	0 	0
-4.996 	-3.94402e-12 	0 	0
-4.995 	-3.84274e-12 	0 	0
-4.994 	-3.9147e-12 	0 	0
-4.993 	-3.89338e-12 	0 	0
-4.992 	-3.63305e-12 	0 	0
-4.991 	-3.60995e-12 	0 	0
-4.99 	-3.60196e-12 	0 	0
-4.989 	-3.48378e-12 	0 	0
-4.988 	-3.54598e-12 	0 	0
-4.987 	-3.61172e-12 	0 	0
-4.986 	-3.54686e-12 	0 	0
-4.985 	-3.50245e-12 	0 	0
-4.984 	-3.3825e-12 	0 	0
-4.983 	-3.07863e-12 	0 	0
-4.982 	-2.92581e-12 	0 	0
-4.981 	-2.91604e-12 	0 	0
-4.98 	-2.89027e-12 	0 	0
-4.979 	-2.83963e-12 	0 	0
-4.978 	-2.69924e-12 	0 	0
-4.977 	-2.64593e-12 	0 	0
-4.976 	-2.73123e-12 	0 	0
-4.975 	-2.62639e-12 	0 	0
-4.974 	-2.34384e-12 	0 	0
-4.973 	-2.2159e-12 	0 	0
-4.972 	-2.28964e-12 	0 	0
-4.971 	-2.4629e-12 	0 	0
-4.97 	-2.46023e-12 	0 	0
-4.969 	-2.15371e-12 	0 	0
-4.968 	-1.88183e-12 	0 	0
-4.967 	-1.82764e-12 	0 	0
-4.966 	-1.75389e-12 	0 	0
-4.965 	-1.61617e-12 	0 	0
-4.964 	-1.43936e-12 	0 	0
-4.963 	-1.1737e-12 	0 	0
-4.962 	-1.10617e-12 	0 	0
-4.961 	-1.06708e-12 	0 	0
-4.96 	-9.0271e-13 	0 	0
-4.959 	-9.08041e-13 	0 	0
-4.958 	-9.26699e-13 	0 	0
-4.957 	-8.36961e-13 	0 	0
-4.956 	-8.59173e-13 	0 	0
-4.955 	-8.81385e-13 	0 	0
-4.954 	-7.96091e-13 	0 	0
-4.953 	-8.19191e-13 	0 	0
-4.952 	-8.42292e-13 	0 	0
-4.951 	-7.56997e-13 	0 	0
-4.95 	-7.80098e-13 	0 	0
-4.949 	-8.29853e-13 	0 	0
-4.948 	-7.89871e-13 	0 	0
-4.947 	-8.09417e-13 	0 	0
-4.946 	-8.73389e-13 	0 	0
-4.945 	-8.72501e-13 	0 	0
-4.944 	-8.73389e-13 	0 	0
-4.943 	-8.52953e-13 	0 	0
-4.942 	-7.67659e-13 	0 	0
-4.941 	-7.47223e-13 	0 	0
-4.94 	-7.48111e-13 	0 	0
-4.939 	-7.71213e-13 	0 	0
-4.938 	-8.59173e-13 	0 	0
-4.937 	-8.3696e-13 	0 	0
-4.936 	-8.95601e-13 	0 	0
-4.935 	-1.13371e-12 	0 	0
-4.934 	-1.18258e-12 	0 	0
-4.933 	-1.13994e-12 	0 	0
-4.932 	-1.07064e-12 	0 	0
-4.931 	-9.22256e-13 	0 	0
-4.93 	-9.30253e-13 	0 	0
-4.929 	-9.00932e-13 	0 	0
-4.928 	-6.51265e-13 	0 	0
-4.927 	-4.45135e-13 	0 	0
-4.926 	-2.39005e-13 	0 	0
-4.925 	-1.33274e-14 	0 	0
-4.924 	-7.10795e-15 	0 	0
-4.923 	-2.84318e-14 	0 	0
-4.922 	5.7752e-14 	0 	0
-4.921 	3.64281e-14 	0 	0
-4.92 	-4.44245e-15 	0 	0
-4.919 	5.68636e-14 	0 	0
-4.918 	2.93203e-14 	0 	0
-4.917 	-3.37628e-14 	0 	0
-4.916 	-7.99645e-15 	0 	0
-4.915 	-6.21945e-15 	0 	0
-4.914 	-2.75433e-14 	0 	0
-4.913 	-5.33095e-15 	0 	0
-4.912 	-9.7734e-15 	0 	0
-4.911 	-3.10973e-14 	0 	0
-4.91 	0 	0 	0
-4.909 	-2.31009e-14 	0 	0
-4.908 	-5.06442e-14 	0 	0
-4.907 	-1.34162e-13 	0 	0
-4.906 	-3.60728e-13 	0 	0
-4.905 	-3.7761e-13 	0 	0
-4.904 	-2.35451e-13 	0 	0
-4.903 	-2.62994e-13 	0 	0
-4.902 	-2.7099e-13 	0 	0
-4.901 	-1.7059e-13 	0 	0
-4.9 	-8.70723e-14 	0 	0
-4.899 	-8.885e-16 	0 	0
-4.898 	2.31008e-14 	0 	0
-4.897 	-1.06619e-14 	0 	0
-4.896 	3.554e-15 	0 	0
-4.895 	3.19858e-14 	0 	0
-4.894 	7.81874e-14 	0 	0
-4.893 	1.66148e-13 	0 	0
-4.892 	1.43936e-13 	0 	0
-4.891 	1.20835e-13 	0 	0
-4.89 	2.0613e-13 	0 	0
-4.889 	1.83029e-13 	0 	0
-4.888 	1.59929e-13 	0 	0
-4.887 	2.45225e-13 	0 	0
-4.886 	1.87472e-13 	0 	0
-4.885 	4.08707e-14 	0 	0
-4.884 	1.59929e-14 	0 	0
-4.883 	9.7734e-15 	0 	0
-4.882 	-1.68814e-14 	0 	0
-4.881 	6.21945e-15 	0 	0
-4.88 	8.885e-16 	0 	0
-4.879 	-2.66548e-14 	0 	0
-4.878 	-5.24211e-14 	0 	0
-4.877 	-1.15504e-13 	0 	0
-4.876 	-1.32386e-13 	0 	0
-4.875 	-1.75033e-13 	0 	0
-4.874 	-3.44736e-13 	0 	0
-4.873 	-3.97157e-13 	0 	0
-4.872 	-2.54998e-13 	0 	0
-4.871 	-1.004e-13 	0 	0
-4.87 	4.44245e-15 	0 	0
-4.869 	2.22123e-14 	0 	0
-4.868 	-1.06619e-14 	0 	0
-4.867 	3.554e-15 	0 	0
-4.866 	3.19858e-14 	0 	0
-4.865 	7.81874e-14 	0 	0
-4.864 	1.66148e-13 	0 	0
-4.863 	1.43936e-13 	0 	0
-4.862 	1.20835e-13 	0 	0
-4.861 	2.0613e-13 	0 	0
-4.86 	1.83029e-13 	0 	0
-4.859 	1.59929e-13 	0 	0
-4.858 	2.45225e-13 	0 	0
-4.857 	1.87472e-13 	0 	0
-4.856 	4.62017e-14 	0 	0
-4.855 	2.66548e-14 	0 	0
-4.854 	1.77699e-14 	0 	0
-4.853 	9.77345e-15 	0 	0
-4.852 	6.66369e-14 	0 	0
-4.851 	5.77519e-14 	0 	0
-4.85 	2.66548e-15 	0 	0
-4.849 	9.77343e-15 	0 	0
-4.848 	-2.13239e-14 	0 	0
-4.847 	-4.88671e-14 	0 	0
-4.846 	-5.95291e-14 	0 	0
-4.845 	-1.33274e-13 	0 	0
-4.844 	-1.5371e-13 	0 	0
-4.843 	-2.24789e-13 	0 	0
-4.842 	-4.07818e-13 	0 	0
-4.841 	-3.8916e-13 	0 	0
-4.84 	-2.02576e-13 	0 	0
-4.839 	-8.97378e-14 	0 	0
-4.838 	-2.48778e-14 	0 	0
-4.837 	2.66548e-15 	0 	0
-4.836 	-1.06619e-14 	0 	0
-4.835 	3.554e-15 	0 	0
-4.834 	3.19858e-14 	0 	0
-4.833 	7.81874e-14 	0 	0
-4.832 	1.66148e-13 	0 	0
-4.831 	1.43936e-13 	0 	0
-4.83 	1.20835e-13 	0 	0
-4.829 	2.06131e-13 	0 	0
-4.828 	1.83029e-13 	0 	0
-4.827 	1.59929e-13 	0 	0
-4.826 	2.45225e-13 	0 	0
-4.825 	1.87472e-13 	0 	0
-4.824 	9.15148e-14 	0 	0
-4.823 	1.19947e-13 	0 	0
-4.822 	1.004e-13 	0 	0
-4.821 	7.5522e-14 	0 	0
-4.82 	1.27055e-13 	0 	0
-4.819 	1.1195e-13 	0 	0
