#t=0.0 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.586249676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.582062479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.579313748192570088e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.578125000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.578125000000000000e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.576936251807430356e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.574187520823963737e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.570000323900852202e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.564546433706347273e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.558049196167465844e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.550774627691436258e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.543020557559450889e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.535104442440549111e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.527350372308563742e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.520075803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.513578566293652727e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.508124676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.503937479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.501188748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.500000000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.499999999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.498811251807430356e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.496062520823963737e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.491875323900851757e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.486421433706347717e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.479924196167465400e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.472649627691435814e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.464895557559450889e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.456979442440548667e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.449225372308563298e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.441950803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.435453566293652283e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.429999676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.425812479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.423063748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.421875000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.421874999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.420686251807430356e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.417937520823963737e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.413750323900851757e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.408296433706347273e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.401799196167465844e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.394524627691436258e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.386770557559450889e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.378854442440549111e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.371100372308563742e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.363825803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.357328566293652727e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.351874676099148243e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.347687479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.344938748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.343750000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.343749999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.342561251807430800e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.339812520823964181e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.335625323900852202e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.330171433706347717e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.323674196167465400e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.316399627691435814e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.308645557559450445e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.300729442440549111e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.292975372308563742e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.285700803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.279203566293652727e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.273749676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.269562479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.266813748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.265625000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.265624999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.264436251807430356e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.261687520823964181e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.257500323900852202e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.252046433706347273e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.245549196167465844e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.238274627691436258e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.230520557559450889e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.222604442440549111e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.214850372308563742e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.207575803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.201078566293652727e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.195624676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.191437479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.188688748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.187500000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.187499999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.186311251807430800e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
-2.183562520823963737e+00 1.000000000000005225e-03 5.172223868294556909e-14 7.193926414914171523e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.504709500855890577e-11 1.000257522597484154e+02 1.000257522597479038e+02 -8.124675802946686456e-16 1.000257522597482165e+02
-2.179375323900851757e+00 1.000000000000004791e-03 4.140628205785069563e-14 8.347438890618392338e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.443595423562362431e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.803915887865741124e-15 1.000257522597482165e+02
-2.173921433706347717e+00 1.000000000000005225e-03 3.560336112757660683e-14 7.341177751741254408e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.269876358967652763e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.536136241278826471e-15 1.000257522597482165e+02
-2.167424196167465844e+00 1.000000000000004791e-03 3.062365502281590648e-14 7.600886706094489898e-14 3.484319999999971742e+02 -3.379029493919531941e-11 -2.510760786429800577e-11 1.000257522597484012e+02 1.000257522597479038e+02 -2.168207437510462516e-15 1.000257522597482023e+02
-2.160149627691436258e+00 1.000000000000004791e-03 5.375234887672360632e-14 7.732498290171969266e-14 3.484319999999972310e+02 -6.706053768299891407e-11 -2.391075445390500236e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.419035123242133250e-15 1.000257522597482165e+02
-2.152395557559450445e+00 1.000000000000004791e-03 5.167622665203787047e-14 7.590288563641020470e-14 3.484319999999972310e+02 -6.040657036066465279e-11 -2.467065522629843434e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.552156307302259822e-15 1.000257522597482165e+02
-2.144479442440548667e+00 1.000000000000005225e-03 5.535657740273756938e-14 7.249065015568607809e-14 3.484319999999970605e+02 -6.706063921603199422e-11 -2.375775798497882537e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.854549521397450348e-15 1.000257522597482165e+02
-2.136725372308563742e+00 1.000000000000004791e-03 3.292244445283859307e-14 8.049564142438869507e-14 3.484319999999972310e+02 -4.709843264992998933e-11 -2.424352666470356542e-11 1.000257522597484154e+02 1.000257522597479038e+02 -3.644583055182964447e-15 1.000257522597482165e+02
-2.129450803832533268e+00 1.000000000000004791e-03 3.612727662987515746e-14 8.636605196189479313e-14 3.484319999999972310e+02 -4.044436379456265437e-11 -2.349384352315196138e-11 1.000257522597484012e+02 1.000257522597479038e+02 -7.904941299266833644e-16 1.000257522597482165e+02
-2.122953566293652727e+00 1.000000000000005225e-03 4.331739564198752615e-14 7.322153566325233526e-14 3.484319999999970605e+02 -5.042546707761366005e-11 -2.421042797624784912e-11 1.000257522597484012e+02 1.000257522597479038e+02 -1.082881460783840880e-15 1.000257522597482165e+02
-2.117499676099147798e+00 1.000000000000005225e-03 4.729955931526537193e-14 6.094580367517254337e-14 3.484319999999970605e+02 -6.706053768299891407e-11 -1.814998387856819987e-11 1.000257522597484154e+02 1.000257522597479038e+02 3.926363551255115755e-17 1.000257522597482165e+02
-2.113312479176036263e+00 1.000000000000005225e-03 4.323484377996992032e-14 7.741356777429010467e-14 3.484319999999970605e+02 -4.044436379456265437e-11 -2.433944714051548169e-11 1.000257522597484012e+02 1.000257522597479038e+02 4.580852221724052818e-16 1.000257522597482165e+02
-2.110563748192569644e+00 1.000000000000005225e-03 5.637243789576093621e-14 7.522375145769688921e-14 3.484319999999970605e+02 -7.038767364371565847e-11 -2.455159980620431786e-11 1.000257522597484154e+02 1.000257522597479038e+02 -1.065958451628460114e-15 1.000257522597482165e+02
-2.109375000000000000e+00 1.000000000000005225e-03 4.331740088213839959e-14 7.392942883740414488e-14 3.484319999999970605e+02 -5.042536554458058636e-11 -2.251680244178609101e-11 1.000257522597484154e+02 1.000257522597479038e+02 -2.256300351471943390e-15 1.000257522597482165e+02
-2.109374999999999556e+00 1.000000000000004791e-03 4.315406028511732069e-14 7.858655734378840120e-14 3.484319999999972310e+02 -3.379029493919531941e-11 -2.427443964738763065e-11 1.000257522597484012e+02 1.000257522597479038e+02 -6.293047777492898258e-16 1.000257522597482165e+02
-2.108186251807430356e+00 1.000000000000005225e-03 3.430410234474510504e-14 7.651934992583879703e-14 3.484319999999970605e+02 -5.375239997226425707e-11 -2.244254290644309707e-11 1.000257522597484154e+02 1.000257522597479181e+02 -2.422715763048760858e-15 1.000257522597482165e+02
