-5 	-3.85489e-12 	0 	0
-4.999 	-3.75075e-12 	0 	0
-4.998 	-3.58945e-12 	0 	0
-4.997 	-3.54701e-12 	0 	0
-4.996 	-3.47385e-12 	0 	0
-4.995 	-3.40124e-12 	0 	0
-4.994 	-3.44066e-12 	0 	0
-4.993 	-3.32572e-12 	0 	0
-4.992 	-3.02507e-12 	0 	0
-4.991 	-2.75642e-12 	0 	0
-4.99 	-2.47386e-12 	0 	0
-4.989 	-2.17854e-12 	0 	0
-4.988 	-2.01072e-12 	0 	0
-4.987 	-1.91165e-12 	0 	0
-4.986 	-1.7734e-12 	0 	0
-4.985 	-1.5855e-12 	0 	0
-4.984 	-1.43975e-12 	0 	0
-4.983 	-1.30219e-12 	0 	0
-4.982 	-1.26064e-12 	0 	0
-4.981 	-1.38045e-12 	0 	0
-4.98 	-1.49831e-12 	0 	0
-4.979 	-1.67856e-12 	0 	0
-4.978 	-1.82377e-12 	0 	0
-4.977 	-1.85184e-12 	0 	0
-4.976 	-1.99715e-12 	0 	0
-4.975 	-2.17844e-12 	0 	0
-4.974 	-2.28784e-12 	0 	0
-4.973 	-2.38151e-12 	0 	0
-4.972 	-2.3e-12 	0 	0
-4.971 	-2.15495e-12 	0 	0
-4.97 	-2.08789e-12 	0 	0
-4.969 	-2.07172e-12 	0 	0
-4.968 	-2.0702e-12 	0 	0
-4.967 	-1.83533e-12 	0 	0
-4.966 	-1.49167e-12 	0 	0
-4.965 	-1.38151e-12 	0 	0
-4.964 	-1.38175e-12 	0 	0
-4.963 	-1.39998e-12 	0 	0
-4.962 	-1.48167e-12 	0 	0
-4.961 	-1.38956e-12 	0 	0
-4.96 	-1.11069e-12 	0 	0
-4.959 	-8.81373e-13 	0 	0
-4.958 	-6.7247e-13 	0 	0
-4.957 	-4.59481e-13 	0 	0
-4.956 	-2.9198e-13 	0 	0
-4.955 	-1.94203e-13 	0 	0
-4.954 	-1.12629e-13 	0 	0
-4.953 	-2.72772e-14 	0 	0
-4.952 	1.74859e-14 	0 	0
-4.951 	1.06419e-13 	0 	0
-4.95 	1.29359e-13 	0 	0
-4.949 	-2.58895e-15 	0 	0
-4.948 	-1.54277e-13 	0 	0
-4.947 	-3.97654e-13 	0 	0
-4.946 	-6.08246e-13 	0 	0
-4.945 	-6.71681e-13 	0 	0
-4.944 	-8.55961e-13 	0 	0
-4.943 	-1.0381e-12 	0 	0
-4.942 	-1.13291e-12 	0 	0
-4.941 	-1.28982e-12 	0 	0
-4.94 	-1.4317e-12 	0 	0
-4.939 	-1.5256e-12 	0 	0
-4.938 	-1.36184e-12 	0 	0
-4.937 	-1.07478e-12 	0 	0
-4.936 	-1.18506e-12 	0 	0
-4.935 	-1.36977e-12 	0 	0
-4.934 	-1.34046e-12 	0 	0
-4.933 	-1.33792e-12 	0 	0
-4.932 	-1.33424e-12 	0 	0
-4.931 	-1.30693e-12 	0 	0
-4.93 	-1.29232e-12 	0 	0
-4.929 	-1.18549e-12 	0 	0
-4.928 	-1.13614e-12 	0 	0
-4.927 	-1.22225e-12 	0 	0
-4.926 	-1.22579e-12 	0 	0
-4.925 	-1.15873e-12 	0 	0
-4.924 	-1.0825e-12 	0 	0
-4.923 	-1.02918e-12 	0 	0
-4.922 	-9.67403e-13 	0 	0
-4.921 	-8.56748e-13 	0 	0
-4.92 	-7.96013e-13 	0 	0
-4.919 	-7.37014e-13 	0 	0
-4.918 	-7.26937e-13 	0 	0
-4.917 	-8.12821e-13 	0 	0
-4.916 	-8.27105e-13 	0 	0
-4.915 	-7.88039e-13 	0 	0
-4.914 	-7.7021e-13 	0 	0
-4.913 	-7.07261e-13 	0 	0
-4.912 	-7.45749e-13 	0 	0
-4.911 	-9.59205e-13 	0 	0
-4.91 	-1.20075e-12 	0 	0
-4.909 	-1.38171e-12 	0 	0
-4.908 	-1.35312e-12 	0 	0
-4.907 	-1.23531e-12 	0 	0
-4.906 	-1.03532e-12 	0 	0
-4.905 	-7.17847e-13 	0 	0
-4.904 	-5.93318e-13 	0 	0
-4.903 	-6.03343e-13 	0 	0
-4.902 	-6.19124e-13 	0 	0
-4.901 	-6.51361e-13 	0 	0
-4.9 	-6.07258e-13 	0 	0
-4.899 	-6.0073e-13 	0 	0
-4.898 	-6.86865e-13 	0 	0
-4.897 	-6.19417e-13 	0 	0
-4.896 	-3.84763e-13 	0 	0
-4.895 	-1.99801e-13 	0 	0
-4.894 	-1.37559e-13 	0 	0
-4.893 	-1.08977e-13 	0 	0
-4.892 	-7.65954e-14 	0 	0
-4.891 	-7.8759e-14 	0 	0
-4.89 	-3.27149e-14 	0 	0
-4.889 	9.00904e-14 	0 	0
-4.888 	1.87119e-13 	0 	0
-4.887 	2.50602e-13 	0 	0
-4.886 	3.37183e-13 	0 	0
-4.885 	3.93324e-13 	0 	0
-4.884 	3.27038e-13 	0 	0
-4.883 	8.15444e-14 	0 	0
-4.882 	-1.73222e-13 	0 	0
-4.881 	-2.47342e-13 	0 	0
-4.88 	-1.99642e-13 	0 	0
-4.879 	-1.18711e-13 	0 	0
-4.878 	-7.69959e-14 	0 	0
-4.877 	-3.5346e-14 	0 	0
-4.876 	1.09355e-14 	0 	0
-4.875 	-6.2863e-15 	0 	0
-4.874 	1.56147e-13 	0 	0
-4.873 	4.45973e-13 	0 	0
-4.872 	5.09554e-13 	0 	0
-4.871 	5.15393e-13 	0 	0
-4.87 	5.21505e-13 	0 	0
-4.869 	4.3522e-13 	0 	0
-4.868 	5.01865e-13 	0 	0
-4.867 	7.3369e-13 	0 	0
-4.866 	9.19291e-13 	0 	0
-4.865 	1.08289e-12 	0 	0
-4.864 	1.2523e-12 	0 	0
