	0	0.001865223891
	1.794607927e-07	0.001867591713
	6.012688384e-07	0.001873148886
	1.2632648e-06	0.001881847257
	2.164119491e-06	0.001893638627
	3.302084947e-06	0.001908458557
	4.674961996e-06	0.001926226349
	6.280099656e-06	0.001946845533
	8.114399156e-06	0.001970204518
	1.017431959e-05	0.001996177363
	1.245588466e-05	0.002024624635
	1.495469025e-05	0.002055394374
	1.766591296e-05	0.00208832313
	2.058431937e-05	0.002123237081
	2.370427616e-05	0.002159953224
	2.701976096e-05	0.002198280616
	3.052437399e-05	0.00223802167
	3.421135039e-05	0.002278973494
	3.807357331e-05	0.002320929251
	4.210358761e-05	0.002363679546
	4.629361427e-05	0.002407013825
	5.063556543e-05	0.002450721765
	5.512105995e-05	0.002494594658
	5.97414396e-05	0.002538426777
	6.448778583e-05	0.002582016702
	6.93509369e-05	0.002625168616
	7.432150562e-05	0.002667693539
	7.938989746e-05	0.002709410513
	8.454632906e-05	0.002750147713
	8.978084713e-05	0.002789743482
	9.508334762e-05	0.002828047285
	0.0001004435953	0.002864920569
	0.0001058512434	0.002900237536
	0.0001112958538	0.002933885797
	0.0001167669169	0.00296576694
	0.000122253872	0.002995796972
	0.000127746128	0.003023906657
	0.0001332330831	0.003050041735
	0.0001387041462	0.00307416303
	0.0001441487566	0.003096246433
	0.0001495564047	0.003116282781
	0.0001549166524	0.003134277614
	0.0001602191529	0.003150250823
	0.0001654536709	0.00316423619
	0.0001706101025	0.003176280823
	0.0001756784944	0.003186444496
	0.0001806490631	0.003194798892
	0.0001855122142	0.003201426758
	0.0001902585604	0.003206420984
	0.0001948789401	0.003209883608
	0.0001993644346	0.003211924758
	0.0002037063857	0.003212661535
	0.0002078964124	0.003212216856
	0.0002119264267	0.003210718255
	0.0002157886496	0.003208296661
	0.000219475626	0.003205085156
	0.000222980239	0.003201217727
	0.0002262957238	0.003196828023
	0.0002294156806	0.003192048121
	0.000232334087	0.003187007316
	0.0002350453098	0.003181830952
	0.0002375441153	0.003176639277
	0.0002398256804	0.00317154637
	0.0002418856008	0.00316665911
	0.0002437199003	0.003162076227
	0.000245325038	0.00315788742
	0.0002466979151	0.003154172556
	0.0002478358805	0.003151000972
	0.0002487367352	0.003148430857
	0.0002493987312	0.003146508753
	0.0002498205392	0.003145269255
	0.00025	0.003144738416

	0.00025	0.003154137743
	0.0002501794608	0.003157250765
	0.0002506012688	0.003164535371
	0.0002512632648	0.003175876644
	0.0002521641195	0.003191130736
	0.0002533020849	0.003210104343
	0.000254674962	0.003232555715
	0.0002562800997	0.003258196626
	0.0002581143992	0.003286694798
	0.0002601743196	0.003317676719
	0.0002624558847	0.003350730821
	0.0002649546902	0.003385410988
	0.000267665913	0.003421240366
	0.0002705843194	0.00345771545
	0.0002737042762	0.003494310403
	0.000277019761	0.003530481589
	0.000280524374	0.003565672272
	0.0002842113504	0.003599317449
	0.0002880735733	0.003630848773
	0.0002921035876	0.003659699541
	0.0002962936143	0.003685309687
	0.0003006355654	0.003707130756
	0.0003051210599	0.003724630817
	0.0003097414396	0.003737299264
	0.0003144877858	0.003744651489
	0.0003193509369	0.003746233362
	0.0003243215056	0.003741625505
	0.0003293898975	0.003730447317
	0.0003345463291	0.003712360711
	0.0003397808471	0.003687073542
	0.0003450833476	0.003654342699
	0.0003504435953	0.003613976823
	0.0003558512434	0.003565838643
	0.0003612958538	0.003509846901
	0.0003667669169	0.003445977852
