	0	2.989531546e-05	-153.1266904	0.004861914781	214.8016873	2.800995578	-355.6880092
	6.887590972e-06	3.032397887e-05	-151.1578652	0.004908101008	215.904078	2.857341516	-356.6031137
	2.259008479e-05	3.12924775e-05	-146.8013719	0.005008318797	218.3198072	2.984156912	-358.6634776
	4.589048087e-05	3.270710964e-05	-140.6753077	0.005144017175	221.6545635	3.168123585	-361.6543927
	7.505863238e-05	3.444011594e-05	-133.5763652	0.005291977103	225.4083408	3.391328352	-365.2867118
	0.0001079308834	3.634272883e-05	-126.3352987	0.005429527671	229.0780974	3.633429625	-369.2313199
	0.0001420691166	3.826200287e-05	-119.6671648	0.005539622894	232.2602231	3.874256245	-373.1607274
	0.0001749413676	4.005558937e-05	-114.0665255	0.00561409723	234.718706	4.095946582	-376.7834978
	0.0002041095191	4.16022886e-05	-109.7707868	0.00565427089	236.402628	4.284272621	-379.8658526
	0.0002274099152	4.280758381e-05	-106.7944372	0.005668859277	237.4116693	4.429049124	-382.2388209
	0.000243112409	4.360469435e-05	-105.0166744	0.005669922041	237.9232919	4.52377879	-383.7932601
	0.00025	4.395048078e-05	-104.2948285	0.005668160542	238.1049266	4.564609249	-384.4637181

	0.00025	4.402283203e-05	-104.1551825	0.005561760293	238.0950595	4.571934036	-384.6534662
	0.000256887591	4.436502141e-05	-103.3807122	0.00555711926	238.3538239	4.612662025	-385.3437095
	0.0002725900848	4.514402627e-05	-101.6473494	0.005544278918	238.9291309	4.705284132	-386.905728
	0.0002958904809	4.629707862e-05	-99.15800494	0.005519436535	239.7453271	4.842132308	-389.1937976
	0.0003250586324	4.773564417e-05	-96.18109226	0.00547858921	240.7039456	5.012448445	-392.0079628
	0.0003579308834	4.935041747e-05	-93.01180091	0.005419563403	241.700186	5.203067832	-395.1127254
	0.0003920691166	5.102011339e-05	-89.92871305	0.005343692021	242.6404422	5.399541667	-398.2621552
	0.0004249413676	5.262089394e-05	-87.16049511	0.005256602291	243.4549772	5.587297879	-401.2226652
	0.0004541095191	5.403554833e-05	-84.86894686	0.00516779862	244.1030928	5.752721353	-403.7903278
	0.0004774099152	5.516173381e-05	-83.14968639	0.005089071891	244.5704042	5.884072071	-405.801424
	0.000493112409	5.591874224e-05	-82.04680584	0.005032115422	244.8600726	5.972193306	-407.1366792
	0.0005	5.625029497e-05	-81.5772136	0.005006141452	244.9807127	6.010744839	-407.7172681

	0.0005	5.629430539e-05	-81.51300199	0.004985682256	244.964462	6.015048634	-407.7664666
	0.000506887591	5.662579717e-05	-81.04476516	0.004963091656	245.0863642	6.053539609	-408.3607721
	0.0005225900848	5.738496986e-05	-79.9895265	0.004908840195	245.3583194	6.141605241	-409.7088262
	0.0005458904809	5.852026758e-05	-78.45510047	0.00482129577	245.7465943	6.273084707	-411.6915877
	0.0005750586324	5.995626595e-05	-76.58714841	0.004699845195	246.2069336	6.439025112	-414.1440812
	0.0006079308834	6.159434295e-05	-74.55246288	0.00454716726	246.6914643	6.627837983	-416.8685909
	0.0006420691166	6.33176253e-05	-72.51847518	0.004370881668	247.156217	6.825940951	-419.6537997
	0.0006749413676	6.49983006e-05	-70.63604212	0.004184063169	247.5667219	7.018641116	-422.2931342
	0.0007041095191	6.650709203e-05	-69.02826296	0.004004272328	247.900564	7.191224227	-424.6000781
	0.0007274099152	6.772418093e-05	-67.78617044	0.003851176056	248.1467051	7.330167521	-426.4192982
	0.000743112409	6.85503176e-05	-66.97027071	0.003743256066	248.3022926	7.424343929	-427.6334578
	0.00075	6.891419069e-05	-66.61776939	0.003694713339	248.3679237	7.465789851	-428.163017

	0.00075	6.897763212e-05	-66.53873246	0.003640784442	248.368842	7.472690382	-428.1302654
	0.000756887591	6.934528528e-05	-66.19151761	0.003606597347	248.4286259	7.514356045	-428.6875978
	0.0007725900848	7.019352314e-05	-65.40423555	0.003523753901	248.5617728	7.610395434	-429.9531953
	0.0007958904809	7.147795103e-05	-64.24704792	0.003388264279	248.7512757	7.755592566	-431.8183062
	0.0008250586324	7.312921197e-05	-62.81702541	0.003197501114	248.9749121	7.941880694	-434.1314422
	0.0008579308834	7.504796918e-05	-61.23016278	0.002954324328	249.2088398	8.157856942	-436.7094531
	0.0008920691166	7.710545729e-05	-59.60996028	0.002670163156	249.431464	8.388916106	-439.3543614
	0.0009249413676	7.914907654e-05	-58.07658512	0.002366093262	249.6262731	8.617920992	-441.8699997
	0.0009541095191	8.101370492e-05	-56.73796336	0.002071274406	249.7830628	8.826472788	-444.0765521
	0.0009774099152	8.253787511e-05	-55.68347474	0.001818866515	249.8974557	8.996685655	-445.8219041
	0.000993112409	8.35823945e-05	-54.9802743	0.001640299886	249.9691088	9.113205895	-446.9894528
	0.001	8.40449622e-05	-54.67371823	0.001559824578	249.9991564	9.164775345	-447.4993724
