	0	7.384323174e-05	112.6334581	-0.003595738242	241.6542968	3.712904469	654.807777
	6.887590972e-06	7.34904596e-05	113.2043903	-0.003487444875	241.589361	3.694188631	656.4813353
	2.259008479e-05	7.269789985e-05	114.4995183	-0.003254422383	241.4417623	3.652140617	660.2458619
	4.589048087e-05	7.155181877e-05	116.4046708	-0.00294417582	241.2238822	3.591337471	665.7015329
	7.505863238e-05	7.016759172e-05	118.7615702	-0.002615628882	240.9530472	3.517900613	672.3115434
	0.0001079308834	6.867483898e-05	121.3804243	-0.002325087129	240.6503691	3.438707106	679.468376
	0.0001420691166	6.720004202e-05	124.0582393	-0.002112787234	240.3388951	3.360467272	686.5726319
	0.0001749413676	6.585258358e-05	126.596407	-0.001994475056	240.0417267	3.288984001	693.0974027
	0.0002041095191	6.471663913e-05	128.8154277	-0.001960238398	239.7803069	3.22872259	698.62733
	0.0002274099152	6.384953147e-05	130.5656577	-0.001980682521	239.5730058	3.182723541	702.8694061
	0.000243112409	6.328537249e-05	131.7339479	-0.002018402709	239.4340684	3.152795919	705.6403398
	0.00025	6.304304657e-05	132.2435459	-0.002041030551	239.3733208	3.139941056	706.833433

	0.00025	6.295402497e-05	132.4867867	-0.001850678096	239.3125175	3.134710767	707.3039057
	0.000256887591	6.27149976e-05	132.9992852	-0.001819269968	239.2506224	3.121981668	708.553661
	0.0002725900848	6.217218289e-05	134.1778457	-0.001752725067	239.1037842	3.093028407	711.3842845
	0.0002958904809	6.137216424e-05	135.9526864	-0.001666945153	238.8712208	3.050236901	715.5369016
	0.0003250586324	6.03798469e-05	138.218296	-0.001581394552	238.555377	2.996957571	720.655034
	0.0003579308834	5.927373455e-05	140.8299981	-0.001514071956	238.1664908	2.937296539	726.3161954
	0.0003920691166	5.813873134e-05	143.607768	-0.001476789547	237.7256863	2.875768912	732.0754377
	0.0004249413676	5.705901817e-05	146.345584	-0.001472312487	237.2656572	2.816938068	737.5056094
	0.0004541095191	5.611181242e-05	148.8267001	-0.001494153935	236.8282428	2.765077384	742.2290205
	0.0004774099152	5.536248173e-05	150.8436865	-0.001529041063	236.459081	2.723879886	745.938124
	0.000493112409	5.486116619e-05	152.2204963	-0.001561288536	236.2004072	2.69623167	748.4056345
	0.0005	5.46422063e-05	152.8288609	-0.001577652769	236.0844325	2.684133642	749.4798017

	0.0005	5.460022238e-05	152.9514122	-0.001505508141	236.071671	2.68192633	749.5863525
	0.000506887591	5.438123129e-05	153.5623643	-0.001515965869	235.956436	2.66980238	750.6916219
	0.0005225900848	5.387959881e-05	154.9882701	-0.00153998991	235.6789348	2.641957908	753.2034149
	0.0005458904809	5.312916801e-05	157.1887776	-0.001576105314	235.2292799	2.600117792	756.9100148
	0.0005750586324	5.217952452e-05	160.0860006	-0.001622102037	234.6025968	2.546860896	761.5154199
	0.0006079308834	5.10956507e-05	163.5411194	-0.001674987824	233.8113228	2.485667955	766.6595227
	0.0006420691166	4.995474125e-05	167.3423975	-0.001731085778	232.8942214	2.420802707	771.9499713
	0.0006749413676	4.884141513e-05	171.2079019	-0.001786235224	231.9193123	2.357076077	776.9943837
	0.0007041095191	4.78414428e-05	174.8064022	-0.001836100146	230.9788287	2.299489546	781.4294352
	0.0007274099152	4.703446189e-05	177.7948736	-0.001876561906	230.1765837	2.2527846	784.9446237
	0.000743112409	4.648653077e-05	179.8659002	-0.001904144389	229.6104104	2.2209572	787.2997045
	0.00075	4.624515137e-05	180.788809	-0.00191632285	229.3555841	2.206907253	788.3291938

	0.00075	4.619022754e-05	180.9820237	-0.001856679724	229.3020959	2.203772119	788.3677813
	0.000756887591	4.594406164e-05	181.8894528	-0.001868578321	229.0789359	2.189491071	789.454276
	0.0007725900848	4.537429913e-05	184.0749107	-0.001900819916	228.4985142	2.156176605	791.9345573
	0.0007958904809	4.45069492e-05	187.6167659	-0.001961766303	227.4536655	2.104805063	795.623327
	0.0008250586324	4.338429595e-05	192.5539717	-0.002060128597	225.8365377	2.037234064	800.2551284
	0.0008579308834	4.206993243e-05	198.788988	-0.002200389252	223.6020734	1.956734539	805.4938993
	0.0008920691166	4.064982564e-05	206.016602	-0.002379037952	220.8194392	1.868258061	810.9554825
	0.0009249413676	3.922930205e-05	213.7007561	-0.00258282468	217.6950173	1.778366754	816.2348033
	0.0009541095191	3.792523978e-05	221.1142856	-0.002789741942	214.5571072	1.69474684	820.9358976
	0.0009774099152	3.685405642e-05	227.4385689	-0.00297266204	211.8034887	1.625342537	824.7025255
	0.000993112409	3.611741165e-05	231.9020529	-0.003104765804	209.8240651	1.577264311	827.2465509
	0.001	3.579054762e-05	233.9110518	-0.003164954076	208.9243992	1.555844051	828.3638698
