	0	0.094197514
	1.006030779e-07	0.09421775698
	3.371458729e-07	0.09426536932
	7.086185012e-07	0.09434018624
	1.214590231e-06	0.09444218064
	1.854508484e-06	0.09457132105
	2.627679378e-06	0.09472756633
	3.533265751e-06	0.09491086356
	4.570287464e-06	0.09512114605
	5.737622272e-06	0.0953583312
	7.03400698e-06	0.09562231812
	8.458038775e-06	0.09591298509
	1.000817674e-05	0.09623018679
	1.168274351e-05	0.0965737515
	1.347992707e-05	0.09694347807
	1.539778276e-05	0.09733913293
	1.743423533e-05	0.0977604471
	1.958708118e-05	0.09820711312
	2.18539908e-05	0.09867878219
	2.423251124e-05	0.09917506128
	2.672006878e-05	0.09969551054
	2.931397172e-05	0.1002396408
	3.201141328e-05	0.1008069113
	3.480947465e-05	0.1013967279
	3.770512815e-05	0.1020084411
	4.069524048e-05	0.1026413453
	4.377657614e-05	0.1032946772
	4.694580093e-05	0.1039676159
	5.019948553e-05	0.1046592824
	5.353410925e-05	0.10536874
	5.694606379e-05	0.1060949953
	6.043165719e-05	0.1068369993
	6.398711782e-05	0.1075936491
	6.760859843e-05	0.1083637903
	7.129218033e-05	0.1091462195
	7.503387766e-05	0.1099396875
	7.882964163e-05	0.1107429029
	8.267536499e-05	0.1115545361
	8.656688641e-05	0.1123732238
	9.049999501e-05	0.1131975736
	9.447043489e-05	0.1140261693
	9.847390979e-05	0.1148575764
	0.0001025060877	0.1156903477
	0.0001065626055	0.1165230292
	0.0001106390737	0.1173541666
	0.0001147310815	0.1181823109
	0.0001188342008	0.1190060257
	0.000122943992	0.1198238926
	0.000127056008	0.1206345185
	0.0001311657992	0.121436541
	0.0001352689185	0.1222286356
	0.0001393609263	0.1230095207
	0.0001434373945	0.1237779643
	0.0001474939123	0.1245327889
	0.0001515260902	0.1252728769
	0.0001555295651	0.1259971755
	0.000159500005	0.1267047008
	0.0001634331136	0.1273945423
	0.000167324635	0.1280658658
	0.0001711703584	0.1287179165
	0.0001749661223	0.1293500218
	0.0001787078197	0.1299615923
	0.0001823914016	0.1305521238
	0.0001860128822	0.1311211975
	0.0001895683428	0.13166848
	0.0001930539362	0.1321937228
	0.0001964658908	0.1326967609
	0.0001998005145	0.1331775114
	0.0002030541991	0.1336359703
	0.0002062234239	0.1340722101
	0.0002093047595	0.1344863761
	0.0002122948719	0.1348786821
	0.0002151905253	0.1352494062
	0.0002179885867	0.1355988852
	0.0002206860283	0.1359275099
	0.0002232799312	0.1362357186
	0.0002257674888	0.1365239914
	0.0002281460092	0.1367928439
	0.0002304129188	0.1370428203
	0.0002325657647	0.1372744868
	0.0002346022172	0.137488425
	0.0002365200729	0.1376852247
	0.0002383172565	0.1378654775
	0.0002399918233	0.1380297695
	0.0002415419612	0.1381786755
	0.000242965993	0.1383127519
	0.0002442623777	0.138432531
	0.0002454297125	0.138538515
	0.0002464667342	0.1386311709
	0.0002473723206	0.1387109249
	0.0002481454915	0.1387781585
	0.0002487854098	0.138833204
	0.0002492913815	0.1388763411
	0.0002496628541	0.1389077935
	0.0002498993969	0.1389277251
	0.00025	0.1389361794

	0.00025	0.1403480181
	0.0002501006031	0.1403575613
	0.0002503371459	0.1403799885
	0.0002507086185	0.1404151765
	0.0002512145902	0.1404630415
	0.0002518545085	0.1405234731
	0.0002526276794	0.1405963321
	0.0002535332658	0.1406814508
	0.0002545702875	0.1407786334
	0.0002557376223	0.1408876564
	0.000257034007	0.1410082693
	0.0002584580388	0.1411401948
	0.0002600081767	0.1412831297
	0.0002616827435	0.1414367459
	0.0002634799271	0.1416006907
	0.0002653977828	0.1417745882
	0.0002674342353	0.1419580399
	0.0002695870812	0.1421506258
	0.0002718539908	0.1423519057
	0.0002742325112	0.1425614202
	0.0002767200688	0.1427786918
	0.0002793139717	0.1430032265
	0.0002820114133	0.143234515
	0.0002848094747	0.1434720341
	0.0002877051281	0.1437152484
	0.0002906952405	0.1439636113
	0.0002937765761	0.1442165673
	0.0002969458009	0.1444735531
	0.0003001994855	0.1447339997
	0.0003035341092	0.1449973336
	0.0003069460638	0.1452629792
	0.0003104316572	0.14553036
	0.0003139871178	0.1457989007
	0.0003176085984	0.1460680292
	0.0003212921803	0.146337178
	0.0003250338777	0.1466057864
	0.0003288296416	0.146873302
	0.000332675365	0.147139183
	0.0003365668864	0.1474028994
	0.000340499995	0.1476639354
	0.0003444704349	0.1479217906
	0.0003484739098	0.1481759819
	0.0003525060877	0.1484260452
	0.0003565626055	0.1486715369
	0.0003606390737	0.1489120351
	0.0003647310815	0.1491471417
	0.0003688342008	0.149376483
	0.000372943992	0.1495997113
	0.000377056008	0.1498165059
	0.0003811657992	0.1500265742
	0.0003852689185	0.1502296524
	0.0003893609263	0.1504255065
	0.0003934373945	0.1506139327
	0.0003974939123	0.150794758
	0.0004015260902	0.1509678406
	0.0004055295651	0.1511330698
	0.000409500005	0.1512903665
	0.0004134331136	0.1514396828
	0.000417324635	0.1515810017
	0.0004211703584	0.1517143369
	0.0004249661223	0.1518397321
	0.0004287078197	0.1519572603
	0.0004323914016	0.152067023
	0.0004360128822	0.1521691491
	0.0004395683428	0.1522637938
	0.0004430539362	0.1523511374
	0.0004464658908	0.1524313835
	0.0004498005145	0.1525047582
	0.0004530541991	0.1525715075
	0.0004562234239	0.1526318964
	0.0004593047595	0.1526862062
	0.0004622948719	0.1527347335
	0.0004651905253	0.1527777872
	0.0004679885867	0.1528156872
	0.0004706860283	0.1528487615
	0.0004732799312	0.1528773449
	0.0004757674888	0.1529017757
	0.0004781460092	0.1529223945
	0.0004804129188	0.1529395412
	0.0004825657647	0.1529535532
	0.0004846022172	0.1529647628
	0.0004865200729	0.1529734954
	0.0004883172565	0.1529800673
	0.0004899918233	0.1529847835
	0.0004915419612	0.1529879356
	0.000492965993	0.1529898003
	0.0004942623777	0.1529906372
	0.0004954297125	0.1529906874
	0.0004964667342	0.1529901719
	0.0004973723206	0.1529892898
	0.0004981454915	0.1529882176
	0.0004987854098	0.1529871075
	0.0004992913815	0.1529860869
	0.0004996628541	0.1529852573
	0.0004998993969	0.1529846934
	0.0005	0.1529844453

	0.0005	0.1529844453
	0.0005001006031	0.1529846934
	0.0005003371459	0.1529852573
	0.0005007086185	0.1529860869
	0.0005012145902	0.1529871075
	0.0005018545085	0.1529882176
	0.0005026276794	0.1529892898
	0.0005035332658	0.1529901719
	0.0005045702875	0.1529906874
	0.0005057376223	0.1529906372
	0.000507034007	0.1529898003
	0.0005084580388	0.1529879356
	0.0005100081767	0.1529847835
	0.0005116827435	0.1529800673
	0.0005134799271	0.1529734954
	0.0005153977828	0.1529647628
	0.0005174342353	0.1529535532
	0.0005195870812	0.1529395412
	0.0005218539908	0.1529223945
	0.0005242325112	0.1529017757
	0.0005267200688	0.1528773449
	0.0005293139717	0.1528487615
	0.0005320114133	0.1528156872
	0.0005348094747	0.1527777872
	0.0005377051281	0.1527347335
	0.0005406952405	0.1526862062
	0.0005437765761	0.1526318964
	0.0005469458009	0.1525715075
	0.0005501994855	0.1525047582
	0.0005535341092	0.1524313835
	0.0005569460638	0.1523511374
	0.0005604316572	0.1522637938
	0.0005639871178	0.1521691491
	0.0005676085984	0.152067023
	0.0005712921803	0.1519572603
	0.0005750338777	0.1518397321
	0.0005788296416	0.1517143369
	0.000582675365	0.1515810017
	0.0005865668864	0.1514396828
	0.000590499995	0.1512903665
	0.0005944704349	0.1511330698
	0.0005984739098	0.1509678406
	0.0006025060877	0.150794758
	0.0006065626055	0.1506139327
	0.0006106390737	0.1504255065
	0.0006147310815	0.1502296524
	0.0006188342008	0.1500265742
	0.000622943992	0.1498165059
	0.000627056008	0.1495997113
	0.0006311657992	0.149376483
	0.0006352689185	0.1491471417
	0.0006393609263	0.1489120351
	0.0006434373945	0.1486715369
	0.0006474939123	0.1484260452
	0.0006515260902	0.1481759819
	0.0006555295651	0.1479217906
	0.000659500005	0.1476639354
	0.0006634331136	0.1474028994
	0.000667324635	0.147139183
	0.0006711703584	0.146873302
	0.0006749661223	0.1466057864
	0.0006787078197	0.146337178
	0.0006823914016	0.1460680292
	0.0006860128822	0.1457989007
	0.0006895683428	0.14553036
	0.0006930539362	0.1452629792
	0.0006964658908	0.1449973336
	0.0006998005145	0.1447339997
	0.0007030541991	0.1444735531
	0.0007062234239	0.1442165673
	0.0007093047595	0.1439636113
	0.0007122948719	0.1437152484
	0.0007151905253	0.1434720341
	0.0007179885867	0.143234515
	0.0007206860283	0.1430032265
	0.0007232799312	0.1427786918
	0.0007257674888	0.1425614202
	0.0007281460092	0.1423519057
	0.0007304129188	0.1421506258
	0.0007325657647	0.1419580399
	0.0007346022172	0.1417745882
	0.0007365200729	0.1416006907
	0.0007383172565	0.1414367459
	0.0007399918233	0.1412831297
	0.0007415419612	0.1411401948
	0.000742965993	0.1410082693
	0.0007442623777	0.1408876564
	0.0007454297125	0.1407786334
	0.0007464667342	0.1406814508
	0.0007473723206	0.1405963321
	0.0007481454915	0.1405234731
	0.0007487854098	0.1404630415
	0.0007492913815	0.1404151765
	0.0007496628541	0.1403799885
	0.0007498993969	0.1403575613
	0.00075	0.1403480181

	0.00075	0.1389361794
	0.0007501006031	0.1389277251
	0.0007503371459	0.1389077935
	0.0007507086185	0.1388763411
	0.0007512145902	0.138833204
	0.0007518545085	0.1387781585
	0.0007526276794	0.1387109249
	0.0007535332658	0.1386311709
	0.0007545702875	0.138538515
	0.0007557376223	0.138432531
	0.000757034007	0.1383127519
	0.0007584580388	0.1381786755
	0.0007600081767	0.1380297695
	0.0007616827435	0.1378654775
	0.0007634799271	0.1376852247
	0.0007653977828	0.137488425
	0.0007674342353	0.1372744868
	0.0007695870812	0.1370428203
	0.0007718539908	0.1367928439
	0.0007742325112	0.1365239914
	0.0007767200688	0.1362357186
	0.0007793139717	0.1359275099
	0.0007820114133	0.1355988852
	0.0007848094747	0.1352494062
	0.0007877051281	0.1348786821
	0.0007906952405	0.1344863761
	0.0007937765761	0.1340722101
	0.0007969458009	0.1336359703
	0.0008001994855	0.1331775114
	0.0008035341092	0.1326967609
	0.0008069460638	0.1321937228
	0.0008104316572	0.13166848
	0.0008139871178	0.1311211975
	0.0008176085984	0.1305521238
	0.0008212921803	0.1299615923
	0.0008250338777	0.1293500218
	0.0008288296416	0.1287179165
	0.000832675365	0.1280658658
	0.0008365668864	0.1273945423
	0.000840499995	0.1267047008
	0.0008444704349	0.1259971755
	0.0008484739098	0.1252728769
	0.0008525060877	0.1245327889
	0.0008565626055	0.1237779643
	0.0008606390737	0.1230095207
	0.0008647310815	0.1222286356
	0.0008688342008	0.121436541
	0.000872943992	0.1206345185
	0.000877056008	0.1198238926
	0.0008811657992	0.1190060257
	0.0008852689185	0.1181823109
	0.0008893609263	0.1173541666
	0.0008934373945	0.1165230292
	0.0008974939123	0.1156903477
	0.0009015260902	0.1148575764
	0.0009055295651	0.1140261693
	0.000909500005	0.1131975736
	0.0009134331136	0.1123732238
	0.000917324635	0.1115545361
	0.0009211703584	0.1107429029
	0.0009249661223	0.1099396875
	0.0009287078197	0.1091462195
	0.0009323914016	0.1083637903
	0.0009360128822	0.1075936491
	0.0009395683428	0.1068369993
	0.0009430539362	0.1060949953
	0.0009464658908	0.10536874
	0.0009498005145	0.1046592824
	0.0009530541991	0.1039676159
	0.0009562234239	0.1032946772
	0.0009593047595	0.1026413453
	0.0009622948719	0.1020084411
	0.0009651905253	0.1013967279
	0.0009679885867	0.1008069113
	0.0009706860283	0.1002396408
	0.0009732799312	0.09969551054
	0.0009757674888	0.09917506128
	0.0009781460092	0.09867878219
	0.0009804129188	0.09820711312
	0.0009825657647	0.0977604471
	0.0009846022172	0.09733913293
	0.0009865200729	0.09694347807
	0.0009883172565	0.0965737515
	0.0009899918233	0.09623018679
	0.0009915419612	0.09591298509
	0.000992965993	0.09562231812
	0.0009942623777	0.0953583312
	0.0009954297125	0.09512114605
	0.0009964667342	0.09491086356
	0.0009973723206	0.09472756633
	0.0009981454915	0.09457132105
	0.0009987854098	0.09444218064
	0.0009992913815	0.09434018624
	0.0009996628541	0.09426536932
	0.0009998993969	0.09421775698
	0.001	0.094197514
