-5 	2.69598e-12 	0 	0
-4.999 	2.69507e-12 	0 	0
-4.998 	2.68156e-12 	0 	0
-4.997 	2.65237e-12 	0 	0
-4.996 	2.62459e-12 	0 	0
-4.995 	2.59784e-12 	0 	0
-4.994 	2.57051e-12 	0 	0
-4.993 	2.55163e-12 	0 	0
-4.992 	2.53269e-12 	0 	0
-4.991 	2.50658e-12 	0 	0
-4.99 	2.48539e-12 	0 	0
-4.989 	2.46859e-12 	0 	0
-4.988 	2.45141e-12 	0 	0
-4.987 	2.43684e-12 	0 	0
-4.986 	2.41988e-12 	0 	0
-4.985 	2.40301e-12 	0 	0
-4.984 	2.38887e-12 	0 	0
-4.983 	2.37036e-12 	0 	0
-4.982 	2.34733e-12 	0 	0
-4.981 	2.329e-12 	0 	0
-4.98 	2.31541e-12 	0 	0
-4.979 	2.29697e-12 	0 	0
-4.978 	2.27865e-12 	0 	0
-4.977 	2.26506e-12 	0 	0
-4.976 	2.25123e-12 	0 	0
-4.975 	2.23753e-12 	0 	0
-4.974 	2.2239e-12 	0 	0
-4.973 	2.21066e-12 	0 	0
-4.972 	2.19326e-12 	0 	0
-4.971 	2.17098e-12 	0 	0
-4.97 	2.15836e-12 	0 	0
-4.969 	2.14585e-12 	0 	0
-4.968 	2.12353e-12 	0 	0
-4.967 	2.11122e-12 	0 	0
-4.966 	2.09897e-12 	0 	0
-4.965 	2.07724e-12 	0 	0
-4.964 	2.06106e-12 	0 	0
-4.963 	2.04264e-12 	0 	0
-4.962 	2.01935e-12 	0 	0
-4.961 	2.00343e-12 	0 	0
-4.96 	1.98759e-12 	0 	0
-4.959 	1.9646e-12 	0 	0
-4.958 	1.94652e-12 	0 	0
-4.957 	1.93283e-12 	0 	0
-4.956 	1.91893e-12 	0 	0
-4.955 	1.90512e-12 	0 	0
-4.954 	1.89155e-12 	0 	0
-4.953 	1.87609e-12 	0 	0
-4.952 	1.85628e-12 	0 	0
-4.951 	1.837e-12 	0 	0
-4.95 	1.8194e-12 	0 	0
-4.949 	1.80512e-12 	0 	0
-4.948 	1.79353e-12 	0 	0
-4.947 	1.78274e-12 	0 	0
-4.946 	1.77182e-12 	0 	0
-4.945 	1.76096e-12 	0 	0
-4.944 	1.75053e-12 	0 	0
-4.943 	1.73556e-12 	0 	0
-4.942 	1.72099e-12 	0 	0
-4.941 	1.70774e-12 	0 	0
-4.94 	1.68904e-12 	0 	0
-4.939 	1.66917e-12 	0 	0
-4.938 	1.65952e-12 	0 	0
-4.937 	1.65032e-12 	0 	0
-4.936 	1.62702e-12 	0 	0
-4.935 	1.60909e-12 	0 	0
-4.934 	1.59587e-12 	0 	0
-4.933 	1.57743e-12 	0 	0
-4.932 	1.56473e-12 	0 	0
-4.931 	1.54525e-12 	0 	0
-4.93 	1.51488e-12 	0 	0
-4.929 	1.49762e-12 	0 	0
-4.928 	1.47889e-12 	0 	0
-4.927 	1.44878e-12 	0 	0
-4.926 	1.43114e-12 	0 	0
-4.925 	1.41886e-12 	0 	0
-4.924 	1.40159e-12 	0 	0
-4.923 	1.38444e-12 	0 	0
-4.922 	1.37167e-12 	0 	0
-4.921 	1.36329e-12 	0 	0
-4.92 	1.35506e-12 	0 	0
-4.919 	1.34358e-12 	0 	0
-4.918 	1.32972e-12 	0 	0
-4.917 	1.31536e-12 	0 	0
-4.916 	1.29887e-12 	0 	0
-4.915 	1.28675e-12 	0 	0
-4.914 	1.279e-12 	0 	0
-4.913 	1.27102e-12 	0 	0
-4.912 	1.26315e-12 	0 	0
-4.911 	1.25535e-12 	0 	0
-4.91 	1.24794e-12 	0 	0
-4.909 	1.2363e-12 	0 	0
-4.908 	1.22032e-12 	0 	0
-4.907 	1.20638e-12 	0 	0
-4.906 	1.20176e-12 	0 	0
-4.905 	1.19495e-12 	0 	0
-4.904 	1.17842e-12 	0 	0
-4.903 	1.17214e-12 	0 	0
-4.902 	1.15957e-12 	0 	0
-4.901 	1.13329e-12 	0 	0
-4.9 	1.11922e-12 	0 	0
-4.899 	1.10444e-12 	0 	0
-4.898 	1.08467e-12 	0 	0
-4.897 	1.07526e-12 	0 	0
-4.896 	1.05701e-12 	0 	0
-4.895 	1.02684e-12 	0 	0
-4.894 	1.00634e-12 	0 	0
-4.893 	9.92498e-13 	0 	0
-4.892 	9.80091e-13 	0 	0
-4.891 	9.72094e-13 	0 	0
-4.89 	9.66178e-13 	0 	0
-4.889 	9.60197e-13 	0 	0
-4.888 	9.54306e-13 	0 	0
-4.887 	9.48492e-13 	0 	0
-4.886 	9.42758e-13 	0 	0
-4.885 	9.37078e-13 	0 	0
-4.884 	9.31807e-13 	0 	0
-4.883 	9.21986e-13 	0 	0
-4.882 	9.12241e-13 	0 	0
-4.881 	9.07201e-13 	0 	0
-4.88 	9.01904e-13 	0 	0
-4.879 	8.96732e-13 	0 	0
-4.878 	8.91279e-13 	0 	0
-4.877 	8.90837e-13 	0 	0
-4.876 	8.86199e-13 	0 	0
-4.875 	8.72026e-13 	0 	0
-4.874 	8.67802e-13 	0 	0
-4.873 	8.63939e-13 	0 	0
-4.872 	8.46261e-13 	0 	0
-4.871 	8.29667e-13 	0 	0
-4.87 	8.14051e-13 	0 	0
-4.869 	7.97848e-13 	0 	0
-4.868 	7.90052e-13 	0 	0
-4.867 	7.82169e-13 	0 	0
