	0	0.0001119205763	0.001189340163	-29.9069619	276.9155509	13.51851157	-8.108994676
	3.803994216e-06	0.0001119161294	0.001874989174	-29.60775225	276.9430108	13.51931485	-8.015372099
	1.259993336e-05	0.0001119058749	0.003378475563	-28.92364755	277.0045926	13.52108187	-7.802351279
	2.599896352e-05	0.0001118903429	0.005455189918	-27.90177287	277.0934166	13.52354016	-7.486885937
	4.345141214e-05	0.0001118703131	0.007790793719	-26.60581923	277.2004992	13.52634456	-7.091637131
	6.424257226e-05	0.0001118468246	0.0100611182	-25.11066671	277.3161437	13.52914661	-6.642529302
	8.752119139e-05	0.000111821125	0.01199361836	-23.49481455	277.4314616	13.53166285	-6.165670273
	0.0001123342158	0.0001117945813	0.01341134805	-21.83403404	277.5394978	13.53371916	-5.68488199
	0.0001376657842	0.0001117685615	0.01425088971	-20.19718148	277.6357539	13.53526189	-5.220239387
	0.0001624788086	0.0001117443045	0.01455361196	-18.6443547	277.7180938	13.5363375	-4.787682248
	0.0001857574277	0.0001117228075	0.01443682465	-17.22691216	277.7861841	13.53705131	-4.399467898
	0.0002065485879	0.0001117047566	0.01405574496	-15.98846551	277.8407246	13.53752134	-4.065050116
	0.0002240010365	0.0001116905178	0.01356759442	-14.96590448	277.8827312	13.53784214	-3.791946594
	0.0002374000666	0.0001116801915	0.01310594087	-14.18979163	277.9130562	13.53806783	-3.586281763
	0.0002461960058	0.0001116737131	0.01276813932	-13.68395828	277.9322039	13.53821536	-3.452908324
	0.00025	0.0001116709874	0.01261453166	-13.46600449	277.9403224	13.53828048	-3.395588921

	0.00025	0.0001116709705	0.01282357369	-13.46720968	277.9406682	13.53829528	-3.396109547
	0.0002538039942	0.0001116682545	0.01267961976	-13.25154295	277.9483604	13.53834065	-3.339643342
	0.0002625999334	0.0001116621399	0.0123372096	-12.75475429	277.965621	13.53843995	-3.209928676
	0.0002759989635	0.0001116532679	0.01179102546	-12.00288913	277.9905174	13.53857674	-3.014533041
	0.0002934514121	0.0001116425102	0.01103795634	-11.03194393	278.0204569	13.53873029	-2.763781243
	0.0003142425723	0.0001116308662	0.01008479775	-9.886642637	278.0525267	13.53887985	-2.4701585
	0.0003375211914	0.0001116193307	0.008953757375	-8.617515869	278.0839119	13.53900893	-2.147300863
	0.0003623342158	0.0001116087679	0.007684889454	-7.278139725	278.1122625	13.53910794	-1.80912713
	0.0003876657842	0.0001115998142	0.006334618671	-5.922832472	278.13595	13.53917484	-1.469224774
	0.0004124788086	0.0001115928207	0.004970694989	-4.604871187	278.1541816	13.53921376	-1.140498517
	0.0004357574277	0.0001115878452	0.003664950326	-3.375103082	278.1669689	13.5392324	-0.8350045253
	0.0004565485879	0.0001115846886	0.00248575625	-2.280724717	278.1749764	13.53923908	-0.5638471713
	0.0004740010365	0.00011158297	0.001491958584	-1.364012615	278.1792894	13.53924045	-0.3370210891
	0.0004874000666	0.0001115822237	0.000729375451	-0.6608994059	278.1811494	13.53924045	-0.1631330855
	0.0004961960058	0.0001115820032	0.000229993218	-0.1994745675	278.1816997	13.53924052	-0.04901968147
	0.0005	0.0001115819738	1.449161546e-05	7.338109613e-05	278.1817754	13.53924067	0.0003354885503

	0.0005	0.0001115819738	-1.449161543e-05	-7.338109647e-05	278.1817754	13.53924067	-0.0003354885552
	0.0005038039942	0.0001115820032	-0.000229993218	0.1994745675	278.1816997	13.53924052	0.04901968146
	0.0005125999334	0.0001115822237	-0.000729375451	0.6608994059	278.1811494	13.53924045	0.1631330855
	0.0005259989635	0.00011158297	-0.001491958584	1.364012615	278.1792894	13.53924045	0.3370210891
	0.0005434514121	0.0001115846886	-0.00248575625	2.280724717	278.1749764	13.53923908	0.5638471713
	0.0005642425723	0.0001115878452	-0.003664950326	3.375103082	278.1669689	13.5392324	0.8350045253
	0.0005875211914	0.0001115928207	-0.004970694989	4.604871187	278.1541816	13.53921376	1.140498517
	0.0006123342158	0.0001115998142	-0.006334618671	5.922832472	278.13595	13.53917484	1.469224774
	0.0006376657842	0.0001116087679	-0.007684889454	7.278139725	278.1122625	13.53910794	1.80912713
	0.0006624788086	0.0001116193307	-0.008953757375	8.617515869	278.0839119	13.53900893	2.147300863
	0.0006857574277	0.0001116308662	-0.01008479775	9.886642637	278.0525267	13.53887985	2.4701585
	0.0007065485879	0.0001116425102	-0.01103795634	11.03194393	278.0204569	13.53873029	2.763781243
	0.0007240010365	0.0001116532679	-0.01179102546	12.00288913	277.9905174	13.53857674	3.014533041
	0.0007374000666	0.0001116621399	-0.0123372096	12.75475429	277.965621	13.53843995	3.209928676
	0.0007461960058	0.0001116682545	-0.01267961976	13.25154295	277.9483604	13.53834065	3.339643342
	0.00075	0.0001116709705	-0.01282357369	13.46720968	277.9406682	13.53829528	3.396109547

	0.00075	0.0001116709874	-0.01261453166	13.46600449	277.9403224	13.53828048	3.395588921
	0.0007538039942	0.0001116737131	-0.01276813932	13.68395828	277.9322039	13.53821536	3.452908324
	0.0007625999334	0.0001116801915	-0.01310594087	14.18979163	277.9130562	13.53806783	3.586281763
	0.0007759989635	0.0001116905178	-0.01356759442	14.96590448	277.8827312	13.53784214	3.791946594
	0.0007934514121	0.0001117047566	-0.01405574496	15.98846551	277.8407246	13.53752134	4.065050116
	0.0008142425723	0.0001117228075	-0.01443682465	17.22691216	277.7861841	13.53705131	4.399467898
	0.0008375211914	0.0001117443045	-0.01455361196	18.6443547	277.7180938	13.5363375	4.787682248
	0.0008623342158	0.0001117685615	-0.01425088971	20.19718148	277.6357539	13.53526189	5.220239387
	0.0008876657842	0.0001117945813	-0.01341134805	21.83403404	277.5394978	13.53371916	5.68488199
	0.0009124788086	0.000111821125	-0.01199361836	23.49481455	277.4314616	13.53166285	6.165670273
	0.0009357574277	0.0001118468246	-0.0100611182	25.11066671	277.3161437	13.52914661	6.642529302
	0.0009565485879	0.0001118703131	-0.007790793719	26.60581923	277.2004992	13.52634456	7.091637131
	0.0009740010365	0.0001118903429	-0.005455189918	27.90177287	277.0934166	13.52354016	7.486885937
	0.0009874000666	0.0001119058749	-0.003378475563	28.92364755	277.0045926	13.52108187	7.802351279
	0.0009961960058	0.0001119161294	-0.001874989174	29.60775225	276.9430108	13.51931485	8.015372099
	0.001	0.0001119205763	-0.001189340163	29.9069619	276.9155509	13.51851157	8.108994676
