	0	0.103878733
	1.006030779e-07	0.1039016943
	3.371458729e-07	0.1039557029
	7.086185012e-07	0.1040405783
	1.214590231e-06	0.1041563
	1.854508484e-06	0.1043028456
	2.627679378e-06	0.1044801856
	3.533265751e-06	0.1046882803
	4.570287464e-06	0.1049270772
	5.737622272e-06	0.105196509
	7.03400698e-06	0.1054964903
	8.458038775e-06	0.1058269142
	1.000817674e-05	0.1061876496
	1.168274351e-05	0.106578537
	1.347992707e-05	0.1069993854
	1.539778276e-05	0.1074499682
	1.743423533e-05	0.1079300194
	1.958708118e-05	0.1084392302
	2.18539908e-05	0.1089772451
	2.423251124e-05	0.1095436584
	2.672006878e-05	0.1101380108
	2.931397172e-05	0.1107597864
	3.201141328e-05	0.1114084097
	3.480947465e-05	0.1120832431
	3.770512815e-05	0.1127835848
	4.069524048e-05	0.1135086668
	4.377657614e-05	0.1142576541
	4.694580093e-05	0.1150296429
	5.019948553e-05	0.1158236614
	5.353410925e-05	0.116638669
	5.694606379e-05	0.1174735573
	6.043165719e-05	0.1183271518
	6.398711782e-05	0.1191982129
	6.760859843e-05	0.1200854389
	7.129218033e-05	0.1209874689
	7.503387766e-05	0.1219028858
	7.882964163e-05	0.122830221
	8.267536499e-05	0.1237679583
	8.656688641e-05	0.1247145393
	9.049999501e-05	0.1256683689
	9.447043489e-05	0.1266278211
	9.847390979e-05	0.1275912449
	0.0001025060877	0.1285569718
	0.0001065626055	0.1295233218
	0.0001106390737	0.1304886111
	0.0001147310815	0.131451159
	0.0001188342008	0.1324092956
	0.000122943992	0.1333613693
	0.000127056008	0.134305754
	0.0001311657992	0.1352408569
	0.0001352689185	0.1361651252
	0.0001393609263	0.137077054
	0.0001434373945	0.1379751923
	0.0001474939123	0.1388581501
	0.0001515260902	0.1397246043
	0.0001555295651	0.1405733047
	0.000159500005	0.1414030789
	0.0001634331136	0.1422128374
	0.000167324635	0.1430015773
	0.0001711703584	0.1437683866
	0.0001749661223	0.1445124464
	0.0001787078197	0.1452330338
	0.0001823914016	0.1459295231
	0.0001860128822	0.1466013867
	0.0001895683428	0.1472481954
	0.0001930539362	0.1478696179
	0.0001964658908	0.1484654194
	0.0001998005145	0.1490354598
	0.0002030541991	0.1495796907
	0.0002062234239	0.1500981525
	0.0002093047595	0.1505909702
	0.0002122948719	0.1510583488
	0.0002151905253	0.151500568
	0.0002179885867	0.1519179771
	0.0002206860283	0.1523109879
	0.0002232799312	0.152680069
	0.0002257674888	0.1530257384
	0.0002281460092	0.1533485561
	0.0002304129188	0.153649117
	0.0002325657647	0.1539280429
	0.0002346022172	0.1541859746
	0.0002365200729	0.1544235646
	0.0002383172565	0.1546414684
	0.0002399918233	0.1548403378
	0.0002415419612	0.1550208124
	0.000242965993	0.1551835129
	0.0002442623777	0.1553290338
	0.0002454297125	0.1554579367
	0.0002464667342	0.1555707443
	0.0002473723206	0.1556679343
	0.0002481454915	0.1557499344
	0.0002487854098	0.1558171173
	0.0002492913815	0.1558697971
	0.0002496628541	0.155908225
	0.0002498993969	0.1559325849
	0.00025	0.1559429194

	0.00025	0.1575979872
	0.0002501006031	0.157609548
	0.0002503371459	0.157636717
	0.0002507086185	0.1576793462
	0.0002512145902	0.1577373358
	0.0002518545085	0.1578105543
	0.0002526276794	0.1578988358
	0.0002535332658	0.1580019807
	0.0002545702875	0.1581197558
	0.0002557376223	0.1582518946
	0.000257034007	0.1583980983
	0.0002584580388	0.1585580362
	0.0002600081767	0.1587313465
	0.0002616827435	0.1589176373
	0.0002634799271	0.1591164871
	0.0002653977828	0.1593274466
	0.0002674342353	0.1595500388
	0.0002695870812	0.1597837612
	0.0002718539908	0.1600280862
	0.0002742325112	0.1602824629
	0.0002767200688	0.1605463184
	0.0002793139717	0.1608190594
	0.0002820114133	0.1611000738
	0.0002848094747	0.1613887321
	0.0002877051281	0.1616843894
	0.0002906952405	0.1619863872
	0.0002937765761	0.1622940552
	0.0002969458009	0.1626067132
	0.0003001994855	0.1629236733
	0.0003035341092	0.1632442418
	0.0003069460638	0.1635677212
	0.0003104316572	0.1638934127
	0.0003139871178	0.1642206179
	0.0003176085984	0.1645486416
	0.0003212921803	0.1648767933
	0.0003250338777	0.1652043902
	0.0003288296416	0.1655307589
	0.000332675365	0.1658552378
	0.0003365668864	0.1661771793
	0.000340499995	0.166495952
	0.0003444704349	0.1668109429
	0.0003484739098	0.1671215592
	0.0003525060877	0.1674272308
	0.0003565626055	0.1677274116
	0.0003606390737	0.1680215821
	0.0003647310815	0.1683092507
	0.0003688342008	0.1685899554
	0.000372943992	0.1688632655
	0.000377056008	0.169128783
	0.0003811657992	0.1693861436
	0.0003852689185	0.1696350184
	0.0003893609263	0.1698751143
	0.0003934373945	0.1701061753
	0.0003974939123	0.1703279828
	0.0004015260902	0.1705403563
	0.0004055295651	0.1707431536
	0.000409500005	0.1709362711
	0.0004134331136	0.1711196434
	0.000417324635	0.1712932433
	0.0004211703584	0.1714570813
	0.0004249661223	0.1716112049
