	0	0.1219724019
	6.425381987e-08	0.1219831499
	2.153550486e-07	0.122008426
	4.527177757e-07	0.1220481327
	7.761595875e-07	0.1221022398
	1.18545371e-06	0.1221707108
	1.680316355e-06	0.1222535002
	2.260405182e-06	0.1223505532
	2.925319142e-06	0.1224618062
	3.674598641e-06	0.1225871874
	4.507725814e-06	0.1227266162
	5.424124866e-06	0.1228800046
	6.423162462e-06	0.1230472569
	7.504148161e-06	0.1232282702
	8.666334891e-06	0.1234229352
	9.908919464e-06	0.1236311364
	1.123104313e-05	0.1238527525
	1.263179218e-05	0.1240876571
	1.411019854e-05	0.1243357193
	1.566524051e-05	0.1245968037
	1.729584338e-05	0.1248707715
	1.900088027e-05	0.1251574807
	2.077917282e-05	0.1254567866
	2.262949205e-05	0.1257685425
	2.455055923e-05	0.1260925998
	2.65410467e-05	0.126428809
	2.859957884e-05	0.1267770194
	3.072473302e-05	0.1271370801
	3.291504053e-05	0.1275088403
	3.516898768e-05	0.1278921491
	3.748501675e-05	0.1282868566
	3.986152716e-05	0.1286928133
	4.22968765e-05	0.1291098711
	4.478938171e-05	0.1295378828
	4.733732022e-05	0.1299767026
	4.993893117e-05	0.1304261859
	5.259241659e-05	0.1308861895
	5.529594267e-05	0.1313565713
	5.8047641e-05	0.1318371904
	6.084560989e-05	0.1323279069
	6.368791568e-05	0.1328285814
	6.657259407e-05	0.133339075
	6.949765145e-05	0.1338592489
	7.246106633e-05	0.1343889637
	7.54607907e-05	0.1349280793
	7.849475146e-05	0.1354764542
	8.156085186e-05	0.1360339449
	8.465697291e-05	0.1366004052
	8.77809749e-05	0.1371756859
	9.093069885e-05	0.1377596333
	9.410396798e-05	0.1383520895
	9.729858926e-05	0.1389528904
	0.0001005123549	0.139561866
	0.0001037430439	0.1401788386
	0.0001069884235	0.1408036223
	0.0001102462508	0.1414360222
	0.0001135142744	0.1420758333
	0.0001167902358	0.1427228393
	0.0001200718709	0.143376812
	0.0001233569118	0.1440375103
	0.0001266430882	0.144704679
	0.0001299281291	0.1453780479
	0.0001332097642	0.1460573313
	0.0001364857256	0.1467422265
	0.0001397537492	0.1474324131
	0.0001430115765	0.1481275524
	0.0001462569561	0.1488272863
	0.0001494876451	0.1495312369
	0.0001527014107	0.1502390053
	0.000155896032	0.1509501715
	0.0001590693012	0.1516642937
	0.0001622190251	0.1523809074
	0.0001653430271	0.1530995258
	0.0001684391481	0.1538196387
	0.0001715052485	0.1545407128
	0.0001745392093	0.1552621917
	0.0001775389337	0.1559834952
	0.0001805023486	0.1567040203
	0.0001834274059	0.157423141
	0.0001863120843	0.1581402086
	0.0001891543901	0.1588545524
	0.000191952359	0.1595654801
	0.0001947040573	0.1602722789
	0.0001974075834	0.1609742162
	0.0002000610688	0.1616705403
	0.0002026626798	0.1623604824
	0.0002052106183	0.1630432571
	0.0002077031235	0.163718064
	0.0002101384728	0.1643840899
	0.0002125149832	0.1650405096
	0.0002148310123	0.1656864883
	0.0002170849595	0.1663211837
	0.000219275267	0.1669437473
	0.0002214004212	0.1675533275
	0.0002234589533	0.1681490713
	0.0002254494408	0.1687301269
	0.0002273705079	0.1692956462
	0.0002292208272	0.1698447872
	0.0002309991197	0.1703767165
	0.0002327041566	0.1708906124
	0.0002343347595	0.1713856671
	0.0002358898015	0.1718610896
	0.0002373682078	0.1723161086
	0.0002387689569	0.1727499747
	0.0002400910805	0.1731619637
	0.0002413336651	0.1735513787
	0.0002424958518	0.1739175531
	0.0002435768375	0.1742598528
	0.0002445758751	0.1745776788
	0.0002454922742	0.1748704695
	0.0002463254014	0.175137703
	0.0002470746809	0.1753788989
	0.0002477395948	0.1755936206
	0.0002483196836	0.1757814768
	0.0002488145463	0.175942123
	0.0002492238404	0.1760752633
	0.0002495472822	0.1761806512
	0.000249784645	0.1762580902
	0.0002499357462	0.1763074298
	0.00025	0.1763284206

	0.00025	0.1777661972
	0.0002500642538	0.1777701343
	0.000250215355	0.1777793936
	0.0002504527178	0.1777939381
	0.0002507761596	0.1778137547
	0.0002511854537	0.1778388278
	0.0002516803164	0.1778691374
	0.0002522604052	0.1779046597
	0.0002529253191	0.1779453667
	0.0002536745986	0.1779912266
	0.0002545077258	0.1780422037
	0.0002554241249	0.1780982584
	0.0002564231625	0.1781593473
	0.0002575041482	0.1782254237
	0.0002586663349	0.1782964368
	0.0002599089195	0.1783723329
	0.0002612310431	0.1784530547
	0.0002626317922	0.1785385416
	0.0002641101985	0.17862873
	0.0002656652405	0.1787235534
	0.0002672958434	0.1788229421
	0.0002690008803	0.178926824
	0.0002707791728	0.179035124
	0.0002726294921	0.1791477647
	0.0002745505592	0.1792646663
	0.0002765410467	0.1793857465
	0.0002785995788	0.1795109211
	0.000280724733	0.1796401035
	0.0002829150405	0.1797732054
	0.0002851689877	0.1799101365
	0.0002874850168	0.1800508048
	0.0002898615272	0.1801951166
	0.0002922968765	0.1803429766
	0.0002947893817	0.1804942882
	0.0002973373202	0.180648953
	0.0002999389312	0.1808068717
	0.0003025924166	0.1809679434
	0.0003052959427	0.1811320661
	0.000308047641	0.1812991366
	0.0003108456099	0.1814690507
