#t=0.0 
# x rho, U:x, U:y, T, Q:x, Q:y, P:xx, P:yy, P:xy, p
-2.246093749999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.236328125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.226562500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.226562499999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.216796875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.207031250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.207031249999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.197265625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.187500000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.187499999999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.177734375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.167968750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.167968749999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.158203125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.148437500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.148437499999999556e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.138671875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.128906250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.128906250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.119140625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.109375000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.109375000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.099609375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.089843750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.089843750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.080078125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.070312500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.070312500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.060546875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.050781250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.050781250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.041015625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.031250000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.031250000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.021484375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.011718750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-2.011718750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-2.001953125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.992187500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.992187500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.982421875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.972656250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.972656250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.962890625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.953125000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.953125000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.943359375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.933593750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.933593750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.923828125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.914062500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.914062500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.904296875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.894531250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.894531250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.884765625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.875000000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.875000000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.865234375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.855468750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.855468750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.845703125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.835937500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.835937500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.826171875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.816406250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.816406250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.806640625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.796875000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.796875000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.787109375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.777343750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.777343750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.767578125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.757812500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.757812500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.748046875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.738281250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.738281250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.728515625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.718750000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.718750000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.708984375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.699218750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.699218750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.689453125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.679687500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.679687500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.669921875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.660156250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.660156250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.650390625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.640625000000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.640625000000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.630859375000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.621093750000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.621093750000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.611328125000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.601562500000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.601562500000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.591796875000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.582031250000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
-1.582031250000000000e+00 1.000000000000030914e-05 4.184140647001060453e-14 3.491646844323331627e-14 3.484320000000053597e+02 2.226781323441738630e-12 7.165145770459232117e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.750155504829689166e-17 1.000257522597531645e+00
-1.572265625000000000e+00 1.000000000000030914e-05 4.226743506540193378e-14 2.815946636142877055e-14 3.484320000000054165e+02 2.268684497574664191e-12 7.300196508711471536e-14 1.000257522597486570e+00 1.000257522597481019e+00 -1.811634094552171854e-17 1.000257522597531867e+00
