-5 	4.88779e-12 	0 	0
-4.999 	4.96427e-12 	0 	0
-4.998 	5.088e-12 	0 	0
-4.997 	5.05524e-12 	0 	0
-4.996 	4.69941e-12 	0 	0
-4.995 	4.21958e-12 	0 	0
-4.994 	4.03342e-12 	0 	0
-4.993 	3.77361e-12 	0 	0
-4.992 	3.28455e-12 	0 	0
-4.991 	2.96069e-12 	0 	0
-4.99 	2.53483e-12 	0 	0
-4.989 	1.95617e-12 	0 	0
-4.988 	1.70824e-12 	0 	0
-4.987 	1.65536e-12 	0 	0
-4.986 	1.37641e-12 	0 	0
-4.985 	1.19593e-12 	0 	0
-4.984 	1.1666e-12 	0 	0
-4.983 	9.83782e-13 	0 	0
-4.982 	9.44866e-13 	0 	0
-4.981 	9.96225e-13 	0 	0
-4.98 	9.26952e-13 	0 	0
-4.979 	1.05067e-12 	0 	0
-4.978 	1.37409e-12 	0 	0
-4.977 	1.7206e-12 	0 	0
-4.976 	2.07816e-12 	0 	0
-4.975 	2.22063e-12 	0 	0
-4.974 	2.15255e-12 	0 	0
-4.973 	2.23988e-12 	0 	0
-4.972 	1.89785e-12 	0 	0
-4.971 	1.07455e-12 	0 	0
-4.97 	8.36789e-13 	0 	0
-4.969 	6.84373e-13 	0 	0
-4.968 	2.06213e-13 	0 	0
-4.967 	1.2498e-13 	0 	0
-4.966 	-2.25566e-13 	0 	0
-4.965 	-1.21282e-12 	0 	0
-4.964 	-1.87026e-12 	0 	0
-4.963 	-2.08773e-12 	0 	0
-4.962 	-2.14402e-12 	0 	0
-4.961 	-2.30977e-12 	0 	0
-4.96 	-2.56802e-12 	0 	0
-4.959 	-2.55771e-12 	0 	0
-4.958 	-2.78469e-12 	0 	0
-4.957 	-3.45492e-12 	0 	0
-4.956 	-3.66323e-12 	0 	0
-4.955 	-3.30097e-12 	0 	0
-4.954 	-2.92043e-12 	0 	0
-4.953 	-2.41147e-12 	0 	0
-4.952 	-1.83061e-12 	0 	0
-4.951 	-1.57712e-12 	0 	0
-4.95 	-1.51435e-12 	0 	0
-4.949 	-1.5e-12 	0 	0
-4.948 	-1.57129e-12 	0 	0
-4.947 	-1.52324e-12 	0 	0
-4.946 	-1.38936e-12 	0 	0
-4.945 	-1.33858e-12 	0 	0
-4.944 	-1.2955e-12 	0 	0
-4.943 	-1.25097e-12 	0 	0
-4.942 	-1.27193e-12 	0 	0
-4.941 	-9.96376e-13 	0 	0
-4.94 	-2.63595e-13 	0 	0
-4.939 	5.57139e-13 	0 	0
-4.938 	1.17533e-12 	0 	0
-4.937 	1.36174e-12 	0 	0
-4.936 	1.35319e-12 	0 	0
-4.935 	1.42506e-12 	0 	0
-4.934 	1.43089e-12 	0 	0
-4.933 	1.41894e-12 	0 	0
-4.932 	1.14228e-12 	0 	0
-4.931 	4.71331e-13 	0 	0
-4.93 	-1.78427e-13 	0 	0
-4.929 	-6.5407e-13 	0 	0
-4.928 	-7.25842e-13 	0 	0
-4.927 	-3.93503e-13 	0 	0
-4.926 	-2.10806e-13 	0 	0
-4.925 	-1.78217e-13 	0 	0
-4.924 	-2.7588e-14 	0 	0
-4.923 	1.58675e-13 	0 	0
-4.922 	2.79358e-13 	0 	0
-4.921 	3.72015e-13 	0 	0
-4.92 	3.74487e-13 	0 	0
-4.919 	1.92274e-13 	0 	0
-4.918 	1.74525e-13 	0 	0
-4.917 	3.94021e-13 	0 	0
-4.916 	7.24019e-13 	0 	0
-4.915 	1.24896e-12 	0 	0
-4.914 	1.68638e-12 	0 	0
-4.913 	1.91664e-12 	0 	0
-4.912 	2.1322e-12 	0 	0
-4.911 	2.2136e-12 	0 	0
-4.91 	2.14522e-12 	0 	0
-4.909 	2.26843e-12 	0 	0
-4.908 	2.23747e-12 	0 	0
-4.907 	1.82463e-12 	0 	0
-4.906 	1.78863e-12 	0 	0
-4.905 	1.73728e-12 	0 	0
-4.904 	1.25362e-12 	0 	0
-4.903 	1.02785e-12 	0 	0
-4.902 	1.00261e-12 	0 	0
-4.901 	8.94269e-13 	0 	0
-4.9 	4.31359e-13 	0 	0
-4.899 	-3.09673e-13 	0 	0
-4.898 	-8.23248e-13 	0 	0
