-5 	348.432 	1 	9.99645e-06	-5 	2.40908e-12 	0 	0
-4.999 	348.432 	1 	9.99645e-06	-4.999 	2.40818e-12 	0 	0
-4.998 	348.432 	1 	9.99645e-06	-4.998 	2.39467e-12 	0 	0
-4.997 	348.432 	1 	9.99645e-06	-4.997 	2.36552e-12 	0 	0
-4.996 	348.432 	1 	9.99645e-06	-4.996 	2.33778e-12 	0 	0
-4.995 	348.432 	1 	9.99645e-06	-4.995 	2.31107e-12 	0 	0
-4.994 	348.432 	1 	9.99645e-06	-4.994 	2.28382e-12 	0 	0
-4.993 	348.432 	1 	9.99645e-06	-4.993 	2.26501e-12 	0 	0
-4.992 	348.432 	1 	9.99645e-06	-4.992 	2.24615e-12 	0 	0
-4.991 	348.432 	1 	9.99645e-06	-4.991 	2.22015e-12 	0 	0
-4.99 	348.432 	1 	9.99645e-06	-4.99 	2.19907e-12 	0 	0
-4.989 	348.432 	1 	9.99645e-06	-4.989 	2.18239e-12 	0 	0
-4.988 	348.432 	1 	9.99645e-06	-4.988 	2.16534e-12 	0 	0
-4.987 	348.432 	1 	9.99645e-06	-4.987 	2.15091e-12 	0 	0
-4.986 	348.432 	1 	9.99645e-06	-4.986 	2.13411e-12 	0 	0
-4.985 	348.432 	1 	9.99645e-06	-4.985 	2.11742e-12 	0 	0
-4.984 	348.432 	1 	9.99645e-06	-4.984 	2.10345e-12 	0 	0
-4.983 	348.432 	1 	9.99645e-06	-4.983 	2.08512e-12 	0 	0
-4.982 	348.432 	1 	9.99645e-06	-4.982 	2.0623e-12 	0 	0
-4.981 	348.432 	1 	9.99645e-06	-4.981 	2.04419e-12 	0 	0
-4.98 	348.432 	1 	9.99645e-06	-4.98 	2.03081e-12 	0 	0
-4.979 	348.432 	1 	9.99645e-06	-4.979 	2.01261e-12 	0 	0
-4.978 	348.432 	1 	9.99645e-06	-4.978 	1.99454e-12 	0 	0
-4.977 	348.432 	1 	9.99645e-06	-4.977 	1.9812e-12 	0 	0
-4.976 	348.432 	1 	9.99645e-06	-4.976 	1.96764e-12 	0 	0
-4.975 	348.432 	1 	9.99645e-06	-4.975 	1.95421e-12 	0 	0
-4.974 	348.432 	1 	9.99645e-06	-4.974 	1.94088e-12 	0 	0
-4.973 	348.432 	1 	9.99645e-06	-4.973 	1.92796e-12 	0 	0
-4.972 	348.432 	1 	9.99645e-06	-4.972 	1.91087e-12 	0 	0
-4.971 	348.432 	1 	9.99645e-06	-4.971 	1.8889e-12 	0 	0
-4.97 	348.432 	1 	9.99645e-06	-4.97 	1.87662e-12 	0 	0
-4.969 	348.432 	1 	9.99645e-06	-4.969 	1.86446e-12 	0 	0
-4.968 	348.432 	1 	9.99645e-06	-4.968 	1.8425e-12 	0 	0
-4.967 	348.432 	1 	9.99645e-06	-4.967 	1.83056e-12 	0 	0
-4.966 	348.432 	1 	9.99645e-06	-4.966 	1.8187e-12 	0 	0
-4.965 	348.432 	1 	9.99645e-06	-4.965 	1.79735e-12 	0 	0
-4.964 	348.432 	1 	9.99645e-06	-4.964 	1.78157e-12 	0 	0
-4.963 	348.432 	1 	9.99645e-06	-4.963 	1.76355e-12 	0 	0
-4.962 	348.432 	1 	9.99645e-06	-4.962 	1.7407e-12 	0 	0
-4.961 	348.432 	1 	9.99645e-06	-4.961 	1.7252e-12 	0 	0
-4.96 	348.432 	1 	9.99645e-06	-4.96 	1.70981e-12 	0 	0
-4.959 	348.432 	1 	9.99645e-06	-4.959 	1.68727e-12 	0 	0
-4.958 	348.432 	1 	9.99645e-06	-4.958 	1.66966e-12 	0 	0
-4.957 	348.432 	1 	9.99645e-06	-4.957 	1.65645e-12 	0 	0
-4.956 	348.432 	1 	9.99645e-06	-4.956 	1.64302e-12 	0 	0
-4.955 	348.432 	1 	9.99645e-06	-4.955 	1.62971e-12 	0 	0
-4.954 	348.432 	1 	9.99645e-06	-4.954 	1.61666e-12 	0 	0
-4.953 	348.432 	1 	9.99645e-06	-4.953 	1.6017e-12 	0 	0
-4.952 	348.432 	1 	9.99645e-06	-4.952 	1.58236e-12 	0 	0
-4.951 	348.432 	1 	9.99645e-06	-4.951 	1.56321e-12 	0 	0
-4.95 	348.432 	1 	9.99645e-06	-4.95 	1.54631e-12 	0 	0
-4.949 	348.432 	1 	9.99645e-06	-4.949 	1.53333e-12 	0 	0
-4.948 	348.432 	1 	9.99645e-06	-4.948 	1.52223e-12 	0 	0
-4.947 	348.432 	1 	9.99645e-06	-4.947 	1.51168e-12 	0 	0
-4.946 	348.432 	1 	9.99645e-06	-4.946 	1.50132e-12 	0 	0
-4.945 	348.432 	1 	9.99645e-06	-4.945 	1.49105e-12 	0 	0
-4.944 	348.432 	1 	9.99645e-06	-4.944 	1.48123e-12 	0 	0
-4.943 	348.432 	1 	9.99645e-06	-4.943 	1.46687e-12 	0 	0
-4.942 	348.432 	1 	9.99645e-06	-4.942 	1.45291e-12 	0 	0
-4.941 	348.432 	1 	9.99645e-06	-4.941 	1.44029e-12 	0 	0
-4.94 	348.432 	1 	9.99645e-06	-4.94 	1.42224e-12 	0 	0
-4.939 	348.432 	1 	9.99645e-06	-4.939 	1.40303e-12 	0 	0
-4.938 	348.432 	1 	9.99645e-06	-4.938 	1.39403e-12 	0 	0
-4.937 	348.432 	1 	9.99645e-06	-4.937 	1.3855e-12 	0 	0
-4.936 	348.432 	1 	9.99645e-06	-4.936 	1.36287e-12 	0 	0
-4.935 	348.432 	1 	9.99645e-06	-4.935 	1.34563e-12 	0 	0
-4.934 	348.432 	1 	9.99645e-06	-4.934 	1.3331e-12 	0 	0
-4.933 	348.432 	1 	9.99645e-06	-4.933 	1.31536e-12 	0 	0
-4.932 	348.432 	1 	9.99645e-06	-4.932 	1.30339e-12 	0 	0
-4.931 	348.432 	1 	9.99645e-06	-4.931 	1.28463e-12 	0 	0
-4.93 	348.432 	1 	9.99645e-06	-4.93 	1.25498e-12 	0 	0
-4.929 	348.432 	1 	9.99645e-06	-4.929 	1.23846e-12 	0 	0
-4.928 	348.432 	1 	9.99645e-06	-4.928 	1.22048e-12 	0 	0
-4.927 	348.432 	1 	9.99645e-06	-4.927 	1.19112e-12 	0 	0
-4.926 	348.432 	1 	9.99645e-06	-4.926 	1.17423e-12 	0 	0
-4.925 	348.432 	1 	9.99645e-06	-4.925 	1.16273e-12 	0 	0
-4.924 	348.432 	1 	9.99645e-06	-4.924 	1.14624e-12 	0 	0
-4.923 	348.432 	1 	9.99645e-06	-4.923 	1.12987e-12 	0 	0
-4.922 	348.432 	1 	9.99645e-06	-4.922 	1.11789e-12 	0 	0
-4.921 	348.432 	1 	9.99645e-06	-4.921 	1.11032e-12 	0 	0
-4.92 	348.432 	1 	9.99645e-06	-4.92 	1.1029e-12 	0 	0
