	0	8.034733757e-05	89.20039365	-0.001700605957	249.2190549	4.166403175	880.132375		0	3.15343675e-05	-228.9780677	0.00447623977	214.5998854	1.408063266	-874.1367293
	6.887590972e-06	7.991130083e-05	89.71043194	-0.001738363154	249.2221396	4.143816048	880.5064365		6.887590972e-06	3.197569908e-05	-226.113363	0.004488586766	215.7521951	1.436303756	-874.5763002
	2.259008479e-05	7.893062679e-05	90.87191906	-0.001823545308	249.2244461	4.092955302	881.3220653		2.259008479e-05	3.296813377e-05	-219.7838664	0.00451388829	218.2752298	1.499583868	-875.5435141
	4.589048087e-05	7.75098014e-05	92.59205332	-0.001947644583	249.215761	4.019108866	882.4371316		4.589048087e-05	3.440561455e-05	-210.9080436	0.004544137283	221.7525579	1.590656633	-876.8892397
	7.505863238e-05	7.578903731e-05	94.73971703	-0.002099123248	249.1844991	3.929400639	883.6726576		7.505863238e-05	3.61458881e-05	-200.6664795	0.004569718829	225.6567632	1.69990453	-878.4231571
	0.0001079308834	7.392686655e-05	97.15258183	-0.002264677766	249.1220964	3.831944897	884.8514065		0.0001079308834	3.802825986e-05	-190.2829639	0.004582178057	229.4586749	1.816683113	-879.951043
	0.0001420691166	7.207948033e-05	99.64992108	-0.002430819456	249.0268127	3.734824147	885.8358669		0.0001420691166	3.989462168e-05	-180.7992088	0.004576753696	232.7361204	1.930844283	-881.3125035
	0.0001749413676	7.038389561e-05	102.0465121	-0.002585225921	248.9057148	3.645241639	886.5530237		0.0001749413676	4.160654925e-05	-172.9186054	0.004553848059	235.246018	2.033920934	-882.4065618
	0.0002041095191	6.894779797e-05	104.1663668	-0.002717654507	248.7741533	3.568987395	886.9997694		0.0002041095191	4.305556344e-05	-166.9540816	0.004518997223	236.9423969	2.119754621	-883.1991437
	0.0002274099152	6.784682733e-05	105.8552546	-0.002820348878	248.6527701	3.510258021	887.2285523		0.0002274099152	4.416578157e-05	-162.8839942	0.004481343642	237.9389837	2.184518888	-883.7118955
	0.000243112409	6.71280244e-05	106.9911596	-0.002888006435	248.5628087	3.471773898	887.3185641		0.000243112409	4.489028019e-05	-160.4890437	0.004451052053	238.4309889	2.226259739	-883.9971381
	0.00025	6.68186189e-05	107.4888273	-0.002917289381	248.5212759	3.45517165	887.3417441		0.00025	4.520204774e-05	-159.5269407	0.004436516263	238.6011673	2.244084634	-884.1069327
	
	0.00025	6.673195384e-05	107.6830412	-0.002923271663	248.523229	3.450717343	887.7706932		0.00025	4.528917249e-05	-159.3051015	0.004444005011	238.5889404	2.24829478	-884.5115649
	0.000256887591	6.642703854e-05	108.183627	-0.002950951129	248.4730831	3.434223417	887.8755045		0.000256887591	4.559656812e-05	-158.2559156	0.004430509806	238.8497249	2.266113699	-884.703091
	0.0002725900848	6.573414966e-05	109.3401534	-0.003013409441	248.3514506	3.396682072	888.0967093		0.0002725900848	4.629484269e-05	-155.90678	0.004398957426	239.4291645	2.306537699	-885.1227094
	0.0002958904809	6.471179646e-05	111.0954272	-0.003104434193	248.1522393	3.341134337	888.3794823		0.0002958904809	4.732449831e-05	-152.5306893	0.004350125011	240.2502815	2.366009113	-885.701744
	0.0003250586324	6.344175235e-05	113.3586518	-0.003215594697	247.8713272	3.271865042	888.6569018		0.0003250586324	4.860252316e-05	-148.4891521	0.004285605302	241.2130197	2.439594388	-886.3531353
	0.0003579308834	6.20234419e-05	115.9971288	-0.003337157586	247.5127209	3.194155043	888.8675219		0.0003579308834	5.002828116e-05	-144.1805801	0.00420837496	242.2111842	2.521374503	-886.9893529
	0.0003920691166	6.056511173e-05	118.8357533	-0.003459236076	247.0931687	3.113851466	888.9718067		0.0003920691166	5.149261078e-05	-139.9822456	0.004123103333	243.1503889	2.605014358	-887.5402636
	0.0004249413676	5.917492328e-05	121.6639902	-0.003572775851	246.643788	3.036910266	888.9620214		0.0004249413676	5.288690562e-05	-136.2055307	0.004036114848	243.9609748	2.684310552	-887.9650072
	0.0004541095191	5.795293476e-05	124.2514811	-0.003670226253	246.2077584	2.968954716	888.8628066		0.0004541095191	5.411116541e-05	-133.0728444	0.003954920178	244.6031741	2.753651241	-888.2550264
	0.0004774099152	5.698457742e-05	126.3711047	-0.003745846163	245.8342551	2.91488312	888.7223886		0.0004774099152	5.508040996e-05	-130.7179498	0.003887351569	245.0641294	2.808353384	-888.4280188
	0.000493112409	5.633589596e-05	127.825931	-0.003795692242	245.5699265	2.878550318	888.5971191		0.000493112409	5.572922483e-05	-129.2048866	0.003840459515	245.3486979	2.844872692	-888.5152029
	0.0005	5.605235775e-05	128.4707638	-0.003817272895	245.4507781	2.862640799	888.534388		0.0005	5.601270357e-05	-128.5599947	0.003819546607	245.4668936	2.860803446	-888.5459758
	
	0.0005	5.601270357e-05	128.5599947	-0.003819546607	245.4668936	2.860803446	888.5459758		0.0005	5.605235775e-05	-128.4707638	0.003817272895	245.4507781	2.862640799	-888.534388
	0.000506887591	5.572922483e-05	129.2048866	-0.003840459515	245.3486979	2.844872692	888.5152029		0.000506887591	5.633589596e-05	-127.825931	0.003795692242	245.5699265	2.878550318	-888.5971191
	0.0005225900848	5.508040996e-05	130.7179498	-0.003887351569	245.0641294	2.808353384	888.4280188		0.0005225900848	5.698457742e-05	-126.3711047	0.003745846163	245.8342551	2.91488312	-888.7223886
	0.0005458904809	5.411116541e-05	133.0728444	-0.003954920178	244.6031741	2.753651241	888.2550264		0.0005458904809	5.795293476e-05	-124.2514811	0.003670226253	246.2077584	2.968954716	-888.8628066
	0.0005750586324	5.288690562e-05	136.2055307	-0.004036114849	243.9609748	2.684310552	887.9650072		0.0005750586324	5.917492328e-05	-121.6639902	0.003572775851	246.643788	3.036910266	-888.9620214
	0.0006079308834	5.149261078e-05	139.9822456	-0.004123103333	243.1503889	2.605014358	887.5402636		0.0006079308834	6.056511173e-05	-118.8357533	0.003459236076	247.0931687	3.113851466	-888.9718067
	0.0006420691166	5.002828116e-05	144.1805801	-0.00420837496	242.2111842	2.521374503	886.9893529		0.0006420691166	6.20234419e-05	-115.9971288	0.003337157586	247.5127209	3.194155043	-888.8675219
	0.0006749413676	4.860252316e-05	148.4891521	-0.004285605302	241.2130197	2.439594388	886.3531353		0.0006749413676	6.344175235e-05	-113.3586518	0.003215594697	247.8713272	3.271865042	-888.6569018
	0.0007041095191	4.732449831e-05	152.5306893	-0.004350125011	240.2502815	2.366009113	885.701744		0.0007041095191	6.471179646e-05	-111.0954272	0.003104434193	248.1522393	3.341134337	-888.3794823
	0.0007274099152	4.629484269e-05	155.90678	-0.004398957427	239.4291645	2.306537699	885.1227094		0.0007274099152	6.573414966e-05	-109.3401534	0.003013409441	248.3514506	3.396682072	-888.0967093
	0.000743112409	4.559656812e-05	158.2559156	-0.004430509806	238.8497249	2.266113699	884.703091		0.000743112409	6.642703854e-05	-108.183627	0.002950951129	248.4730831	3.434223417	-887.8755045
	0.00075	4.528917249e-05	159.3051015	-0.004444005011	238.5889404	2.24829478	884.5115649		0.00075	6.673195384e-05	-107.6830412	0.002923271663	248.523229	3.450717343	-887.7706932
	
	0.00075	4.520204774e-05	159.5269407	-0.004436516263	238.6011673	2.244084634	884.1069327		0.00075	6.68186189e-05	-107.4888273	0.002917289381	248.5212759	3.45517165	-887.3417441
	0.000756887591	4.489028019e-05	160.4890437	-0.004451052053	238.4309889	2.226259739	883.9971381		0.000756887591	6.71280244e-05	-106.9911596	0.002888006435	248.5628087	3.471773898	-887.3185641
	0.0007725900848	4.416578157e-05	162.8839942	-0.004481343642	237.9389837	2.184518888	883.7118955		0.0007725900848	6.784682733e-05	-105.8552546	0.002820348878	248.6527701	3.510258021	-887.2285523
	0.0007958904809	4.305556344e-05	166.9540816	-0.004518997223	236.9423969	2.119754621	883.1991437		0.0007958904809	6.894779797e-05	-104.1663668	0.002717654507	248.7741533	3.568987395	-886.9997694
	0.0008250586324	4.160654925e-05	172.9186054	-0.004553848059	235.246018	2.033920934	882.4065618		0.0008250586324	7.038389561e-05	-102.0465121	0.002585225921	248.9057148	3.645241639	-886.5530237
	0.0008579308834	3.989462168e-05	180.7992088	-0.004576753696	232.7361204	1.930844283	881.3125035		0.0008579308834	7.207948033e-05	-99.64992108	0.002430819456	249.0268127	3.734824147	-885.8358669
	0.0008920691166	3.802825986e-05	190.2829639	-0.004582178057	229.4586749	1.816683113	879.951043		0.0008920691166	7.392686655e-05	-97.15258183	0.002264677766	249.1220964	3.831944897	-884.8514065
