-5 	-2.08507e-12 	0 	0
-4.999 	-1.97793e-12 	0 	0
-4.998 	-1.84355e-12 	0 	0
-4.997 	-1.82895e-12 	0 	0
-4.996 	-1.75288e-12 	0 	0
-4.995 	-1.67632e-12 	0 	0
-4.994 	-1.70606e-12 	0 	0
-4.993 	-1.58186e-12 	0 	0
-4.992 	-1.27622e-12 	0 	0
-4.991 	-1.00213e-12 	0 	0
-4.99 	-6.99614e-13 	0 	0
-4.989 	-3.90212e-13 	0 	0
-4.988 	-2.25082e-13 	0 	0
-4.987 	-1.24365e-13 	0 	0
-4.986 	-2.20037e-14 	0 	0
-4.985 	1.07455e-13 	0 	0
-4.984 	2.31444e-13 	0 	0
-4.983 	3.67732e-13 	0 	0
-4.982 	4.06196e-13 	0 	0
-4.981 	2.7275e-13 	0 	0
-4.98 	1.52266e-13 	0 	0
-4.979 	-4.119e-14 	0 	0
-4.978 	-2.06174e-13 	0 	0
-4.977 	-2.37335e-13 	0 	0
-4.976 	-3.94742e-13 	0 	0
-4.975 	-5.94297e-13 	0 	0
-4.974 	-6.86475e-13 	0 	0
-4.973 	-7.56156e-13 	0 	0
-4.972 	-6.68644e-13 	0 	0
-4.971 	-5.21488e-13 	0 	0
-4.97 	-4.67281e-13 	0 	0
-4.969 	-4.75471e-13 	0 	0
-4.968 	-5.5974e-13 	0 	0
-4.967 	-5.18167e-13 	0 	0
-4.966 	-4.11072e-13 	0 	0
-4.965 	-3.61735e-13 	0 	0
-4.964 	-3.02798e-13 	0 	0
-4.963 	-3.1643e-13 	0 	0
-4.962 	-4.03463e-13 	0 	0
-4.961 	-3.31563e-13 	0 	0
-4.96 	-1.33236e-13 	0 	0
-4.959 	-3.04998e-14 	0 	0
-4.958 	6.50354e-14 	0 	0
-4.957 	2.3449e-13 	0 	0
-4.956 	4.05646e-13 	0 	0
-4.955 	5.04215e-13 	0 	0
-4.954 	5.75165e-13 	0 	0
-4.953 	6.50005e-13 	0 	0
-4.952 	6.94385e-13 	0 	0
-4.951 	7.82827e-13 	0 	0
-4.95 	7.96521e-13 	0 	0
-4.949 	6.66239e-13 	0 	0
-4.948 	5.5905e-13 	0 	0
-4.947 	3.79054e-13 	0 	0
-4.946 	1.64852e-13 	0 	0
-4.945 	6.97536e-14 	0 	0
-4.944 	-1.1379e-13 	0 	0
-4.943 	-2.96721e-13 	0 	0
-4.942 	-4.01157e-13 	0 	0
-4.941 	-5.76571e-13 	0 	0
-4.94 	-7.35227e-13 	0 	0
-4.939 	-8.40863e-13 	0 	0
-4.938 	-6.88424e-13 	0 	0
-4.937 	-4.09503e-13 	0 	0
-4.936 	-5.07228e-13 	0 	0
-4.935 	-6.59622e-13 	0 	0
-4.934 	-6.20548e-13 	0 	0
-4.933 	-6.29112e-13 	0 	0
-4.932 	-6.27836e-13 	0 	0
-4.931 	-6.00567e-13 	0 	0
-4.93 	-6.05193e-13 	0 	0
-4.929 	-5.46851e-13 	0 	0
-4.928 	-5.25123e-13 	0 	0
-4.927 	-6.109e-13 	0 	0
-4.926 	-6.03874e-13 	0 	0
-4.925 	-4.9172e-13 	0 	0
-4.924 	-3.8255e-13 	0 	0
-4.923 	-3.27605e-13 	0 	0
-4.922 	-2.7146e-13 	0 	0
-4.921 	-1.75809e-13 	0 	0
-4.92 	-1.18279e-13 	0 	0
-4.919 	-7.94379e-14 	0 	0
-4.918 	-1.41299e-13 	0 	0
-4.917 	-3.23053e-13 	0 	0
-4.916 	-3.9326e-13 	0 	0
-4.915 	-3.9308e-13 	0 	0
-4.914 	-4.03235e-13 	0 	0
-4.913 	-3.37952e-13 	0 	0
-4.912 	-3.77544e-13 	0 	0
-4.911 	-5.93742e-13 	0 	0
-4.91 	-8.40422e-13 	0 	0
-4.909 	-1.02899e-12 	0 	0
-4.908 	-9.98268e-13 	0 	0
-4.907 	-8.62249e-13 	0 	0
-4.906 	-6.42024e-13 	0 	0
-4.905 	-3.2401e-13 	0 	0
-4.904 	-2.08212e-13 	0 	0
-4.903 	-2.23689e-13 	0 	0
-4.902 	-2.48542e-13 	0 	0
-4.901 	-2.97119e-13 	0 	0
-4.9 	-2.67789e-13 	0 	0
-4.899 	-2.64061e-13 	0 	0
-4.898 	-3.50842e-13 	0 	0
-4.897 	-2.85901e-13 	0 	0
-4.896 	-7.31313e-14 	0 	0
-4.895 	8.81122e-14 	0 	0
-4.894 	1.45994e-13 	0 	0
-4.893 	1.47478e-13 	0 	0
-4.892 	1.52726e-13 	0 	0
-4.891 	1.53712e-13 	0 	0
-4.89 	1.97232e-13 	0 	0
-4.889 	2.86358e-13 	0 	0
-4.888 	3.25867e-13 	0 	0
-4.887 	3.55881e-13 	0 	0
-4.886 	4.34736e-13 	0 	0
-4.885 	4.81086e-13 	0 	0
-4.884 	4.11715e-13 	0 	0
-4.883 	1.58709e-13 	0 	0
-4.882 	-1.19962e-13 	0 	0
-4.881 	-2.13356e-13 	0 	0
-4.88 	-1.59873e-13 	0 	0
-4.879 	-6.43615e-14 	0 	0
-4.878 	-2.34781e-14 	0 	0
-4.877 	1.01126e-14 	0 	0
-4.876 	5.04632e-14 	0 	0
-4.875 	1.46805e-14 	0 	0
-4.874 	1.94344e-14 	0 	0
-4.873 	1.0044e-13 	0 	0
-4.872 	1.17255e-13 	0 	0
-4.871 	1.39933e-13 	0 	0
-4.87 	1.42446e-13 	0 	0
-4.869 	5.57185e-14 	0 	0
-4.868 	1.21216e-13 	0 	0
-4.867 	3.53356e-13 	0 	0
-4.866 	5.40474e-13 	0 	0
-4.865 	7.05958e-13 	0 	0
-4.864 	8.78381e-13 	0 	0
-4.863 	9.90398e-13 	0 	0
-4.862 	1.03328e-12 	0 	0
-4.861 	1.07927e-12 	0 	0
-4.86 	1.16584e-12 	0 	0
-4.859 	1.21323e-12 	0 	0
-4.858 	1.26901e-12 	0 	0
-4.857 	1.2627e-12 	0 	0
-4.856 	1.10082e-12 	0 	0
-4.855 	9.18582e-13 	0 	0
-4.854 	6.78244e-13 	0 	0
-4.853 	4.71852e-13 	0 	0
-4.852 	3.82982e-13 	0 	0
-4.851 	1.78144e-13 	0 	0
-4.85 	-7.86864e-14 	0 	0
-4.849 	-2.58296e-13 	0 	0
-4.848 	-3.96475e-13 	0 	0
-4.847 	-3.58116e-13 	0 	0
-4.846 	-2.57093e-13 	0 	0
-4.845 	-2.3009e-13 	0 	0
-4.844 	-2.55453e-13 	0 	0
-4.843 	-3.42489e-13 	0 	0
-4.842 	-3.11713e-13 	0 	0
-4.841 	-2.28189e-13 	0 	0
-4.84 	-2.03603e-13 	0 	0
-4.839 	-1.66198e-13 	0 	0
-4.838 	-2.32482e-13 	0 	0
-4.837 	-3.7788e-13 	0 	0
-4.836 	-3.06798e-13 	0 	0
-4.835 	-5.82812e-14 	0 	0
-4.834 	1.07423e-13 	0 	0
-4.833 	2.53005e-13 	0 	0
-4.832 	4.38581e-13 	0 	0
-4.831 	5.95973e-13 	0 	0
-4.83 	6.82779e-13 	0 	0
-4.829 	7.42823e-13 	0 	0
-4.828 	8.07196e-13 	0 	0
-4.827 	8.43176e-13 	0 	0
-4.826 	9.25104e-13 	0 	0
-4.825 	9.31466e-13 	0 	0
-4.824 	7.76083e-13 	0 	0
-4.823 	6.13568e-13 	0 	0
-4.822 	3.89742e-13 	0 	0
-4.821 	1.65458e-13 	0 	0
-4.82 	6.96041e-14 	0 	0
-4.819 	-1.13511e-13 	0 	0
-4.818 	-2.96798e-13 	0 	0
-4.817 	-3.92239e-13 	0 	0
-4.816 	-5.50707e-13 	0 	0
-4.815 	-6.97073e-13 	0 	0
-4.814 	-7.97221e-13 	0 	0
-4.813 	-6.38498e-13 	0 	0
-4.812 	-3.53426e-13 	0 	0
-4.811 	-4.70267e-13 	0 	0
-4.81 	-6.52689e-13 	0 	0
-4.809 	-6.23169e-13 	0 	0
-4.808 	-6.30902e-13 	0 	0
-4.807 	-6.28425e-13 	0 	0
-4.806 	-6.00201e-13 	0 	0
