-5 	2.95544e-12 	0 	0
-4.999 	2.95453e-12 	0 	0
-4.998 	2.941e-12 	0 	0
-4.997 	2.9118e-12 	0 	0
-4.996 	2.88399e-12 	0 	0
-4.995 	2.85719e-12 	0 	0
-4.994 	2.82982e-12 	0 	0
-4.993 	2.81088e-12 	0 	0
-4.992 	2.79187e-12 	0 	0
-4.991 	2.76569e-12 	0 	0
-4.99 	2.74443e-12 	0 	0
-4.989 	2.72753e-12 	0 	0
-4.988 	2.71025e-12 	0 	0
-4.987 	2.69557e-12 	0 	0
-4.986 	2.6785e-12 	0 	0
-4.985 	2.66151e-12 	0 	0
-4.984 	2.64723e-12 	0 	0
-4.983 	2.62858e-12 	0 	0
-4.982 	2.6054e-12 	0 	0
-4.981 	2.58692e-12 	0 	0
-4.98 	2.57315e-12 	0 	0
-4.979 	2.55454e-12 	0 	0
-4.978 	2.53604e-12 	0 	0
-4.977 	2.52225e-12 	0 	0
-4.976 	2.50822e-12 	0 	0
-4.975 	2.49431e-12 	0 	0
-4.974 	2.48046e-12 	0 	0
-4.973 	2.467e-12 	0 	0
-4.972 	2.44937e-12 	0 	0
-4.971 	2.42685e-12 	0 	0
-4.97 	2.41397e-12 	0 	0
-4.969 	2.4012e-12 	0 	0
-4.968 	2.37862e-12 	0 	0
-4.967 	2.36603e-12 	0 	0
-4.966 	2.35351e-12 	0 	0
-4.965 	2.33148e-12 	0 	0
-4.964 	2.315e-12 	0 	0
-4.963 	2.29626e-12 	0 	0
-4.962 	2.27266e-12 	0 	0
-4.961 	2.25641e-12 	0 	0
-4.96 	2.24025e-12 	0 	0
-4.959 	2.21693e-12 	0 	0
-4.958 	2.1985e-12 	0 	0
-4.957 	2.18444e-12 	0 	0
-4.956 	2.17017e-12 	0 	0
-4.955 	2.15601e-12 	0 	0
-4.954 	2.14206e-12 	0 	0
-4.953 	2.12621e-12 	0 	0
-4.952 	2.10597e-12 	0 	0
-4.951 	2.08582e-12 	0 	0
-4.95 	2.06812e-12 	0 	0
-4.949 	2.0541e-12 	0 	0
-4.948 	2.04182e-12 	0 	0
-4.947 	2.03038e-12 	0 	0
-4.946 	2.01901e-12 	0 	0
-4.945 	2.0077e-12 	0 	0
-4.944 	1.99682e-12 	0 	0
