	-0.01288625353	1.064654346e-06	2707.335078	7.966157068e-12	222.7426028	0.2469173033	4.465406815	223.3466276	223.3129787
	-0.01282824291	1.064658481e-06	2707.326326	8.031896355e-12	222.7492936	0.2469256792	4.509619028	223.3503237	223.3209942
	-0.01276521761	1.064662791e-06	2707.317287	8.097149554e-12	222.7560564	0.2469341756	4.558250533	223.3540147	223.3293476
	-0.01269767088	1.064667199e-06	2707.308144	8.15995168e-12	222.7627189	0.2469425837	4.611061555	223.3575952	223.3378899
	-0.01262613137	1.06467163e-06	2707.299074	8.218419627e-12	222.7691148	0.2469507016	4.667773538	223.3609639	223.3464742
	-0.01255115897	1.064676012e-06	2707.290246	8.270810382e-12	222.7750885	0.2469583399	4.728067115	223.3640268	223.3549593
	-0.01247334044	1.064680276e-06	2707.281816	8.315574832e-12	222.7804998	0.2469653275	4.791580714	223.3667	223.3632133
	-0.01239328482	1.06468436e-06	2707.273923	8.35140547e-12	222.7852278	0.2469715161	4.857909948	223.3689123	223.3711165
	-0.01231161866	1.064688212e-06	2707.266686	8.377276543e-12	222.7891742	0.2469767841	4.926607879	223.370607	223.3785642
	-0.0122289811	1.064691785e-06	2707.260199	8.392475361e-12	222.7922664	0.2469810406	4.997186261	223.3717441	223.3854687
	-0.0121460189	1.064695044e-06	2707.254535	8.396623815e-12	222.7944588	0.2469842268	5.06911782	223.3723011	223.3917611
	-0.01206338134	1.064697964e-06	2707.249736	8.389689439e-12	222.7957343	0.2469863178	5.141839592	223.3722735	223.3973922
	-0.01198171518	1.064700528e-06	2707.245822	8.371985659e-12	222.7961041	0.2469873226	5.214757336	223.3716753	223.4023327
	-0.01190165956	1.064702733e-06	2707.242782	8.344161246e-12	222.7956074	0.2469872833	5.28725096	223.370538	223.4065734
	-0.01182384103	1.064704583e-06	2707.240586	8.307179295e-12	222.794309	0.246986273	5.358680926	223.3689096	223.4101239
	-0.01174886863	1.064706092e-06	2707.239176	8.262286401e-12	222.7922978	0.2469843934	5.428395505	223.3668533	223.4130116
	-0.01167732912	1.064707281e-06	2707.238477	8.210972999e-12	222.789683	0.2469817705	5.495738774	223.3644452	223.4152793
