	-0.01288625353	1.916839298e-05	2707.14603	1.947765031e-12	222.5585683	8.883817514	214.3473274	223.4784336	223.5183751
	-0.01282824291	1.916861498e-05	2707.134764	1.974754776e-12	222.5615397	8.884039028	215.3804618	223.4879856	223.5348217
	-0.01276521761	1.916885285e-05	2707.123081	2.002389545e-12	222.5640313	8.884248742	216.5323672	223.4976292	223.5520828
	-0.01269767088	1.916910395e-05	2707.111205	2.030055097e-12	222.5658501	8.88443772	217.8009741	223.5071158	223.5698802
	-0.01262613137	1.916936556e-05	2707.099355	2.057154108e-12	222.5668156	8.8845975	219.183	223.5162055	223.5879378
	-0.01255115897	1.916963495e-05	2707.087738	2.08312274e-12	222.5667667	8.884720384	220.673768	223.5246742	223.6059876
	-0.01247334044	1.916990939e-05	2707.07655	2.107446049e-12	222.5655678	8.884799695	222.2670509	223.5323201	223.6237763
	-0.01239328482	1.917018622e-05	2707.065964	2.129671748e-12	222.5631141	8.88483001	223.9549505	223.5389694	223.6410705
	-0.01231161866	1.917046288e-05	2707.056131	2.149421934e-12	222.5593356	8.884807354	225.7278165	223.5444814	223.6576614
	-0.0122289811	1.917073692e-05	2707.047173	2.166402416e-12	222.5542012	8.884729343	227.5742104	223.5487521	223.673369
	-0.0121460189	1.917100606e-05	2707.039184	2.180409383e-12	222.5477199	8.884595289	229.4809196	223.5517175	223.6880449
	-0.01206338134	1.91712682e-05	2707.032227	2.191333211e-12	222.5399426	8.884406239	231.4330213	223.5533541	223.7015742
	-0.01198171518	1.917152141e-05	2707.026332	2.199159324e-12	222.530961	8.884164975	233.4140001	223.5536801	223.7138764
	-0.01190165956	1.9171764e-05	2707.0215	2.203966088e-12	222.5209064	8.883875944	235.4059152	223.5527537	223.7249057
	-0.01182384103	1.917199447e-05	2707.017701	2.205919842e-12	222.5099464	8.883545146	237.3896176	223.5506708	223.7346489
	-0.01174886863	1.917221152e-05	2707.014879	2.205267218e-12	222.4982812	8.883179974	239.3450107	223.5475615	223.7431241
	-0.01167732912	1.917241407e-05	2707.012952	2.202325029e-12	222.4861379	8.882788999	241.2513507	223.5435859	223.7503769
	-0.01160978239	1.917260124e-05	2707.011819	2.197468052e-12	222.4737653	8.882381731	243.0875786	223.538928	223.7564773
	-0.01154675709	1.917277229e-05	2707.011363	2.191115104e-12	222.4614261	8.881968337	244.8326772	223.5337898	223.7615143
	-0.01148874647	1.917292668e-05	2707.011457	2.183713863e-12	222.4493908	8.88155935	246.4660431	223.5283847	223.7655917
	-0.01143620456	1.917306399e-05	2707.011967	2.175724938e-12	222.4379291	8.881165353	247.9678647	223.5229301	223.7688224
	-0.01138954257	1.917318392e-05	2707.012758	2.167605675e-12	222.4273032	8.880796667	249.3194973	223.5176405	223.7713232
	-0.01134912571	1.917328627e-05	2707.0137	2.159794248e-12	222.4177595	8.880463047	250.5038236	223.51272	223.7732091
	-0.01131527032	1.91733709e-05	2707.014673	2.152694524e-12	222.4095224	8.880173387	251.5055921	223.5083564	223.7745887
	-0.01128824145	1.917343776e-05	2707.015571	2.146662207e-12	222.4027873	8.879935457	252.3117223	223.5047142	223.7755592
	-0.01126825092	1.91734868e-05	2707.016303	2.141992708e-12	222.3977152	8.879755671	252.9115659	223.50193	223.7762022
	-0.01125545674	1.9173518e-05	2707.016802	2.13891135e-12	222.3944286	8.879638904	253.297093	223.5001078	223.7765803
	-0.01125	1.917353126e-05	2707.017023	2.137575107e-12	222.3930172	8.879588699	253.4619057	223.499321	223.7767336

	-0.01125	1.917352558e-05	2707.015705	2.207088099e-12	222.4013457	8.879918603	253.1313447	223.5030633	223.7789019
	-0.01124454326	1.917353944e-05	2707.015865	2.210430337e-12	222.3998381	8.879864827	253.2919597	223.502363	223.779054
	-0.01123174908	1.917357182e-05	2707.016254	2.218225529e-12	222.3962893	8.879738127	253.6681071	223.5007047	223.7793916
	-0.01121175855	1.917362213e-05	2707.0169	2.230289638e-12	222.3907047	8.879538444	254.2545932	223.4980676	223.7798657
	-0.01118472968	1.91736896e-05	2707.017847	2.246377053e-12	222.3830768	8.879265125	255.04518	223.4944125	223.780403
	-0.01115087429	1.917377323e-05	2707.019152	2.266163829e-12	222.3733976	8.878917372	256.0315619	223.4896892	223.7809079
	-0.01111045743	1.917387176e-05	2707.020884	2.289255737e-12	222.3616604	8.878494353	257.2034648	223.4838392	223.7812658
	-0.01106379544	1.917398375e-05	2707.023119	2.315198733e-12	222.3478635	8.877995318	258.5488018	223.4767992	223.7813477
	-0.01101125353	1.91741076e-05	2707.025937	2.343491032e-12	222.3320122	8.877419737	260.0538581	223.4685053	223.7810148
	-0.01095324291	1.917424156e-05	2707.02942	2.373596361e-12	222.3141224	8.876767437	261.7034969	223.4588967	223.7801243
	-0.01089021761	1.91743838e-05	2707.033646	2.404957992e-12	222.2942239	8.876038753	263.4813836	223.4479206	223.7785346
	-0.01082267088	1.917453242e-05	2707.038686	2.437013132e-12	222.2723635	8.875234674	265.3702197	223.4355363	223.7761117
	-0.01075113137	1.917468552e-05	2707.0446	2.469207242e-12	222.248608	8.874356983	267.3519845	223.4217196	223.7727341
	-0.01067615897	1.91748412e-05	2707.051434	2.501007861e-12	222.223047	8.873408381	269.4081769	223.4064668	223.7682985
	-0.01059834044	1.917499765e-05	2707.059216	2.531917544e-12	222.1957951	8.872392602	271.5200539	223.389798	223.762725
	-0.01051828482	1.917515311e-05	2707.067953	2.561485514e-12	222.166994	8.871314491	273.6688601	223.3717605	223.7559605
	-0.01043661866	1.917530599e-05	2707.077631	2.58931772e-12	222.1368132	8.870180071	275.8360437	223.3524306	223.7479829
	-0.0103539811	1.91754548e-05	2707.088211	2.615085002e-12	222.1054507	8.868996567	278.0034566	223.331915	223.738803
	-0.0102710189	1.917559824e-05	2707.099627	2.638529144e-12	222.0731326	8.8677724	280.1535326	223.3103519	223.7284667
	-0.01018838134	1.91757352e-05	2707.111792	2.659466665e-12	222.0401116	8.866517152	282.2694446	223.28791	223.7170548
	-0.01010671518	1.917586473e-05	2707.12459	2.67779025e-12	222.0066658	8.865241487	284.3352356	223.2647874	223.7046828
	-0.01002665956	1.91759861e-05	2707.137886	2.693467829e-12	221.9730951	8.863957041	286.3359253	223.2412096	223.691499
	-0.009948841034	1.917609876e-05	2707.151522	2.706539345e-12	221.9397181	8.862676285	288.2575898	223.217426	223.6776816
	-0.009873868633	1.917620233e-05	2707.165322	2.71711136e-12	221.9068676	8.861412344	290.0874166	223.1937059	223.6634354
	-0.00980232912	1.917629663e-05	2707.179097	2.725349699e-12	221.8748863	8.860178802	291.8137354	223.1703342	223.6489867
	-0.009734782389	1.917638158e-05	2707.192648	2.73147038e-12	221.8441206	8.85898948	293.4260263	223.1476057	223.6345783
	-0.009671757085	1.917645729e-05	2707.205768	2.735729166e-12	221.8149157	8.857858197	294.914909	223.1258194	223.6204632
	-0.00961374647	1.917652394e-05	2707.218251	2.738410071e-12	221.7876091	8.856798521	296.2721148	223.1052723	223.6068986
	-0.009561204558	1.917658178e-05	2707.229893	2.739813224e-12	221.7625247	8.855823515	297.4904458	223.0862534	223.594139
	-0.009514542569	1.917663114e-05	2707.240501	2.740242485e-12	221.739967	8.854945488	298.563724	223.069037	223.5824298
	-0.009474125708	1.917667238e-05	2707.249892	2.739993235e-12	221.7202151	8.854175748	299.4867347	223.0538771	223.5720008
	-0.009440270321	1.917670583e-05	2707.257905	2.739340726e-12	221.7035174	8.85352438	300.2551676	223.0410014	223.5630598
	-0.009413241454	1.917673182e-05	2707.264397	2.73852939e-12	221.6900869	8.853000038	300.8655591	223.0306061	223.5557874
	-0.009393250921	1.917675064e-05	2707.269253	2.73776346e-12	221.6800968	8.852609772	301.3152355	223.0228516	223.5503321
	-0.009380456742	1.91767625e-05	2707.272385	2.737199237e-12	221.6736776	8.852358897	301.6022445	223.017859	223.5468064
	-0.009375	1.917676752e-05	2707.273727	2.73694102e-12	221.6709337	8.852251638	301.724467	223.0157227	223.5452946

	-0.009375	1.917681278e-05	2707.267062	2.389709192e-12	221.6813726	8.8526894	301.5660856	223.0244628	223.5537108
	-0.009369543258	1.917681743e-05	2707.268442	2.384798761e-12	221.6784958	8.852576665	301.6785037	223.0223088	223.5520739
	-0.009356749079	1.917682829e-05	2707.271683	2.373470426e-12	221.6717483	8.852312213	301.940912	223.0172526	223.5482237
	-0.009336758546	1.917684512e-05	2707.276762	2.356289291e-12	221.661198	8.851898656	302.3476232	223.0093354	223.5421737
	-0.009309729679	1.917686759e-05	2707.283662	2.334065495e-12	221.6469191	8.851338798	302.8911433	222.9985978	223.5339274
	-0.009275874292	1.917689528e-05	2707.292354	2.307861272e-12	221.6290108	8.850636411	303.5615771	222.9850948	223.5234907
	-0.009235457431	1.917692767e-05	2707.302804	2.278955886e-12	221.6075983	8.849796253	304.3468597	222.968897	223.5108748
	-0.009188795442	1.917696418e-05	2707.31497	2.248802188e-12	221.582832	8.848824052	305.2330605	222.9500911	223.4960974
	-0.00913625353	1.917700413e-05	2707.328795	2.218976952e-12	221.5548867	8.847726492	306.204735	222.9287803	223.4791859
	-0.009078242915	1.917704682e-05	2707.344218	2.191126655e-12	221.5239614	8.846511185	307.2453112	222.9050853	223.4601797
	-0.009015217611	1.917709151e-05	2707.36116	2.166910446e-12	221.4902777	8.845186648	308.3374994	222.8791442	223.4391325
	-0.00894767088	1.917713747e-05	2707.379534	2.147942127e-12	221.4540793	8.843762263	309.4637132	222.8511136	223.4161151
	-0.008876131367	1.917718394e-05	2707.399238	2.135733032e-12	221.4156304	8.842248237	310.6064897	222.8211681	223.3912181
	-0.008801158966	1.917723022e-05	2707.420157	2.131637609e-12	221.375214	8.840655548	311.748896	222.789501	223.3645532
	-0.00872334044	1.917727563e-05	2707.442162	2.136803494e-12	221.3331309	8.838995891	312.8749118	222.7563237	223.3362557
	-0.008643284824	1.917731956e-05	2707.46511	2.152127666e-12	221.2896971	8.837281608	313.9697757	222.721865	223.3064852
