-5 	348.432 	10 	9.99645e-05	-5 	-2.7721e-12 	0 	0
-4.999 	348.432 	10 	9.99645e-05	-4.999 	-2.75078e-12 	0 	0
-4.998 	348.432 	10 	9.99645e-05	-4.998 	-2.92581e-12 	0 	0
-4.997 	348.432 	10 	9.99645e-05	-4.997 	-3.33541e-12 	0 	0
-4.996 	348.432 	10 	9.99645e-05	-4.996 	-3.39226e-12 	0 	0
-4.995 	348.432 	10 	9.99645e-05	-4.995 	-3.16659e-12 	0 	0
-4.994 	348.432 	10 	9.99645e-05	-4.994 	-3.2199e-12 	0 	0
-4.993 	348.432 	10 	9.99645e-05	-4.993 	-3.28032e-12 	0 	0
-4.992 	348.432 	10 	9.99645e-05	-4.992 	-3.11417e-12 	0 	0
-4.991 	348.432 	10 	9.99645e-05	-4.991 	-3.11861e-12 	0 	0
-4.99 	348.432 	10 	9.99645e-05	-4.99 	-3.16215e-12 	0 	0
-4.989 	348.432 	10 	9.99645e-05	-4.989 	-3.15859e-12 	0 	0
-4.988 	348.432 	10 	9.99645e-05	-4.988 	-3.33008e-12 	0 	0
-4.987 	348.432 	10 	9.99645e-05	-4.987 	-3.41182e-12 	0 	0
-4.986 	348.432 	10 	9.99645e-05	-4.986 	-3.31852e-12 	0 	0
-4.985 	348.432 	10 	9.99645e-05	-4.985 	-3.25455e-12 	0 	0
-4.984 	348.432 	10 	9.99645e-05	-4.984 	-3.13017e-12 	0 	0
-4.983 	348.432 	10 	9.99645e-05	-4.983 	-2.8876e-12 	0 	0
-4.982 	348.432 	10 	9.99645e-05	-4.982 	-2.80319e-12 	0 	0
-4.981 	348.432 	10 	9.99645e-05	-4.981 	-2.81386e-12 	0 	0
-4.98 	348.432 	10 	9.99645e-05	-4.98 	-2.8032e-12 	0 	0
-4.979 	348.432 	10 	9.99645e-05	-4.979 	-2.81475e-12 	0 	0
-4.978 	348.432 	10 	9.99645e-05	-4.978 	-2.65127e-12 	0 	0
-4.977 	348.432 	10 	9.99645e-05	-4.977 	-2.23901e-12 	0 	0
-4.976 	348.432 	10 	9.99645e-05	-4.976 	-1.78232e-12 	0 	0
-4.975 	348.432 	10 	9.99645e-05	-4.975 	-1.46335e-12 	0 	0
-4.974 	348.432 	10 	9.99645e-05	-4.974 	-1.33452e-12 	0 	0
-4.973 	348.432 	10 	9.99645e-05	-4.973 	-1.29276e-12 	0 	0
-4.972 	348.432 	10 	9.99645e-05	-4.972 	-1.14083e-12 	0 	0
-4.971 	348.432 	10 	9.99645e-05	-4.971 	-9.50687e-13 	0 	0
-4.97 	348.432 	10 	9.99645e-05	-4.97 	-9.08929e-13 	0 	0
-4.969 	348.432 	10 	9.99645e-05	-4.969 	-9.07152e-13 	0 	0
-4.968 	348.432 	10 	9.99645e-05	-4.968 	-9.4358e-13 	0 	0
-4.967 	348.432 	10 	9.99645e-05	-4.967 	-1.10528e-12 	0 	0
-4.966 	348.432 	10 	9.99645e-05	-4.966 	-1.14172e-12 	0 	0
-4.965 	348.432 	10 	9.99645e-05	-4.965 	-1.09729e-12 	0 	0
-4.964 	348.432 	10 	9.99645e-05	-4.964 	-1.07419e-12 	0 	0
-4.963 	348.432 	10 	9.99645e-05	-4.963 	-9.85341e-13 	0 	0
-4.962 	348.432 	10 	9.99645e-05	-4.962 	-1.00578e-12 	0 	0
-4.961 	348.432 	10 	9.99645e-05	-4.961 	-9.52467e-13 	0 	0
-4.96 	348.432 	10 	9.99645e-05	-4.96 	-7.43669e-13 	0 	0
-4.959 	348.432 	10 	9.99645e-05	-4.959 	-7.17903e-13 	0 	0
-4.958 	348.432 	10 	9.99645e-05	-4.958 	-7.59662e-13 	0 	0
-4.957 	348.432 	10 	9.99645e-05	-4.957 	-7.0191e-13 	0 	0
-4.956 	348.432 	10 	9.99645e-05	-4.956 	-6.89471e-13 	0 	0
-4.955 	348.432 	10 	9.99645e-05	-4.955 	-6.69035e-13 	0 	0
-4.954 	348.432 	10 	9.99645e-05	-4.954 	-5.84629e-13 	0 	0
-4.953 	348.432 	10 	9.99645e-05	-4.953 	-6.0773e-13 	0 	0
-4.952 	348.432 	10 	9.99645e-05	-4.952 	-6.30831e-13 	0 	0
-4.951 	348.432 	10 	9.99645e-05	-4.951 	-5.45535e-13 	0 	0
-4.95 	348.432 	10 	9.99645e-05	-4.95 	-5.68635e-13 	0 	0
-4.949 	348.432 	10 	9.99645e-05	-4.949 	-5.99733e-13 	0 	0
-4.948 	348.432 	10 	9.99645e-05	-4.948 	-5.41981e-13 	0 	0
-4.947 	348.432 	10 	9.99645e-05	-4.947 	-5.85517e-13 	0 	0
-4.946 	348.432 	10 	9.99645e-05	-4.946 	-6.09506e-13 	0 	0
-4.945 	348.432 	10 	9.99645e-05	-4.945 	-5.24211e-13 	0 	0
-4.944 	348.432 	10 	9.99645e-05	-4.944 	-5.23323e-13 	0 	0
-4.943 	348.432 	10 	9.99645e-05	-4.943 	-5.44647e-13 	0 	0
-4.942 	348.432 	10 	9.99645e-05	-4.942 	-5.25988e-13 	0 	0
-4.941 	348.432 	10 	9.99645e-05	-4.941 	-5.98845e-13 	0 	0
-4.94 	348.432 	10 	9.99645e-05	-4.94 	-6.486e-13 	0 	0
-4.939 	348.432 	10 	9.99645e-05	-4.939 	-7.12572e-13 	0 	0
-4.938 	348.432 	10 	9.99645e-05	-4.938 	-8.57396e-13 	0 	0
-4.937 	348.432 	10 	9.99645e-05	-4.937 	-7.6055e-13 	0 	0
-4.936 	348.432 	10 	9.99645e-05	-4.936 	-5.34873e-13 	0 	0
-4.935 	348.432 	10 	9.99645e-05	-4.935 	-4.87783e-13 	0 	0
-4.934 	348.432 	10 	9.99645e-05	-4.934 	-4.32696e-13 	0 	0
-4.933 	348.432 	10 	9.99645e-05	-4.933 	-2.62994e-13 	0 	0
-4.932 	348.432 	10 	9.99645e-05	-4.932 	-1.1195e-13 	0 	0
-4.931 	348.432 	10 	9.99645e-05	-4.931 	-2.66545e-15 	0 	0
-4.93 	348.432 	10 	9.99645e-05	-4.93 	2.66548e-14 	0 	0
-4.929 	348.432 	10 	9.99645e-05	-4.929 	-1.06619e-14 	0 	0
-4.928 	348.432 	10 	9.99645e-05	-4.928 	-8.885e-16 	0 	0
-4.927 	348.432 	10 	9.99645e-05	-4.927 	2.75433e-14 	0 	0
-4.926 	348.432 	10 	9.99645e-05	-4.926 	7.64104e-14 	0 	0
-4.925 	348.432 	10 	9.99645e-05	-4.925 	1.66148e-13 	0 	0
-4.924 	348.432 	10 	9.99645e-05	-4.924 	1.43936e-13 	0 	0
-4.923 	348.432 	10 	9.99645e-05	-4.923 	1.20835e-13 	0 	0
-4.922 	348.432 	10 	9.99645e-05	-4.922 	2.0613e-13 	0 	0
-4.921 	348.432 	10 	9.99645e-05	-4.921 	1.83029e-13 	0 	0
-4.92 	348.432 	10 	9.99645e-05	-4.92 	1.59929e-13 	0 	0
-4.919 	348.432 	10 	9.99645e-05	-4.919 	2.44336e-13 	0 	0
-4.918 	348.432 	10 	9.99645e-05	-4.918 	1.86584e-13 	0 	0
-4.917 	348.432 	10 	9.99645e-05	-4.917 	3.64283e-14 	0 	0
-4.916 	348.432 	10 	9.99645e-05	-4.916 	6.21945e-15 	0 	0
-4.915 	348.432 	10 	9.99645e-05	-4.915 	0 	0 	0
-4.914 	348.432 	10 	9.99645e-05	-4.914 	-9.77342e-15 	0 	0
-4.913 	348.432 	10 	9.99645e-05	-4.913 	3.99822e-14 	0 	0
-4.912 	348.432 	10 	9.99645e-05	-4.912 	3.64283e-14 	0 	0
-4.911 	348.432 	10 	9.99645e-05	-4.911 	-7.10795e-15 	0 	0
-4.91 	348.432 	10 	9.99645e-05	-4.91 	7.10795e-15 	0 	0
-4.909 	348.432 	10 	9.99645e-05	-4.909 	-2.04353e-14 	0 	0
-4.908 	348.432 	10 	9.99645e-05	-4.908 	-4.79786e-14 	0 	0
-4.907 	348.432 	10 	9.99645e-05	-4.907 	-1.235e-13 	0 	0
-4.906 	348.432 	10 	9.99645e-05	-4.906 	-3.40293e-13 	0 	0
-4.905 	348.432 	10 	9.99645e-05	-4.905 	-3.58951e-13 	0 	0
-4.904 	348.432 	10 	9.99645e-05	-4.904 	-1.99022e-13 	0 	0
-4.903 	348.432 	10 	9.99645e-05	-4.903 	-1.62594e-13 	0 	0
-4.902 	348.432 	10 	9.99645e-05	-4.902 	-1.60817e-13 	0 	0
-4.901 	348.432 	10 	9.99645e-05	-4.901 	-1.32385e-13 	0 	0
-4.9 	348.432 	10 	9.99645e-05	-4.9 	-8.70723e-14 	0 	0
-4.899 	348.432 	10 	9.99645e-05	-4.899 	-8.885e-16 	0 	0
-4.898 	348.432 	10 	9.99645e-05	-4.898 	2.31008e-14 	0 	0
