-5 	-4.20035e-12 	0 	0
-4.999 	-4.12653e-12 	0 	0
-4.998 	-4.05794e-12 	0 	0
-4.997 	-4.07029e-12 	0 	0
-4.996 	-3.98484e-12 	0 	0
-4.995 	-3.89948e-12 	0 	0
-4.994 	-3.91811e-12 	0 	0
-4.993 	-3.78731e-12 	0 	0
-4.992 	-3.48009e-12 	0 	0
-4.991 	-3.20455e-12 	0 	0
-4.99 	-2.93018e-12 	0 	0
-4.989 	-2.63793e-12 	0 	0
-4.988 	-2.45294e-12 	0 	0
-4.987 	-2.33479e-12 	0 	0
-4.986 	-2.21496e-12 	0 	0
-4.985 	-2.06495e-12 	0 	0
-4.984 	-1.91825e-12 	0 	0
-4.983 	-1.76384e-12 	0 	0
-4.982 	-1.71648e-12 	0 	0
-4.981 	-1.84093e-12 	0 	0
-4.98 	-1.979e-12 	0 	0
-4.979 	-2.19675e-12 	0 	0
-4.978 	-2.34856e-12 	0 	0
-4.977 	-2.35221e-12 	0 	0
-4.976 	-2.47767e-12 	0 	0
-4.975 	-2.63883e-12 	0 	0
-4.974 	-2.74095e-12 	0 	0
-4.973 	-2.82665e-12 	0 	0
-4.972 	-2.72349e-12 	0 	0
-4.971 	-2.55747e-12 	0 	0
-4.97 	-2.47582e-12 	0 	0
-4.969 	-2.45537e-12 	0 	0
-4.968 	-2.43825e-12 	0 	0
-4.967 	-2.17361e-12 	0 	0
-4.966 	-1.80719e-12 	0 	0
-4.965 	-1.66893e-12 	0 	0
-4.964 	-1.64943e-12 	0 	0
-4.963 	-1.66879e-12 	0 	0
-4.962 	-1.74827e-12 	0 	0
-4.961 	-1.65492e-12 	0 	0
-4.96 	-1.38942e-12 	0 	0
-4.959 	-1.20202e-12 	0 	0
-4.958 	-1.03543e-12 	0 	0
-4.957 	-8.27012e-13 	0 	0
-4.956 	-6.43547e-13 	0 	0
-4.955 	-5.30669e-13 	0 	0
-4.954 	-4.48368e-13 	0 	0
-4.953 	-3.63605e-13 	0 	0
-4.952 	-3.10611e-13 	0 	0
-4.951 	-2.13483e-13 	0 	0
-4.95 	-2.02501e-13 	0 	0
-4.949 	-3.58173e-13 	0 	0
-4.948 	-5.16659e-13 	0 	0
-4.947 	-7.28294e-13 	0 	0
-4.946 	-9.08928e-13 	0 	0
-4.945 	-9.73378e-13 	0 	0
-4.944 	-1.16892e-12 	0 	0
-4.943 	-1.36531e-12 	0 	0
-4.942 	-1.43743e-12 	0 	0
-4.941 	-1.56207e-12 	0 	0
-4.94 	-1.70448e-12 	0 	0
-4.939 	-1.81203e-12 	0 	0
-4.938 	-1.6576e-12 	0 	0
-4.937 	-1.37361e-12 	0 	0
-4.936 	-1.45715e-12 	0 	0
-4.935 	-1.58828e-12 	0 	0
-4.934 	-1.53625e-12 	0 	0
-4.933 	-1.53914e-12 	0 	0
-4.932 	-1.53471e-12 	0 	0
-4.931 	-1.50312e-12 	0 	0
-4.93 	-1.48597e-12 	0 	0
-4.929 	-1.3759e-12 	0 	0
-4.928 	-1.32261e-12 	0 	0
-4.927 	-1.40717e-12 	0 	0
-4.926 	-1.41682e-12 	0 	0
-4.925 	-1.33397e-12 	0 	0
-4.924 	-1.21992e-12 	0 	0
-4.923 	-1.14185e-12 	0 	0
-4.922 	-1.10979e-12 	0 	0
-4.921 	-1.04848e-12 	0 	0
-4.92 	-9.90188e-13 	0 	0
-4.919 	-9.15603e-13 	0 	0
-4.918 	-9.11068e-13 	0 	0
-4.917 	-1.05734e-12 	0 	0
-4.916 	-1.11635e-12 	0 	0
-4.915 	-1.07541e-12 	0 	0
-4.914 	-1.0192e-12 	0 	0
-4.913 	-9.20545e-13 	0 	0
-4.912 	-9.62735e-13 	0 	0
-4.911 	-1.18172e-12 	0 	0
-4.91 	-1.39396e-12 	0 	0
-4.909 	-1.53787e-12 	0 	0
-4.908 	-1.5059e-12 	0 	0
-4.907 	-1.38909e-12 	0 	0
-4.906 	-1.19323e-12 	0 	0
-4.905 	-8.78606e-13 	0 	0
-4.904 	-7.5365e-13 	0 	0
-4.903 	-7.62459e-13 	0 	0
-4.902 	-7.77993e-13 	0 	0
-4.901 	-8.17671e-13 	0 	0
-4.9 	-7.77354e-13 	0 	0
-4.899 	-7.65618e-13 	0 	0
-4.898 	-8.37049e-13 	0 	0
-4.897 	-7.563e-13 	0 	0
-4.896 	-5.19972e-13 	0 	0
-4.895 	-3.34754e-13 	0 	0
-4.894 	-2.71883e-13 	0 	0
-4.893 	-2.27119e-13 	0 	0
-4.892 	-1.80996e-13 	0 	0
-4.891 	-1.59048e-13 	0 	0
-4.89 	-6.78596e-14 	0 	0
-4.889 	7.47769e-14 	0 	0
-4.888 	1.79936e-13 	0 	0
-4.887 	2.48493e-13 	0 	0
-4.886 	3.31334e-13 	0 	0
-4.885 	3.84296e-13 	0 	0
-4.884 	3.16064e-13 	0 	0
-4.883 	7.15388e-14 	0 	0
-4.882 	-1.78111e-13 	0 	0
-4.881 	-2.50831e-13 	0 	0
-4.88 	-1.95251e-13 	0 	0
-4.879 	-9.90001e-14 	0 	0
-4.878 	-5.52421e-14 	0 	0
-4.877 	-1.68831e-14 	0 	0
-4.876 	2.67843e-14 	0 	0
-4.875 	8.8812e-15 	0 	0
-4.874 	1.71266e-13 	0 	0
-4.873 	4.60333e-13 	0 	0
-4.872 	5.2395e-13 	0 	0
-4.871 	5.29707e-13 	0 	0
-4.87 	5.36917e-13 	0 	0
-4.869 	4.50778e-13 	0 	0
-4.868 	5.17365e-13 	0 	0
-4.867 	7.50577e-13 	0 	0
-4.866 	9.37017e-13 	0 	0
