-5 	348.432 	1 	9.99645e-06	-5 	5.8263e-12 	0 	0
-4.999 	348.432 	1 	9.99645e-06	-4.999 	5.83963e-12 	0 	0
-4.998 	348.432 	1 	9.99645e-06	-4.998 	5.64915e-12 	0 	0
-4.997 	348.432 	1 	9.99645e-06	-4.997 	5.21434e-12 	0 	0
-4.996 	348.432 	1 	9.99645e-06	-4.996 	4.99666e-12 	0 	0
-4.995 	348.432 	1 	9.99645e-06	-4.995 	4.80619e-12 	0 	0
-4.994 	348.432 	1 	9.99645e-06	-4.994 	4.37084e-12 	0 	0
-4.993 	348.432 	1 	9.99645e-06	-4.993 	4.1526e-12 	0 	0
-4.992 	348.432 	1 	9.99645e-06	-4.992 	3.95879e-12 	0 	0
-4.991 	348.432 	1 	9.99645e-06	-4.991 	3.50955e-12 	0 	0
-4.99 	348.432 	1 	9.99645e-06	-4.99 	3.26632e-12 	0 	0
-4.989 	348.432 	1 	9.99645e-06	-4.989 	3.29186e-12 	0 	0
-4.988 	348.432 	1 	9.99645e-06	-4.988 	3.34517e-12 	0 	0
-4.987 	348.432 	1 	9.99645e-06	-4.987 	3.3263e-12 	0 	0
-4.986 	348.432 	1 	9.99645e-06	-4.986 	3.17637e-12 	0 	0
-4.985 	348.432 	1 	9.99645e-06	-4.985 	3.02588e-12 	0 	0
-4.984 	348.432 	1 	9.99645e-06	-4.984 	2.99367e-12 	0 	0
-4.983 	348.432 	1 	9.99645e-06	-4.983 	2.92481e-12 	0 	0
-4.982 	348.432 	1 	9.99645e-06	-4.982 	2.76044e-12 	0 	0
-4.981 	348.432 	1 	9.99645e-06	-4.981 	2.70602e-12 	0 	0
-4.98 	348.432 	1 	9.99645e-06	-4.98 	2.76155e-12 	0 	0
-4.979 	348.432 	1 	9.99645e-06	-4.979 	2.69325e-12 	0 	0
-4.978 	348.432 	1 	9.99645e-06	-4.978 	2.46501e-12 	0 	0
-4.977 	348.432 	1 	9.99645e-06	-4.977 	2.28343e-12 	0 	0
-4.976 	348.432 	1 	9.99645e-06	-4.976 	2.24733e-12 	0 	0
