-4.795 	348.432 	1
-4.794 	348.432 	1
-4.793 	348.432 	1
-4.792 	348.432 	1
-4.791 	348.432 	1
-4.79 	348.432 	1
-4.789 	348.432 	1
-4.788 	348.432 	1
-4.787 	348.432 	1
-4.786 	348.432 	1
-4.785 	348.432 	1
-4.784 	348.432 	1
-4.783 	348.432 	1
-4.782 	348.432 	1
-4.781 	348.432 	1
-4.78 	348.432 	1
-4.779 	348.432 	1
-4.778 	348.432 	1
-4.777 	348.432 	1
-4.776 	348.432 	1
-4.775 	348.432 	1
-4.774 	348.432 	1
-4.773 	348.432 	1
-4.772 	348.432 	1
-4.771 	348.432 	1
-4.77 	348.432 	1
-4.769 	348.432 	1
-4.768 	348.432 	1
-4.767 	348.432 	1
-4.766 	348.432 	1
-4.765 	348.432 	1
-4.764 	348.432 	1
-4.763 	348.432 	1
-4.762 	348.432 	1
-4.761 	348.432 	1
-4.76 	348.432 	1
-4.759 	348.432 	1
-4.758 	348.432 	1
-4.757 	348.432 	1
-4.756 	348.432 	1
-4.755 	348.432 	1
-4.754 	348.432 	1
-4.753 	348.432 	1
-4.752 	348.432 	1
-4.751 	348.432 	1
-4.75 	348.432 	1
-4.749 	348.432 	1
-4.748 	348.432 	1
-4.747 	348.432 	1
-4.746 	348.432 	1
-4.745 	348.432 	1
-4.744 	348.432 	1
-4.743 	348.432 	1
-4.742 	348.432 	1
-4.741 	348.432 	1
-4.74 	348.432 	1
-4.739 	348.432 	1
-4.738 	348.432 	1
-4.737 	348.432 	1
-4.736 	348.432 	1
-4.735 	348.432 	1
-4.734 	348.432 	1
-4.733 	348.432 	1
-4.732 	348.432 	1
-4.731 	348.432 	1
-4.73 	348.432 	1
-4.729 	348.432 	1
-4.728 	348.432 	1
-4.727 	348.432 	1
-4.726 	348.432 	1
-4.725 	348.432 	1
-4.724 	348.432 	1
-4.723 	348.432 	1
-4.722 	348.432 	1
-4.721 	348.432 	1
-4.72 	348.432 	1
-4.719 	348.432 	1
-4.718 	348.432 	1
-4.717 	348.432 	1
-4.716 	348.432 	1
-4.715 	348.432 	1
-4.714 	348.432 	1
-4.713 	348.432 	1
-4.712 	348.432 	1
-4.711 	348.432 	1
-4.71 	348.432 	1
-4.709 	348.432 	1
-4.708 	348.432 	1
-4.707 	348.432 	1
-4.706 	348.432 	1
-4.705 	348.432 	1
-4.704 	348.432 	1
-4.703 	348.432 	1
-4.702 	348.432 	1
-4.701 	348.432 	1
-4.7 	348.432 	1
-4.699 	348.432 	1
-4.698 	348.432 	1
-4.697 	348.432 	1
-4.696 	348.432 	1
-4.695 	348.432 	1
-4.694 	348.432 	1
-4.693 	348.432 	1
-4.692 	348.432 	1
-4.691 	348.432 	1
-4.69 	348.432 	1
-4.689 	348.432 	1
-4.688 	348.432 	1
-4.687 	348.432 	1
-4.686 	348.432 	1
-4.685 	348.432 	1
-4.684 	348.432 	1
-4.683 	348.432 	1
-4.682 	348.432 	1
-4.681 	348.432 	1
-4.68 	348.432 	1
-4.679 	348.432 	1
-4.678 	348.432 	1
-4.677 	348.432 	1
-4.676 	348.432 	1
-4.675 	348.432 	1
-4.674 	348.432 	1
-4.673 	348.432 	1
-4.672 	348.432 	1
-4.671 	348.432 	1
-4.67 	348.432 	1
-4.669 	348.432 	1
-4.668 	348.432 	1
-4.667 	348.432 	1
-4.666 	348.432 	1
-4.665 	348.432 	1
-4.664 	348.432 	1
-4.663 	348.432 	1
-4.662 	348.432 	1
-4.661 	348.432 	1
-4.66 	348.432 	1
-4.659 	348.432 	1
-4.658 	348.432 	1
-4.657 	348.432 	1
-4.656 	348.432 	1
-4.655 	348.432 	1
-4.654 	348.432 	1
-4.653 	348.432 	1
-4.652 	348.432 	1
-4.651 	348.432 	1
-4.65 	348.432 	1
-4.649 	348.432 	1
-4.648 	348.432 	1
-4.647 	348.432 	1
-4.646 	348.432 	1
-4.645 	348.432 	1
-4.644 	348.432 	1
-4.643 	348.432 	1
-4.642 	348.432 	1
-4.641 	348.432 	1
-4.64 	348.432 	1
-4.639 	348.432 	1
-4.638 	348.432 	1
-4.637 	348.432 	1
-4.636 	348.432 	1
-4.635 	348.432 	1
-4.634 	348.432 	1
-4.633 	348.432 	1
-4.632 	348.432 	1
-4.631 	348.432 	1
-4.63 	348.432 	1
-4.629 	348.432 	1
-4.628 	348.432 	1
-4.627 	348.432 	1
-4.626 	348.432 	1
-4.625 	348.432 	1
-4.624 	348.432 	1
-4.623 	348.432 	1
-4.622 	348.432 	1
-4.621 	348.432 	1
-4.62 	348.432 	1
-4.619 	348.432 	1
-4.618 	348.432 	1
-4.617 	348.432 	1
-4.616 	348.432 	1
-4.615 	348.432 	1
-4.614 	348.432 	1
-4.613 	348.432 	1
-4.612 	348.432 	1
-4.611 	348.432 	1
-4.61 	348.432 	1
-4.609 	348.432 	1
-4.608 	348.432 	1
-4.607 	348.432 	1
-4.606 	348.432 	1
-4.605 	348.432 	1
-4.604 	348.432 	1
-4.603 	348.432 	1
-4.602 	348.432 	1
-4.601 	348.432 	1
-4.6 	348.432 	1
-4.599 	348.432 	1
-4.598 	348.432 	1
-4.597 	348.432 	1
-4.596 	348.432 	1
-4.595 	348.432 	1
-4.594 	348.432 	1
-4.593 	348.432 	1
-4.592 	348.432 	1
-4.591 	348.432 	1
-4.59 	348.432 	1
-4.589 	348.432 	1
-4.588 	348.432 	1
-4.587 	348.432 	1
-4.586 	348.432 	1
-4.585 	348.432 	1
-4.584 	348.432 	1
-4.583 	348.432 	1
-4.582 	348.432 	1
-4.581 	348.432 	1
-4.58 	348.432 	1
-4.579 	348.432 	1
-4.578 	348.432 	1
-4.577 	348.432 	1
-4.576 	348.432 	1
-4.575 	348.432 	1
-4.574 	348.432 	1
-4.573 	348.432 	1
-4.572 	348.432 	1
-4.571 	348.432 	1
-4.57 	348.432 	1
-4.569 	348.432 	1
-4.568 	348.432 	1
-4.567 	348.432 	1
-4.566 	348.432 	1
-4.565 	348.432 	1
-4.564 	348.432 	1
-4.563 	348.432 	1
-4.562 	348.432 	1
-4.561 	348.432 	1
-4.56 	348.432 	1
-4.559 	348.432 	1
-4.558 	348.432 	1
-4.557 	348.432 	1
-4.556 	348.432 	1
-4.555 	348.432 	1
-4.554 	348.432 	1
-4.553 	348.432 	1
-4.552 	348.432 	1
-4.551 	348.432 	1
-4.55 	348.432 	1
-4.549 	348.432 	1
-4.548 	348.432 	1
-4.547 	348.432 	1
-4.546 	348.432 	1
-4.545 	348.432 	1
-4.544 	348.432 	1
-4.543 	348.432 	1
-4.542 	348.432 	1
-4.541 	348.432 	1
-4.54 	348.432 	1
-4.539 	348.432 	1
-4.538 	348.432 	1
-4.537 	348.432 	1
-4.536 	348.432 	1
-4.535 	348.432 	1
-4.534 	348.432 	1
-4.533 	348.432 	1
-4.532 	348.432 	1
-4.531 	348.432 	1
-4.53 	348.432 	1
-4.529 	348.432 	1
-4.528 	348.432 	1
-4.527 	348.432 	1
-4.526 	348.432 	1
-4.525 	348.432 	1
-4.524 	348.432 	1
-4.523 	348.432 	1
-4.522 	348.432 	1
-4.521 	348.432 	1
-4.52 	348.432 	1
-4.519 	348.432 	1
-4.518 	348.432 	1
-4.517 	348.432 	1
-4.516 	348.432 	1
-4.515 	348.432 	1
-4.514 	348.432 	1
-4.513 	348.432 	1
-4.512 	348.432 	1
-4.511 	348.432 	1
-4.51 	348.432 	1
-4.509 	348.432 	1
-4.508 	348.432 	1
-4.507 	348.432 	1
-4.506 	348.432 	1
-4.505 	348.432 	1
-4.504 	348.432 	1
-4.503 	348.432 	1
-4.502 	348.432 	1
-4.501 	348.432 	1
-4.5 	348.432 	1
-4.499 	348.432 	1
-4.498 	348.432 	1
-4.497 	348.432 	1
-4.496 	348.432 	1
-4.495 	348.432 	1
-4.494 	348.432 	1
-4.493 	348.432 	1
-4.492 	348.432 	1
-4.491 	348.432 	1
-4.49 	348.432 	1
-4.489 	348.432 	1
-4.488 	348.432 	1
-4.487 	348.432 	1
-4.486 	348.432 	1
-4.485 	348.432 	1
-4.484 	348.432 	1
-4.483 	348.432 	1
-4.482 	348.432 	1
-4.481 	348.432 	1
-4.48 	348.432 	1
-4.479 	348.432 	1
-4.478 	348.432 	1
-4.477 	348.432 	1
-4.476 	348.432 	1
-4.475 	348.432 	1
-4.474 	348.432 	1
-4.473 	348.432 	1
-4.472 	348.432 	1
-4.471 	348.432 	1
-4.47 	348.432 	1
-4.469 	348.432 	1
-4.468 	348.432 	1
-4.467 	348.432 	1
-4.466 	348.432 	1
-4.465 	348.432 	1
-4.464 	348.432 	1
-4.463 	348.432 	1
-4.462 	348.432 	1
-4.461 	348.432 	1
-4.46 	348.432 	1
-4.459 	348.432 	1
-4.458 	348.432 	1
-4.457 	348.432 	1
-4.456 	348.432 	1
-4.455 	348.432 	1
-4.454 	348.432 	1
-4.453 	348.432 	1
-4.452 	348.432 	1
-4.451 	348.432 	1
-4.45 	348.432 	1
-4.449 	348.432 	1
-4.448 	348.432 	1
-4.447 	348.432 	1
-4.446 	348.432 	1
-4.445 	348.432 	1
-4.444 	348.432 	1
-4.443 	348.432 	1
-4.442 	348.432 	1
-4.441 	348.432 	1
-4.44 	348.432 	1
-4.439 	348.432 	1
-4.438 	348.432 	1
-4.437 	348.432 	1
-4.436 	348.432 	1
-4.435 	348.432 	1
-4.434 	348.432 	1
-4.433 	348.432 	1
-4.432 	348.432 	1
-4.431 	348.432 	1
-4.43 	348.432 	1
-4.429 	348.432 	1
-4.428 	348.432 	1
-4.427 	348.432 	1
-4.426 	348.432 	1
-4.425 	348.432 	1
-4.424 	348.432 	1
-4.423 	348.432 	1
-4.422 	348.432 	1
-4.421 	348.432 	1
-4.42 	348.432 	1
-4.419 	348.432 	1
-4.418 	348.432 	1
-4.417 	348.432 	1
-4.416 	348.432 	1
-4.415 	348.432 	1
-4.414 	348.432 	1
-4.413 	348.432 	1
-4.412 	348.432 	1
-4.411 	348.432 	1
-4.41 	348.432 	1
-4.409 	348.432 	1
-4.408 	348.432 	1
-4.407 	348.432 	1
-4.406 	348.432 	1
-4.405 	348.432 	1
-4.404 	348.432 	1
-4.403 	348.432 	1
-4.402 	348.432 	1
-4.401 	348.432 	1
-4.4 	348.432 	1
-4.399 	348.432 	1
-4.398 	348.432 	1
-4.397 	348.432 	1
-4.396 	348.432 	1
-4.395 	348.432 	1
-4.394 	348.432 	1
-4.393 	348.432 	1
-4.392 	348.432 	1
-4.391 	348.432 	1
-4.39 	348.432 	1
-4.389 	348.432 	1
-4.388 	348.432 	1
-4.387 	348.432 	1
-4.386 	348.432 	1
-4.385 	348.432 	1
-4.384 	348.432 	1
-4.383 	348.432 	1
-4.382 	348.432 	1
-4.381 	348.432 	1
-4.38 	348.432 	1
-4.379 	348.432 	1
-4.378 	348.432 	1
-4.377 	348.432 	1
-4.376 	348.432 	1
-4.375 	348.432 	1
-4.374 	348.432 	1
-4.373 	348.432 	1
-4.372 	348.432 	1
-4.371 	348.432 	1
-4.37 	348.432 	1
-4.369 	348.432 	1
-4.368 	348.432 	1
-4.367 	348.432 	1
-4.366 	348.432 	1
-4.365 	348.432 	1
-4.364 	348.432 	1
-4.363 	348.432 	1
-4.362 	348.432 	1
-4.361 	348.432 	1
-4.36 	348.432 	1
-4.359 	348.432 	1
-4.358 	348.432 	1
-4.357 	348.432 	1
-4.356 	348.432 	1
-4.355 	348.432 	1
-4.354 	348.432 	1
-4.353 	348.432 	1
-4.352 	348.432 	1
-4.351 	348.432 	1
-4.35 	348.432 	1
-4.349 	348.432 	1
-4.348 	348.432 	1
-4.347 	348.432 	1
-4.346 	348.432 	1
-4.345 	348.432 	1
-4.344 	348.432 	1
-4.343 	348.432 	1
-4.342 	348.432 	1
-4.341 	348.432 	1
-4.34 	348.432 	1
-4.339 	348.432 	1
-4.338 	348.432 	1
-4.337 	348.432 	1
-4.336 	348.432 	1
-4.335 	348.432 	1
-4.334 	348.432 	1
-4.333 	348.432 	1
-4.332 	348.432 	1
-4.331 	348.432 	1
-4.33 	348.432 	1
-4.329 	348.432 	1
-4.328 	348.432 	1
-4.327 	348.432 	1
-4.326 	348.432 	1
-4.325 	348.432 	1
-4.324 	348.432 	1
-4.323 	348.432 	1
-4.322 	348.432 	1
-4.321 	348.432 	1
-4.32 	348.432 	1
-4.319 	348.432 	1
-4.318 	348.432 	1
-4.317 	348.432 	1
-4.316 	348.432 	1
-4.315 	348.432 	1
-4.314 	348.432 	1
-4.313 	348.432 	1
-4.312 	348.432 	1
-4.311 	348.432 	1
-4.31 	348.432 	1
-4.309 	348.432 	1
-4.308 	348.432 	1
-4.307 	348.432 	1
-4.306 	348.432 	1
-4.305 	348.432 	1
-4.304 	348.432 	1
-4.303 	348.432 	1
-4.302 	348.432 	1
-4.301 	348.432 	1
-4.3 	348.432 	1
-4.299 	348.432 	1
-4.298 	348.432 	1
-4.297 	348.432 	1
-4.296 	348.432 	1
-4.295 	348.432 	1
-4.294 	348.432 	1
-4.293 	348.432 	1
-4.292 	348.432 	1
-4.291 	348.432 	1
-4.29 	348.432 	1
-4.289 	348.432 	1
-4.288 	348.432 	1
-4.287 	348.432 	1
-4.286 	348.432 	1
-4.285 	348.432 	1
-4.284 	348.432 	1
-4.283 	348.432 	1
-4.282 	348.432 	1
-4.281 	348.432 	1
-4.28 	348.432 	1
-4.279 	348.432 	1
-4.278 	348.432 	1
-4.277 	348.432 	1
-4.276 	348.432 	1
-4.275 	348.432 	1
-4.274 	348.432 	1
-4.273 	348.432 	1
-4.272 	348.432 	1
-4.271 	348.432 	1
-4.27 	348.432 	1
-4.269 	348.432 	1
-4.268 	348.432 	1
-4.267 	348.432 	1
-4.266 	348.432 	1
-4.265 	348.432 	1
-4.264 	348.432 	1
-4.263 	348.432 	1
-4.262 	348.432 	1
-4.261 	348.432 	1
-4.26 	348.432 	1
-4.259 	348.432 	1
-4.258 	348.432 	1
-4.257 	348.432 	1
-4.256 	348.432 	1
-4.255 	348.432 	1
-4.254 	348.432 	1
-4.253 	348.432 	1
-4.252 	348.432 	1
-4.251 	348.432 	1
-4.25 	348.432 	1
-4.249 	348.432 	1
-4.248 	348.432 	1
-4.247 	348.432 	1
-4.246 	348.432 	1
-4.245 	348.432 	1
-4.244 	348.432 	1
-4.243 	348.432 	1
-4.242 	348.432 	1
-4.241 	348.432 	1
-4.24 	348.432 	1
-4.239 	348.432 	1
-4.238 	348.432 	1
-4.237 	348.432 	1
-4.236 	348.432 	1
-4.235 	348.432 	1
-4.234 	348.432 	1
-4.233 	348.432 	1
-4.232 	348.432 	1
-4.231 	348.432 	1
-4.23 	348.432 	1
-4.229 	348.432 	1
-4.228 	348.432 	1
-4.227 	348.432 	1
-4.226 	348.432 	1
-4.225 	348.432 	1
-4.224 	348.432 	1
-4.223 	348.432 	1
-4.222 	348.432 	1
-4.221 	348.432 	1
-4.22 	348.432 	1
-4.219 	348.432 	1
-4.218 	348.432 	1
-4.217 	348.432 	1
-4.216 	348.432 	1
-4.215 	348.432 	1
-4.214 	348.432 	1
-4.213 	348.432 	1
-4.212 	348.432 	1
-4.211 	348.432 	1
-4.21 	348.432 	1
-4.209 	348.432 	1
-4.208 	348.432 	1
-4.207 	348.432 	1
-4.206 	348.432 	1
-4.205 	348.432 	1
-4.204 	348.432 	1
-4.203 	348.432 	1
-4.202 	348.432 	1
-4.201 	348.432 	1
-4.2 	348.432 	1
-4.199 	348.432 	1
-4.198 	348.432 	1
-4.197 	348.432 	1
-4.196 	348.432 	1
-4.195 	348.432 	1
-4.194 	348.432 	1
-4.193 	348.432 	1
-4.192 	348.432 	1
-4.191 	348.432 	1
-4.19 	348.432 	1
-4.189 	348.432 	1
-4.188 	348.432 	1
-4.187 	348.432 	1
-4.186 	348.432 	1
-4.185 	348.432 	1
-4.184 	348.432 	1
-4.183 	348.432 	1
-4.182 	348.432 	1
-4.181 	348.432 	1
-4.18 	348.432 	1
-4.179 	348.432 	1
-4.178 	348.432 	1
-4.177 	348.432 	1
-4.176 	348.432 	1
-4.175 	348.432 	1
-4.174 	348.432 	1
-4.173 	348.432 	1
-4.172 	348.432 	1
-4.171 	348.432 	1
-4.17 	348.432 	1
-4.169 	348.432 	1
-4.168 	348.432 	1
-4.167 	348.432 	1
-4.166 	348.432 	1
-4.165 	348.432 	1
-4.164 	348.432 	1
-4.163 	348.432 	1
-4.162 	348.432 	1
-4.161 	348.432 	1
-4.16 	348.432 	1
-4.159 	348.432 	1
-4.158 	348.432 	1
-4.157 	348.432 	1
-4.156 	348.432 	1
-4.155 	348.432 	1
-4.154 	348.432 	1
-4.153 	348.432 	1
-4.152 	348.432 	1
-4.151 	348.432 	1
-4.15 	348.432 	1
-4.149 	348.432 	1
-4.148 	348.432 	1
-4.147 	348.432 	1
-4.146 	348.432 	1
-4.145 	348.432 	1
-4.144 	348.432 	1
-4.143 	348.432 	1
-4.142 	348.432 	1
-4.141 	348.432 	1
-4.14 	348.432 	1
-4.139 	348.432 	1
-4.138 	348.432 	1
-4.137 	348.432 	1
-4.136 	348.432 	1
-4.135 	348.432 	1
-4.134 	348.432 	1
-4.133 	348.432 	1
-4.132 	348.432 	1
-4.131 	348.432 	1
-4.13 	348.432 	1
-4.129 	348.432 	1
-4.128 	348.432 	1
-4.127 	348.432 	1
-4.126 	348.432 	1
-4.125 	348.432 	1
-4.124 	348.432 	1
-4.123 	348.432 	1
-4.122 	348.432 	1
-4.121 	348.432 	1
-4.12 	348.432 	1
-4.119 	348.432 	1
-4.118 	348.432 	1
-4.117 	348.432 	1
-4.116 	348.432 	1
-4.115 	348.432 	1
-4.114 	348.432 	1
-4.113 	348.432 	1
-4.112 	348.432 	1
-4.111 	348.432 	1
-4.11 	348.432 	1
-4.109 	348.432 	1
-4.108 	348.432 	1
-4.107 	348.432 	1
-4.106 	348.432 	1
-4.105 	348.432 	1
-4.104 	348.432 	1
-4.103 	348.432 	1
-4.102 	348.432 	1
-4.101 	348.432 	1
-4.1 	348.432 	1
-4.099 	348.432 	1
-4.098 	348.432 	1
-4.097 	348.432 	1
-4.096 	348.432 	1
-4.095 	348.432 	1
-4.094 	348.432 	1
-4.093 	348.432 	1
-4.092 	348.432 	1
-4.091 	348.432 	1
-4.09 	348.432 	1
-4.089 	348.432 	1
-4.088 	348.432 	1
-4.087 	348.432 	1
-4.086 	348.432 	1
-4.085 	348.432 	1
-4.084 	348.432 	1
-4.083 	348.432 	1
-4.082 	348.432 	1
-4.081 	348.432 	1
-4.08 	348.432 	1
-4.079 	348.432 	1
-4.078 	348.432 	1
-4.077 	348.432 	1
-4.076 	348.432 	1
-4.075 	348.432 	1
-4.074 	348.432 	1
-4.073 	348.432 	1
-4.072 	348.432 	1
-4.071 	348.432 	1
-4.07 	348.432 	1
-4.069 	348.432 	1
-4.068 	348.432 	1
-4.067 	348.432 	1
-4.066 	348.432 	1
-4.065 	348.432 	1
-4.064 	348.432 	1
-4.063 	348.432 	1
-4.062 	348.432 	1
-4.061 	348.432 	1
-4.06 	348.432 	1
-4.059 	348.432 	1
-4.058 	348.432 	1
-4.057 	348.432 	1
-4.056 	348.432 	1
-4.055 	348.432 	1
-4.054 	348.432 	1
-4.053 	348.432 	1
-4.052 	348.432 	1
-4.051 	348.432 	1
-4.05 	348.432 	1
-4.049 	348.432 	1
-4.048 	348.432 	1
-4.047 	348.432 	1
-4.046 	348.432 	1
-4.045 	348.432 	1
-4.044 	348.432 	1
-4.043 	348.432 	1
-4.042 	348.432 	1
-4.041 	348.432 	1
-4.04 	348.432 	1
-4.039 	348.432 	1
-4.038 	348.432 	1
-4.037 	348.432 	1
-4.036 	348.432 	1
-4.035 	348.432 	1
-4.034 	348.432 	1
-4.033 	348.432 	1
-4.032 	348.432 	1
-4.031 	348.432 	1
-4.03 	348.432 	1
-4.029 	348.432 	1
-4.028 	348.432 	1
-4.027 	348.432 	1
-4.026 	348.432 	1
-4.025 	348.432 	1
-4.024 	348.432 	1
-4.023 	348.432 	1
-4.022 	348.432 	1
-4.021 	348.432 	1
-4.02 	348.432 	1
-4.019 	348.432 	1
-4.018 	348.432 	1
-4.017 	348.432 	1
-4.016 	348.432 	1
-4.015 	348.432 	1
-4.014 	348.432 	1
-4.013 	348.432 	1
-4.012 	348.432 	1
-4.011 	348.432 	1
-4.01 	348.432 	1
-4.009 	348.432 	1
-4.008 	348.432 	1
-4.007 	348.432 	1
-4.006 	348.432 	1
-4.005 	348.432 	1
-4.004 	348.432 	1
-4.003 	348.432 	1
-4.002 	348.432 	1
-4.001 	348.432 	1
-4 	348.432 	1
-3.999 	348.432 	1
-3.998 	348.432 	1
-3.997 	348.432 	1
-3.996 	348.432 	1
-3.995 	348.432 	1
-3.994 	348.432 	1
-3.993 	348.432 	1
-3.992 	348.432 	1
-3.991 	348.432 	1
-3.99 	348.432 	1
-3.989 	348.432 	1
-3.988 	348.432 	1
-3.987 	348.432 	1
-3.986 	348.432 	1
-3.985 	348.432 	1
-3.984 	348.432 	1
-3.983 	348.432 	1
-3.982 	348.432 	1
-3.981 	348.432 	1
-3.98 	348.432 	1
-3.979 	348.432 	1
-3.978 	348.432 	1
-3.977 	348.432 	1
-3.976 	348.432 	1
-3.975 	348.432 	1
-3.974 	348.432 	1
-3.973 	348.432 	1
-3.972 	348.432 	1
-3.971 	348.432 	1
-3.97 	348.432 	1
-3.969 	348.432 	1
-3.968 	348.432 	1
-3.967 	348.432 	1
-3.966 	348.432 	1
-3.965 	348.432 	1
-3.964 	348.432 	1
-3.963 	348.432 	1
-3.962 	348.432 	1
-3.961 	348.432 	1
-3.96 	348.432 	1
-3.959 	348.432 	1
-3.958 	348.432 	1
-3.957 	348.432 	1
-3.956 	348.432 	1
-3.955 	348.432 	1
-3.954 	348.432 	1
-3.953 	348.432 	1
-3.952 	348.432 	1
-3.951 	348.432 	1
-3.95 	348.432 	1
-3.949 	348.432 	1
-3.948 	348.432 	1
-3.947 	348.432 	1
-3.946 	348.432 	1
-3.945 	348.432 	1
-3.944 	348.432 	1
-3.943 	348.432 	1
-3.942 	348.432 	1
-3.941 	348.432 	1
-3.94 	348.432 	1
-3.939 	348.432 	1
-3.938 	348.432 	1
-3.937 	348.432 	1
-3.936 	348.432 	1
-3.935 	348.432 	1
-3.934 	348.432 	1
-3.933 	348.432 	1
-3.932 	348.432 	1
-3.931 	348.432 	1
-3.93 	348.432 	1
-3.929 	348.432 	1
-3.928 	348.432 	1
-3.927 	348.432 	1
-3.926 	348.432 	1
-3.925 	348.432 	1
-3.924 	348.432 	1
