	-0.01293879544	1.065625064e-06	1352.27483	-1.11747822e-13	223.3223049	0.2477856145	-3.931736137	223.5943442	223.1889665
	-0.01288625353	1.06565881e-06	1352.230177	-1.243919386e-13	223.3312484	0.2478033811	-4.038198325	223.6103319	223.1946467
	-0.01282824291	1.065697433e-06	1352.179301	-1.363944524e-13	223.3414587	0.2478236888	-4.158790114	223.6284951	223.2011665
	-0.01276521761	1.065741017e-06	1352.122151	-1.471059678e-13	223.3529509	0.2478465749	-4.293432747	223.6488368	223.2085452
	-0.01269767088	1.065789604e-06	1352.058733	-1.55893707e-13	223.3657294	0.2478720545	-4.44192736	223.6713413	223.2167947
	-0.01262613137	1.06584318e-06	1351.98912	-1.621636132e-13	223.3797843	0.2479001137	-4.603929826	223.6959697	223.2259172
	-0.01255115897	1.065901664e-06	1351.913466	-1.65381412e-13	223.3950888	0.2479307044	-4.778927887	223.7226559	223.2359027
	-0.01247334044	1.065964898e-06	1351.832018	-1.650919523e-13	223.4115968	0.2479637391	-4.966221556	223.7513036	223.2467276
	-0.01239328482	1.066032639e-06	1351.745122	-1.609362026e-13	223.4292412	0.2479990872	-5.16490767	223.7817828	223.2583531
	-0.01231161866	1.066104552e-06	1351.65323	-1.526653494e-13	223.4479321	0.2480365712	-5.373869384	223.8139286	223.2707238
	-0.0122289811	1.066180209e-06	1351.556908	-1.401515343e-13	223.4675562	0.2480759659	-5.591771216	223.8475396	223.2837673
	-0.0121460189	1.066259087e-06	1351.45683	-1.233948722e-13	223.4879768	0.2481169976	-5.817060133	223.8823785	223.2973941
	-0.01206338134	1.066340567e-06	1351.35378	-1.025265067e-13	223.509034	0.2481593452	-6.047972944	223.9181725	223.3114974
	-0.01198171518	1.066423944e-06	1351.248642	-7.780758383e-14	223.5305463	0.2482026426	-6.282550098	223.9546159	223.3259544
	-0.01190165956	1.066508431e-06	1351.142395	-4.962415182e-14	223.5523122	0.248246483	-6.51865578	223.9913732	223.3406276
	-0.01182384103	1.066593171e-06	1351.036097	-1.847812235e-14	223.5741132	0.2482904237	-6.754004	224.0280832	223.3553664
	-0.01174886863	1.066677249e-06	1350.930871	1.502544758e-14	223.5957167	0.2483339932	-6.986190171	224.0643642	223.3700097
	-0.01167732912	1.066759707e-06	1350.827887	5.01943795e-14	223.6168797	0.2483766985	-7.212727509	224.0998199	223.3843883
	-0.01160978239	1.066839562e-06	1350.72834	8.626822455e-14	223.6373536	0.2484180339	-7.431087417	224.1340461	223.3983282
	-0.01154675709	1.066915822e-06	1350.633435	1.224393747e-13	223.6568878	0.2484574902	-7.638742879	224.1666376	223.4116536
