-5 	348.432 	100 	0.000999645	-5 	7.09909e-12 	0 	0
-4.999 	348.432 	100 	0.000999645	-4.999 	7.18112e-12 	0 	0
-4.998 	348.432 	100 	0.000999645	-4.998 	7.31138e-12 	0 	0
-4.997 	348.432 	100 	0.000999645	-4.997 	7.28203e-12 	0 	0
-4.996 	348.432 	100 	0.000999645	-4.996 	6.94493e-12 	0 	0
-4.995 	348.432 	100 	0.000999645	-4.995 	6.4856e-12 	0 	0
-4.994 	348.432 	100 	0.000999645	-4.994 	6.30309e-12 	0 	0
-4.993 	348.432 	100 	0.000999645	-4.993 	6.04045e-12 	0 	0
-4.992 	348.432 	100 	0.000999645	-4.992 	5.54037e-12 	0 	0
-4.991 	348.432 	100 	0.000999645	-4.991 	5.196e-12 	0 	0
-4.99 	348.432 	100 	0.000999645	-4.99 	4.72608e-12 	0 	0
-4.989 	348.432 	100 	0.000999645	-4.989 	4.05424e-12 	0 	0
-4.988 	348.432 	100 	0.000999645	-4.988 	3.68542e-12 	0 	0
-4.987 	348.432 	100 	0.000999645	-4.987 	3.50493e-12 	0 	0
-4.986 	348.432 	100 	0.000999645	-4.986 	3.12234e-12 	0 	0
-4.985 	348.432 	100 	0.000999645	-4.985 	2.89508e-12 	0 	0
-4.984 	348.432 	100 	0.000999645	-4.984 	2.85549e-12 	0 	0
-4.983 	348.432 	100 	0.000999645	-4.983 	2.67176e-12 	0 	0
-4.982 	348.432 	100 	0.000999645	-4.982 	2.59719e-12 	0 	0
-4.981 	348.432 	100 	0.000999645	-4.981 	2.60481e-12 	0 	0
-4.98 	348.432 	100 	0.000999645	-4.98 	2.52027e-12 	0 	0
-4.979 	348.432 	100 	0.000999645	-4.979 	2.53269e-12 	0 	0
-4.978 	348.432 	100 	0.000999645	-4.978 	2.55666e-12 	0 	0
-4.977 	348.432 	100 	0.000999645	-4.977 	2.50568e-12 	0 	0
-4.976 	348.432 	100 	0.000999645	-4.976 	2.53632e-12 	0 	0
-4.975 	348.432 	100 	0.000999645	-4.975 	2.55364e-12 	0 	0
-4.974 	348.432 	100 	0.000999645	-4.974 	2.48261e-12 	0 	0
-4.973 	348.432 	100 	0.000999645	-4.973 	2.53521e-12 	0 	0
-4.972 	348.432 	100 	0.000999645	-4.972 	2.11202e-12 	0 	0
-4.971 	348.432 	100 	0.000999645	-4.971 	1.22919e-12 	0 	0
-4.97 	348.432 	100 	0.000999645	-4.97 	9.45707e-13 	0 	0
-4.969 	348.432 	100 	0.000999645	-4.969 	6.59142e-13 	0 	0
-4.968 	348.432 	100 	0.000999645	-4.968 	-7.0875e-14 	0 	0
-4.967 	348.432 	100 	0.000999645	-4.967 	-3.32785e-13 	0 	0
-4.966 	348.432 	100 	0.000999645	-4.966 	-7.23273e-13 	0 	0
-4.965 	348.432 	100 	0.000999645	-4.965 	-1.62173e-12 	0 	0
-4.964 	348.432 	100 	0.000999645	-4.964 	-1.97255e-12 	0 	0
-4.963 	348.432 	100 	0.000999645	-4.963 	-1.87401e-12 	0 	0
-4.962 	348.432 	100 	0.000999645	-4.962 	-1.91558e-12 	0 	0
-4.961 	348.432 	100 	0.000999645	-4.961 	-2.25393e-12 	0 	0
-4.96 	348.432 	100 	0.000999645	-4.96 	-2.59242e-12 	0 	0
-4.959 	348.432 	100 	0.000999645	-4.959 	-2.58175e-12 	0 	0
-4.958 	348.432 	100 	0.000999645	-4.958 	-2.8239e-12 	0 	0
-4.957 	348.432 	100 	0.000999645	-4.957 	-3.51661e-12 	0 	0
-4.956 	348.432 	100 	0.000999645	-4.956 	-3.8102e-12 	0 	0
-4.955 	348.432 	100 	0.000999645	-4.955 	-3.53662e-12 	0 	0
-4.954 	348.432 	100 	0.000999645	-4.954 	-3.13193e-12 	0 	0
-4.953 	348.432 	100 	0.000999645	-4.953 	-2.64886e-12 	0 	0
-4.952 	348.432 	100 	0.000999645	-4.952 	-2.21684e-12 	0 	0
-4.951 	348.432 	100 	0.000999645	-4.951 	-2.08469e-12 	0 	0
-4.95 	348.432 	100 	0.000999645	-4.95 	-2.06385e-12 	0 	0
-4.949 	348.432 	100 	0.000999645	-4.949 	-2.06031e-12 	0 	0
-4.948 	348.432 	100 	0.000999645	-4.948 	-2.13131e-12 	0 	0
-4.947 	348.432 	100 	0.000999645	-4.947 	-2.08293e-12 	0 	0
-4.946 	348.432 	100 	0.000999645	-4.946 	-1.95186e-12 	0 	0
-4.945 	348.432 	100 	0.000999645	-4.945 	-1.90492e-12 	0 	0
-4.944 	348.432 	100 	0.000999645	-4.944 	-1.83225e-12 	0 	0
-4.943 	348.432 	100 	0.000999645	-4.943 	-1.7295e-12 	0 	0
-4.942 	348.432 	100 	0.000999645	-4.942 	-1.69807e-12 	0 	0
-4.941 	348.432 	100 	0.000999645	-4.941 	-1.38844e-12 	0 	0
-4.94 	348.432 	100 	0.000999645	-4.94 	-6.25025e-13 	0 	0
-4.939 	348.432 	100 	0.000999645	-4.939 	2.54331e-13 	0 	0
