	0	0.0004872398579	31.82565518	3.790546435e-06	266.8583884	27.05404606	1994.296029		0	7.036480136e-05	-221.613943	4.158394132e-06	224.3133123	3.284120416	-1983.916678
	6.887590972e-06	0.0004836460907	32.10311196	3.454335241e-06	266.9671143	26.86467379	1999.956872		6.887590972e-06	7.397995953e-05	-214.256383	3.827249535e-06	226.7849093	3.509616374	-1989.654616
	2.259008479e-05	0.0004755643382	32.73222926	2.74031215e-06	267.2029939	26.43783237	2012.205205		2.259008479e-05	8.210869851e-05	-198.2466061	3.109152583e-06	232.1233114	4.015011479	-2002.088537
	4.589048087e-05	0.0004638575135	33.65695398	1.815247565e-06	267.5222735	25.81699516	2028.695874		4.589048087e-05	9.388068221e-05	-176.4480045	2.138012684e-06	239.285408	4.742671344	-2018.879768
	7.505863238e-05	0.0004496831919	34.79973168	8.836400726e-07	267.8702003	25.06092677	2046.503142		7.505863238e-05	0.000108128888	-152.4567596	1.081314859e-06	246.9723332	5.616060441	-2037.105684
	0.0001079308834	0.0004343493528	36.06788166	1.354470067e-07	268.19334	24.23698152	2062.792215		0.0001079308834	0.0001235357545	-129.8122672	1.02313835e-07	253.9313066	6.550366401	-2053.923062
	0.0001420691166	0.0004191434247	37.36271662	-3.031184664e-07	268.4515592	23.41286606	2075.469048		0.0001420691166	0.0001388060371	-111.223831	-6.767140515e-07	259.2467561	7.464573741	-2067.211915
	0.0001749413676	0.0004051932007	38.58820125	-3.995288237e-07	268.6257065	22.64970337	2083.593429		0.0001749413676	0.0001528071694	-98.07011803	-1.197989862e-06	262.5244455	8.290877532	-2075.986639
	0.0002041095191	0.0003933832358	39.65807131	-2.173534463e-07	268.7190315	21.99750177	2087.448664		0.0002041095191	0.0001646532207	-90.29695844	-1.472515201e-06	263.920699	8.979709775	-2080.469063
	0.0002274099152	0.0003843330315	40.50087611	1.090422402e-07	268.7522371	21.49337059	2088.262655		0.0002274099152	0.0001737261138	-86.72119902	-1.564796376e-06	264.0145186	9.499999267	-2081.817936
	0.000243112409	0.0003784263042	41.06292402	4.196131912e-07	268.7539027	21.16207858	2087.676197		0.000243112409	0.0001796450566	-85.63080541	-1.563355175e-06	263.5659896	9.83561635	-2081.608909
	0.00025	0.0003758842991	41.30794851	5.788580161e-07	268.7493713	21.01891049	2087.130607		0.00025	0.0001821916385	-85.48771089	-1.546557569e-06	263.2392395	9.979013896	-2081.233181
	
	0.00025	0.000375335733	41.6204935	3.322691116e-07	268.7410119	20.98758263	2098.228976		0.00025	0.0001827474826	-85.7541887	-9.664797526e-07	263.0833678	10.00353174	-2092.168639
	0.000256887591	0.0003726636253	41.910372	3.606440399e-07	268.7294352	20.83705785	2099.182486		0.000256887591	0.0001854262691	-84.60138799	-9.314411203e-07	263.2807546	10.15850847	-2093.280621
	0.0002725900848	0.0003665763128	42.59411526	4.203322763e-07	268.6982676	20.49396153	2101.245074		0.0002725900848	0.0001915280852	-82.04420009	-8.568575043e-07	263.7148507	10.51127266	-2095.706455
	0.0002958904809	0.0003575553993	43.66729436	4.960876811e-07	268.6397864	19.98504125	2104.020662		0.0002958904809	0.0002005686685	-78.4315618	-7.597594668e-07	264.3182277	11.03330439	-2099.026074
	0.0003250586324	0.0003462826855	45.10940946	5.693416663e-07	268.545978	19.34827696	2107.015257		0.0003250586324	0.0002118628876	-74.21544998	-6.610681672e-07	265.0049068	11.68440334	-2102.710159
	0.0003579308834	0.0003336050112	46.86615576	6.231423921e-07	268.4128054	18.63107261	2109.750536		0.0003579308834	0.000224560643	-69.87210049	-5.803055897e-07	265.6873104	12.41499269	-2106.233752
	0.0003920691166	0.0003204689019	48.83805742	6.467594137e-07	268.2437117	17.88672211	2111.873706		0.0003920691166	0.000237712946	-65.81932836	-5.306017417e-07	266.2933836	13.17013651	-2109.188235
	0.0004249413676	0.0003078486365	50.87886246	6.384411038e-07	268.0512382	17.17043244	2113.227297		0.0004249413676	0.0002503443167	-62.35771959	-5.156430582e-07	266.7781751	13.89382731	-2111.35448
	0.0004541095191	0.0002966740243	52.80638434	6.055445008e-07	267.856095	16.53523117	2113.86083		0.0004541095191	0.0002615250959	-59.64834872	-5.293991264e-07	267.1271696	14.53313784	-2112.719094
	0.0004774099152	0.000287763339	54.42497253	5.620277858e-07	267.6837529	16.02806714	2113.9835		0.0004774099152	0.0002704382167	-57.7287033	-5.586483484e-07	267.3511199	15.04192396	-2113.432526
	0.000493112409	0.0002817662724	55.55525248	5.240656963e-07	267.5593651	15.68640868	2113.874093		0.000493112409	0.0002764356769	-56.55760046	-5.875076083e-07	267.4745723	15.38384372	-2113.724627
	0.0005	0.0002791378043	56.06105969	5.052205162e-07	267.5027105	15.5365792	2113.777307		0.0005	0.0002790640007	-56.07505955	-6.024901486e-07	267.5217432	15.53357648	-2113.804814
	
	0.0005	0.0002790640007	56.07505955	6.024897492e-07	267.5217432	15.53357648	2113.804814		0.0005	0.0002791378043	-56.06105969	-5.052206705e-07	267.5027105	15.5365792	-2113.777307
	0.000506887591	0.0002764356769	56.55760046	5.875071878e-07	267.4745723	15.38384372	2113.724627		0.000506887591	0.0002817662724	-55.55525248	-5.240662144e-07	267.5593651	15.68640868	-2113.874093
	0.0005225900848	0.0002704382167	57.7287033	5.586478857e-07	267.3511199	15.04192396	2113.432526		0.0005225900848	0.000287763339	-54.42497253	-5.620299618e-07	267.6837529	16.02806714	-2113.9835
	0.0005458904809	0.0002615250959	59.64834872	5.293986163e-07	267.1271696	14.53313784	2112.719094		0.0005458904809	0.0002966740243	-52.80638434	-6.055512593e-07	267.856095	16.53523117	-2113.86083
	0.0005750586324	0.0002503443167	62.35771959	5.156425145e-07	266.7781751	13.89382731	2111.35448		0.0005750586324	0.0003078486365	-50.87886246	-6.384571728e-07	268.0512382	17.17043244	-2113.227297
	0.0006079308834	0.000237712946	65.81932836	5.306011944e-07	266.2933836	13.17013651	2109.188235		0.0006079308834	0.0003204689019	-48.83805742	-6.467907385e-07	268.2437117	17.88672211	-2111.873706
	0.0006420691166	0.000224560643	69.87210049	5.80305077e-07	265.6873104	12.41499269	2106.233752		0.0006420691166	0.0003336050112	-46.86615576	-6.231949027e-07	268.4128054	18.63107261	-2109.750536
	0.0006749413676	0.0002118628876	74.21544998	6.61067725e-07	265.0049068	11.68440334	2102.710159		0.0006749413676	0.0003462826855	-45.10940946	-5.694197213e-07	268.545978	19.34827696	-2107.015257
	0.0007041095191	0.0002005686685	78.4315618	7.597591175e-07	264.3182277	11.03330439	2099.026074		0.0007041095191	0.0003575553993	-43.66729436	-4.961926283e-07	268.6397864	19.98504125	-2104.020662
	0.0007274099152	0.0001915280852	82.04420009	8.568572497e-07	263.7148507	10.51127266	2095.706455		0.0007274099152	0.0003665763128	-42.59411526	-4.204615609e-07	268.6982676	20.49396153	-2101.245074
	0.000743112409	0.0001854262691	84.60138799	9.314409398e-07	263.2807546	10.15850847	2093.280621		0.000743112409	0.0003726636253	-41.91037199	-3.607911562e-07	268.7294352	20.83705785	-2099.182486
	0.00075	0.0001827474826	85.7541887	9.664796073e-07	263.0833678	10.00353174	2092.168639		0.00075	0.000375335733	-41.6204935	-3.324244127e-07	268.7410119	20.98758263	-2098.228976
	
