	0	0.1021395864
	6.425381987e-08	0.1021483983
	2.153550486e-07	0.1021691183
	4.527177757e-07	0.1022016592
	7.761595875e-07	0.1022459855
	1.18545371e-06	0.1023020521
	1.680316355e-06	0.1023698025
	2.260405182e-06	0.1024491696
	2.925319142e-06	0.1025400748
	3.674598641e-06	0.1026424296
	4.507725814e-06	0.1027561351
	5.424124866e-06	0.102881083
	6.423162462e-06	0.1030171562
	7.504148161e-06	0.103164229
	8.666334891e-06	0.1033221679
	9.908919464e-06	0.1034908323
	1.123104313e-05	0.1036700751
	1.263179218e-05	0.1038597435
	1.411019854e-05	0.1040596795
	1.566524051e-05	0.1042697208
	1.729584338e-05	0.1044897015
	1.900088027e-05	0.1047194527
	2.077917282e-05	0.1049588034
	2.262949205e-05	0.1052075809
	2.455055923e-05	0.105465612
	2.65410467e-05	0.1057327231
	2.859957884e-05	0.1060087411
	3.072473302e-05	0.1062934942
	3.291504053e-05	0.1065868122
	3.516898768e-05	0.1068885269
	3.748501675e-05	0.107198473
	3.986152716e-05	0.1075164883
	4.22968765e-05	0.107842414
	4.478938171e-05	0.1081760953
	4.733732022e-05	0.1085173814
	4.993893117e-05	0.1088661256
	5.259241659e-05	0.1092221861
	5.529594267e-05	0.1095854252
	5.8047641e-05	0.1099557099
	6.084560989e-05	0.1103329118
	6.368791568e-05	0.1107169065
	6.657259407e-05	0.1111075742
	6.949765145e-05	0.1115047986
	7.246106633e-05	0.1119084671
	7.54607907e-05	0.1123184704
	7.849475146e-05	0.1127347019
	8.156085186e-05	0.1131570569
	8.465697291e-05	0.1135854326
	8.77809749e-05	0.1140197271
	9.093069885e-05	0.1144598389
	9.410396798e-05	0.1149056658
	9.729858926e-05	0.1153571047
	0.0001005123549	0.1158140501
	0.0001037430439	0.116276394
	0.0001069884235	0.1167440242
	0.0001102462508	0.117216824
	0.0001135142744	0.117694671
	0.0001167902358	0.1181774362
	0.0001200718709	0.118664983
	0.0001233569118	0.1191571662
	0.0001266430882	0.1196538312
	0.0001299281291	0.1201548128
	0.0001332097642	0.1206599344
	0.0001364857256	0.121169007
	0.0001397537492	0.1216818287
	0.0001430115765	0.122198183
